5.0109e-08,3467.6,583,31.52
0.03117,3485.7,599.5,12.102
0.035154,3506.8,613.29,18.141
0.011443,3513.8,641.34,55.98
0.030206,3533.2,657.1,36.302
0.0030543,3535.2,690.43,62.772
0.0033651,3537.5,723.46,42.975
0.020111,3552.1,744.28,55.437
0.037854,3580.3,751.63,35.545
0.053518,3620.5,747.21,65.371
0.040403,3650.7,753.22,95.079
0.041115,3681.6,758.76,74.635
0.041744,3713.3,763.9,54.018
0.047989,3750,764.38,69.299
0.039635,3780.3,771.58,110.01
0.031195,3804.3,785.31,122.54
0.019903,3820,807.72,139.23
0.056049,3865.2,800.65,155.17
0.014787,3877.1,827.46,187.45
0.030671,3902.5,840.86,210.26
0.044418,3939.8,842.53,218.67
0.015248,3952.7,869.08,230.09
0.050733,3996.7,864.52,245.01
0.032287,4024.7,876.57,261.06
0.054604,4072.5,868.95,300.28
0.021035,4090.8,891.4,316.13
0.0036402,4094,929.07,330.16
7.2485e-06,4094.1,970,307.23
3.4909e-06,4094.1,1010.9,284.31
2.2436e-06,4094.1,1051.9,300.55
1.6256e-06,4094.1,1092.8,312.54
1.2578e-06,4094.1,1133.8,318.21
1.0152e-06,4094.1,1174.7,295.28
8.4387e-07,4094.1,1215.6,310.05
7.1052e-07,4094.1,1256.6,322.44
6.1956e-07,4094.1,1297.5,335.15
5.4263e-07,4094.1,1338.5,341.04
4.8055e-07,4094.1,1379.4,365.76
4.2952e-07,4094.1,1420.3,342.84
3.8695e-07,4094.1,1461.3,319.91
3.5098e-07,4094.1,1502.2,329.5
3.2023e-07,4094.1,1543.2,306.57
2.9371e-07,4094.1,1584.1,283.65
2.7064e-07,4094.1,1625,260.72
2.5042e-07,4094.1,1666,237.79
2.3259e-07,4094.1,1706.9,254.77
2.1675e-07,4094.1,1747.9,279.26
2.0263e-07,4094.1,1788.8,293.85
1.8997e-07,4094.1,1829.7,310.09
1.7855e-07,4094.1,1870.7,321.72
1.6824e-07,4094.1,1911.6,298.8
1.5888e-07,4094.1,1952.6,275.87
1.5035e-07,4094.1,1993.5,292.3
1.4256e-07,4094.1,2034.4,318.27
1.3542e-07,4094.1,2075.4,295.34
1.2884e-07,4094.1,2116.3,272.42
1.228e-07,4094.1,2157.3,273.99
1.1721e-07,4094.1,2198.2,290.8
1.1204e-07,4094.1,2239.1,267.87
1.0724e-07,4094.1,2280.1,244.94
1.0277e-07,4094.1,2321,255.85
9.8619e-08,4094.1,2362,269.49
9.474e-08,4094.1,2402.9,289.33
9.1114e-08,4094.1,2443.8,286.34
8.7718e-08,4094.1,2484.8,298.01
8.4532e-08,4094.1,2525.7,311.82
8.1544e-08,4094.1,2566.7,343.61
7.8733e-08,4094.1,2607.6,320.69
7.6085e-08,4094.1,2648.5,330.18
7.3588e-08,4094.1,2689.5,339.19
7.1232e-08,4094.1,2730.4,316.26
6.9004e-08,4094.1,2771.4,293.33
6.6897e-08,4094.1,2812.3,270.41
6.4901e-08,4094.1,2853.2,247.48
6.3008e-08,4094.1,2894.2,256.8
6.1213e-08,4094.1,2935.1,260.82
5.9507e-08,4094.1,2976.1,237.89
5.7885e-08,4094.1,3017,214.97
5.6342e-08,4094.1,3057.9,250.03
5.4873e-08,4094.1,3098.9,227.1
5.3472e-08,4094.1,3139.8,241.3
5.2136e-08,4094.1,3180.8,249.41
5.0861e-08,4094.1,3221.7,226.49
4.9643e-08,4094.1,3262.7,252.25
4.8478e-08,4094.1,3303.6,268.07
4.7365e-08,4094.1,3344.5,297.03
4.6299e-08,4094.1,3385.5,315.54
4.5279e-08,4094.1,3426.4,332.11
4.4301e-08,4094.1,3467.4,356.18
4.3364e-08,4094.1,3508.3,378.76
4.2465e-08,4094.1,3549.2,355.83
4.1602e-08,4094.1,3590.2,376.32
4.0773e-08,4094.1,3631.1,390.37
3.9977e-08,4094.1,3672.1,421.36
3.9213e-08,4094.1,3713,435.78
3.8477e-08,4094.1,3753.9,453.06
3.777e-08,4094.1,3794.9,469.61
3.7089e-08,4094.1,3835.8,481.35
3.6434e-08,4094.1,3876.8,505.75
3.5803e-08,4094.1,3917.7,522.23
3.5195e-08,4094.1,3958.6,542.26
3.461e-08,4094.1,3999.6,571.48
