1.3408e-07,3300,583,31.52
1.7557e-08,3300,616,54.395
1.6695e-08,3300,649,68.034
1.5921e-08,3300,682,101.27
1.5223e-08,3300,715,118.04
1.459e-08,3300,748,136.99
1.4013e-08,3300,781,118.51
1.3486e-08,3300,814,137.49
1.3002e-08,3300,847,161.39
1.2556e-08,3300,880,190.91
1.2145e-08,3300,913,198.57
1.1763e-08,3300,946,180.09
1.1409e-08,3300,979,161.61
1.108e-08,3300,1012,143.13
1.0772e-08,3300,1045,124.65
1.0484e-08,3300,1078,106.17
1.0214e-08,3300,1111,87.692
9.9614e-09,3300,1144,111.02
9.7234e-09,3300,1177,92.537
9.4992e-09,3300,1210,74.057
9.2878e-09,3300,1243,99.31
9.088e-09,3300,1276,129.92
8.8991e-09,3300,1309,152.76
8.7202e-09,3300,1342,187.71
8.5505e-09,3300,1375,221.35
8.3895e-09,3300,1408,250.53
8.2364e-09,3300,1441,273.04
8.0908e-09,3300,1474,289.19
7.9522e-09,3300,1507,312.85
7.8201e-09,3300,1540,328.77
7.6941e-09,3300,1573,366.79
7.5739e-09,3300,1606,400.28
7.459e-09,3300,1639,434.53
7.3492e-09,3300,1672,467.1
7.2442e-09,3300,1705,448.62
7.1437e-09,3300,1738,430.14
7.0474e-09,3300,1771,411.66
6.9552e-09,3300,1804,434.39
6.8665e-09,3300,1837,457.35
6.7819e-09,3300,1870,476.12
6.7005e-09,3300,1903,485.99
6.6224e-09,3300,1936,515.1
6.5473e-09,3300,1969,520.26
6.4752e-09,3300,2002,533.09
6.406e-09,3300,2035,563.55
6.3394e-09,3300,2068,597.46
6.2753e-09,3300,2101,607.97
6.2138e-09,3300,2134,635.17
6.1545e-09,3300,2167,657.81
6.0975e-09,3300,2200,639.33
6.0427e-09,3300,2233,620.85
5.9899e-09,3300,2266,602.37
5.9391e-09,3300,2299,620.2
5.8902e-09,3300,2332,635.2
5.8317e-09,3300,2365,661.65
5.7979e-09,3300,2398,667.68
5.7543e-09,3300,2431,669.85
5.7123e-09,3300,2464,693.31
5.6719e-09,3300,2497,709.12
5.6331e-09,3300,2530,729.99
5.5957e-09,3300,2563,745.6
5.5598e-09,3300,2596,727.12
5.5252e-09,3300,2629,708.64
5.492e-09,3300,2662,690.16
5.4601e-09,3300,2695,671.68
5.4294e-09,3300,2728,653.2
5.4e-09,3300,2761,634.72
5.3717e-09,3300,2794,616.24
5.3446e-09,3300,2827,597.76
5.3187e-09,3300,2860,579.28
5.2938e-09,3300,2893,560.8
5.27e-09,3300,2926,542.32
5.2473e-09,3300,2959,523.84
5.2255e-09,3300,2992,505.36
5.2048e-09,3300,3025,515.39
5.1851e-09,3300,3058,542.52
5.1663e-09,3300,3091,562.62
5.1484e-09,3300,3124,544.14
5.1315e-09,3300,3157,525.66
5.1155e-09,3300,3190,507.18
5.1003e-09,3300,3223,488.7
5.0861e-09,3300,3256,524.57
5.0727e-09,3300,3289,555.45
5.0601e-09,3300,3322,536.97
5.0484e-09,3300,3355,518.49
5.0375e-09,3300,3388,500.01
5.0274e-09,3300,3421,481.53
5.0181e-09,3300,3454,463.05
5.0096e-09,3300,3487,480.01
5.0019e-09,3300,3520,503.72
4.9949e-09,3300,3553,520.8
4.9888e-09,3300,3586,526.87
4.9834e-09,3300,3619,554.16
4.9787e-09,3300,3652,581.56
4.9749e-09,3300,3685,614.27
4.9717e-09,3300,3718,651.8
4.9694e-09,3300,3751,674.24
4.9678e-09,3300,3784,690.87
4.9669e-09,3300,3817,703.81
4.9668e-09,3300,3850,737.88
4.9674e-09,3300,3883,747.96
4.9687e-09,3300,3916,779.98
4.9709e-09,3300,3949,794.18
4.9737e-09,3300,3982,817.02
4.9774e-09,3300,4015,835.14
4.9817e-09,3300,4048,862.26
4.9869e-09,3300,4081,877.89
4.9928e-09,3300,4114,884.77
4.9994e-09,3300,4147,866.29
5.0069e-09,3300,4180,847.81
5.0151e-09,3300,4213,829.33
5.0241e-09,3300,4246,810.85
5.034e-09,3300,4279,833.76
5.0446e-09,3300,4312,834.96
5.0561e-09,3300,4345,840.67
5.0683e-09,3300,4378,856.83
5.0815e-09,3300,4411,895.66
5.0954e-09,3300,4444,904.43
5.1103e-09,3300,4477,918.07
5.126e-09,3300,4510,942.13
5.1426e-09,3300,4543,963.07
5.1602e-09,3300,4576,988.82
5.1786e-09,3300,4609,970.34
5.1981e-09,3300,4642,951.86
5.2184e-09,3300,4675,974.68
5.2398e-09,3300,4708,996.62
5.2622e-09,3300,4741,1011.3
5.2857e-09,3300,4774,1056.6
5.3102e-09,3300,4807,1076.6
5.3358e-09,3300,4840,1103.6
5.3625e-09,3300,4873,1129
5.3903e-09,3300,4906,1137.7
5.4193e-09,3300,4939,1119.2
5.4496e-09,3300,4972,1100.8
5.4811e-09,3300,5005,1082.3
5.5139e-09,3300,5038,1063.8
5.548e-09,3300,5071,1045.3
5.5835e-09,3300,5104,1026.8
5.6204e-09,3300,5137,1008.4
5.6587e-09,3300,5170,1020.5
5.6986e-09,3300,5203,1027.3
5.74e-09,3300,5236,1048.4
5.783e-09,3300,5269,1029.9
5.8278e-09,3300,5302,1062.8
5.8742e-09,3300,5335,1044.3
5.9225e-09,3300,5368,1025.9
5.9726e-09,3300,5401,1039.7
6.0247e-09,3300,5434,1065.7
6.0789e-09,3300,5467,1099.4
6.1351e-09,3300,5500,1080.9
6.1936e-09,3300,5533,1062.4
6.2544e-09,3300,5566,1043.9
6.3176e-09,3300,5599,1025.5
6.3833e-09,3300,5632,1044.1
6.4516e-09,3300,5665,1069.5
6.5228e-09,3300,5698,1097.3
6.5968e-09,3300,5731,1126.2
6.6739e-09,3300,5764,1145.6
6.7541e-09,3300,5797,1161.5
6.8378e-09,3300,5830,1143
6.925e-09,3300,5863,1162.5
7.0159e-09,3300,5896,1144
7.1108e-09,3300,5929,1125.6
7.2099e-09,3300,5962,1107.1
7.3134e-09,3300,5995,1128
7.4216e-09,3300,6028,1155.8
7.5347e-09,3300,6061,1172.6
7.6531e-09,3300,6094,1200.9
7.7772e-09,3300,6127,1232.9
7.9072e-09,3300,6160,1214.4
8.0435e-09,3300,6193,1195.9
8.1867e-09,3300,6226,1177.4
8.3372e-09,3300,6259,1158.9
8.4956e-09,3300,6292,1170.7
8.6623e-09,3300,6325,1198.3
8.838e-09,3300,6358,1220
9.0235e-09,3300,6391,1201.5
9.2196e-09,3300,6424,1183
9.427e-09,3300,6457,1164.6
9.6468e-09,3300,6490,1146.1
9.88e-09,3300,6523,1127.6
1.0128e-08,3300,6556,1109.1
1.0392e-08,3300,6589,1090.6
1.0673e-08,3300,6622,1072.2
1.0974e-08,3300,6655,1090.5
1.1296e-08,3300,6688,1104.2
1.1642e-08,3300,6721,1085.7
1.2014e-08,3300,6754,1067.3
1.2415e-08,3300,6787,1099
1.2849e-08,3300,6820,1137.6
1.332e-08,3300,6853,1119.1
1.3832e-08,3300,6886,1100.6
1.4391e-08,3300,6919,1082.1
1.5005e-08,3300,6952,1093.8
1.568e-08,3300,6985,1075.3
1.6427e-08,3300,7018,1056.8
1.7258e-08,3300,7051,1038.4
1.8188e-08,3300,7084,1019.9
1.9235e-08,3300,7117,1001.4
2.0422e-08,3300,7150,982.93
2.178e-08,3300,7183,1010.6
2.3347e-08,3300,7216,992.16
2.5177e-08,3300,7249,973.68
2.7341e-08,3300,7282,955.2
2.9939e-08,3300,7315,936.72
3.3116e-08,3300,7348,918.24
3.7088e-08,3300,7381,899.76
4.2197e-08,3300,7414,881.28
4.9011e-08,3300,7447,914.29
5.8553e-08,3300,7480,939.31
7.2869e-08,3300,7513,953.72
9.6731e-08,3300,7546,935.24
1.4446e-07,3300,7579,916.76
2.8763e-07,3300,7612,925.02
0.0064613,3349.2,7595.8,937.12
0.013282,3450.1,7528.4,918.36
0.013621,3552.6,7460.4,899.04
0.015026,3664.7,7383.8,879.15
0.031032,3893.9,7191.3,858.62
0.010714,3970.9,7153.2,836.82
0.039108,4250.7,6913.2,814.58
0.0091286,4313.8,6892.6,820.08
0.0251,4486.8,6762.7,827.06
0.046006,4797.9,6496.4,843.91
0.015904,4901.2,6441.1,851.33
0.014871,4997,6394.3,823.89
0.046217,5292.5,6148.8,795.9
0.030938,5482.8,6011.5,766.27
0.056805,5824.2,5724.8,735.56
0.028807,5989.2,5618.1,702.95
0.02008,6102,5565.2,700.21
0.044677,6350.6,5377.6,666.04
0.036831,6548.7,5243,630.48
0.037205,6743.7,5113.5,593.8
0.036653,6931.2,4993.5,556.04
0.041971,7140.7,4853.2,517.23
0.036845,7319.6,4745.8,477.24
0.044585,7531.2,4607.4,436.25
0.039552,7713.4,4500.5,434.09
0.057749,7973.3,4317.7,438.95
0.030342,8104.3,4266.4,394.3
0.0096522,8145.5,4306.3,348.92
0.02492,8252.8,4280.4,303.3
0.024667,8358.4,4257.4,257.09
0.0079333,8392.1,4307.2,210.28
0.018222,8470.6,4312.6,163.28
0.040488,8645.2,4222.7,115.85
0.0060206,8670.7,4283.7,67.436
0.054491,8904.1,4137,49.863
4.5311e-09,8904.1,4226.1,1.7586e-07
