3.6363e-07,3800.5,583,31.52
3.4205e-07,3800.5,621,47.342
3.2083e-07,3800.5,659.01,75.797
3.0207e-07,3800.5,697.01,103.17
2.8536e-07,3800.5,735.02,106.87
2.7041e-07,3800.5,773.02,85.587
2.5693e-07,3800.5,811.03,106.32
2.4472e-07,3800.5,849.03,126.43
2.3362e-07,3800.5,887.04,141.6
2.2348e-07,3800.5,925.04,173.45
2.1418e-07,3800.5,963.05,191.23
2.0562e-07,3800.5,1001.1,196.27
1.9771e-07,3800.5,1039.1,210.69
1.904e-07,3800.5,1077.1,231.95
1.8361e-07,3800.5,1115.1,262.82
1.7728e-07,3800.5,1153.1,284.4
1.7138e-07,3800.5,1191.1,263.12
1.6587e-07,3800.5,1229.1,241.84
1.607e-07,3800.5,1267.1,220.56
1.5585e-07,3800.5,1305.1,199.27
1.5128e-07,3800.5,1343.1,177.99
1.4699e-07,3800.5,1381.1,156.71
1.4293e-07,3800.5,1419.1,179.78
1.3909e-07,3800.5,1457.1,199.77
1.3546e-07,3800.5,1495.1,217.45
1.3203e-07,3800.5,1533.1,237.34
1.2876e-07,3800.5,1571.1,259.14
1.2566e-07,3800.5,1609.1,265.38
1.2271e-07,3800.5,1647.1,271.88
1.199e-07,3800.5,1685.1,307.18
1.1723e-07,3800.5,1723.1,323.24
1.1467e-07,3800.5,1761.2,364.62
1.1223e-07,3800.5,1799.2,397.22
1.099e-07,3800.5,1837.2,425.27
1.0767e-07,3800.5,1875.2,445.9
1.0553e-07,3800.5,1913.2,466.83
1.0348e-07,3800.5,1951.2,445.55
1.0152e-07,3800.5,1989.2,466.3
9.9634e-08,3800.5,2027.2,503.19
9.7823e-08,3800.5,2065.2,537.46
9.6083e-08,3800.5,2103.2,516.18
9.441e-08,3800.5,2141.2,530.99
9.2797e-08,3800.5,2179.2,543.64
9.1205e-08,3800.5,2217.2,575.3
8.9755e-08,3800.5,2255.2,583.22
8.8317e-08,3800.5,2293.2,592.76
8.6929e-08,3800.5,2331.2,571.48
8.5589e-08,3800.5,2369.2,550.19
8.4297e-08,3800.5,2407.2,583.8
8.3048e-08,3800.5,2445.2,597.72
8.1842e-08,3800.5,2483.2,614.18
8.0675e-08,3800.5,2521.3,639.99
7.9548e-08,3800.5,2559.3,667.81
7.8458e-08,3800.5,2597.3,693.2
7.7402e-08,3800.5,2635.3,705.21
7.638e-08,3800.5,2673.3,722.4
7.5391e-08,3800.5,2711.3,743.34
7.4433e-08,3800.5,2749.3,764.54
7.3503e-08,3800.5,2787.3,772.56
7.2604e-08,3800.5,2825.3,786.86
7.1731e-08,3800.5,2863.3,806.85
7.0885e-08,3800.5,2901.3,824.26
7.0064e-08,3800.5,2939.3,855.55
6.9267e-08,3800.5,2977.3,834.27
6.8494e-08,3800.5,3015.3,812.99
6.7744e-08,3800.5,3053.3,837.85
6.7015e-08,3800.5,3091.3,861.36
6.6305e-08,3800.5,3129.3,863.32
6.5618e-08,3800.5,3167.3,908.69
