4.9396e-08,3920.1,583,31.52
0.037473,3941.9,600.35,9.5675
0.043693,3968.2,613.54,13.052
0.029889,3986.5,634.89,48.307
0.050988,4018.9,642.38,25.983
0.011453,4026.2,675.21,49.733
0.0074457,4031.3,710.45,27.186
0.00016332,4031.4,750.64,36.883
0.0091692,4038.3,784.07,14.307
0.024672,4057.6,805.11,41.568
7.4945e-06,4057.6,845.68,68.828
3.5813e-06,4057.6,886.26,46.105
2.2876e-06,4057.6,926.83,23.382
1.6348e-06,4057.6,967.4,36.735
1.268e-06,4057.6,1008,75.719
1.0184e-06,4057.6,1048.6,86.698
8.427e-07,4057.6,1089.1,101.97
7.129e-07,4057.6,1129.7,116.58
6.1356e-07,4057.6,1170.3,147.79
5.3535e-07,4057.6,1210.9,169.58
4.7241e-07,4057.6,1251.4,177.12
4.2081e-07,4057.6,1292,187.88
3.7789e-07,4057.6,1332.6,202.21
3.417e-07,4057.6,1373.2,217.93
3.1084e-07,4057.6,1413.7,256.96
2.8431e-07,4057.6,1454.3,272.89
2.6128e-07,4057.6,1494.9,287.11
2.4114e-07,4057.6,1535.5,264.39
2.2341e-07,4057.6,1576,241.66
2.077e-07,4057.6,1616.6,258.11
1.9372e-07,4057.6,1657.2,270.3
1.812e-07,4057.6,1697.8,276.18
1.6995e-07,4057.6,1738.3,253.45
1.598e-07,4057.6,1778.9,268.43
1.506e-07,4057.6,1819.5,281.02
1.4223e-07,4057.6,1860.1,293.94
1.346e-07,4057.6,1900.6,300.03
1.2761e-07,4057.6,1941.2,324.95
1.212e-07,4057.6,1981.8,302.23
1.153e-07,4057.6,2022.4,279.51
1.0986e-07,4057.6,2063,289.3
1.0483e-07,4057.6,2103.5,266.58
1.0017e-07,4057.6,2144.1,243.86
9.5846e-08,4057.6,2184.7,221.14
9.1819e-08,4057.6,2225.3,198.41
8.8066e-08,4057.6,2265.8,215.59
8.4561e-08,4057.6,2306.4,240.29
8.1284e-08,4057.6,2347,255.08
7.8213e-08,4057.6,2387.6,271.53
7.5333e-08,4057.6,2428.1,283.37
7.2626e-08,4057.6,2468.7,260.64
7.0079e-08,4057.6,2509.3,237.92
6.7681e-08,4057.6,2549.9,254.56
6.5419e-08,4057.6,2590.4,280.73
6.3283e-08,4057.6,2631,258.01
6.1236e-08,4057.6,2671.6,235.28
5.9351e-08,4057.6,2712.2,237.05
5.754e-08,4057.6,2752.7,254.07
5.5822e-08,4057.6,2793.3,231.35
5.4191e-08,4057.6,2833.9,208.63
5.2642e-08,4057.6,2874.5,219.74
5.1169e-08,4057.6,2915.1,233.58
4.9766e-08,4057.6,2955.6,253.63
4.843e-08,4057.6,2996.2,250.84
4.7156e-08,4057.6,3036.8,262.71
4.5941e-08,4057.6,3077.4,276.72
4.478e-08,4057.6,3117.9,308.72
4.3671e-08,4057.6,3158.5,286
4.261e-08,4057.6,3199.1,295.7
4.1596e-08,4057.6,3239.7,304.91
4.0625e-08,4057.6,3280.2,282.18
3.9693e-08,4057.6,3320.8,259.46
3.8802e-08,4057.6,3361.4,236.74
3.7944e-08,4057.6,3402,214.02
3.7126e-08,4057.6,3442.5,223.54
3.6337e-08,4057.6,3483.1,227.77
