1.2482e-07,3300,583,64.792
2.4182e-08,3300,616,75.127
2.2999e-08,3300,649,101.89
2.1937e-08,3300,682,122.49
2.0979e-08,3300,715,150.94
2.011e-08,3300,748,132.46
1.9319e-08,3300,781,156.03
1.8596e-08,3300,814,179.7
1.7932e-08,3300,847,198.04
1.7321e-08,3300,880,179.56
1.6756e-08,3300,913,161.08
1.6233e-08,3300,946,169.71
1.5748e-08,3300,979,216.88
1.5296e-08,3300,1012,239.26
1.4874e-08,3300,1045,220.78
1.448e-08,3300,1078,202.3
1.4111e-08,3300,1111,208.48
1.3764e-08,3300,1144,190
1.3438e-08,3300,1177,171.52
1.3131e-08,3300,1210,198.19
1.2842e-08,3300,1243,214.51
1.2568e-08,3300,1276,245.69
1.231e-08,3300,1309,279.75
1.2065e-08,3300,1342,312.82
1.1833e-08,3300,1375,326.99
1.1613e-08,3300,1408,348.42
1.1404e-08,3300,1441,389.41
1.1205e-08,3300,1474,370.93
1.1015e-08,3300,1507,352.45
1.0835e-08,3300,1540,364.84
1.0663e-08,3300,1573,375.46
1.0499e-08,3300,1606,379.95
1.0342e-08,3300,1639,395.45
1.0193e-08,3300,1672,399.81
1.005e-08,3300,1705,418.3
9.9128e-09,3300,1738,434.32
9.7817e-09,3300,1771,449.31
9.6563e-09,3300,1804,463.63
9.5361e-09,3300,1837,478.15
9.4208e-09,3300,1870,492.53
9.3103e-09,3300,1903,519.75
9.2043e-09,3300,1936,547.9
9.1026e-09,3300,1969,565.67
9.005e-09,3300,2002,583.08
8.9112e-09,3300,2035,564.6
8.8211e-09,3300,2068,546.12
8.7346e-09,3300,2101,527.64
8.6515e-09,3300,2134,509.16
8.5716e-09,3300,2167,518.08
8.4949e-09,3300,2200,536.32
8.4211e-09,3300,2233,554.4
8.3501e-09,3300,2266,587.84
8.282e-09,3300,2299,596.19
8.2164e-09,3300,2332,607.72
8.1535e-09,3300,2365,628.3
8.0929e-09,3300,2398,651.1
8.0348e-09,3300,2431,686.42
7.9789e-09,3300,2464,718.49
7.9252e-09,3300,2497,753.44
7.8737e-09,3300,2530,773.1
7.8242e-09,3300,2563,788.12
7.7767e-09,3300,2596,807.65
7.7312e-09,3300,2629,823.86
7.6875e-09,3300,2662,860.22
7.6457e-09,3300,2695,872.39
7.6056e-09,3300,2728,890.55
7.5673e-09,3300,2761,872.07
7.5306e-09,3300,2794,853.59
7.4956e-09,3300,2827,835.11
7.4622e-09,3300,2860,816.63
7.4303e-09,3300,2893,846.82
7.4e-09,3300,2926,877.16
7.3711e-09,3300,2959,904.07
7.3437e-09,3300,2992,913.29
7.3178e-09,3300,3025,934.22
7.2932e-09,3300,3058,915.74
7.27e-09,3300,3091,943.58
7.2481e-09,3300,3124,954.32
7.2276e-09,3300,3157,972.86
7.2083e-09,3300,3190,984.61
7.1904e-09,3300,3223,1011.4
7.1737e-09,3300,3256,1045
7.1583e-09,3300,3289,1096.2
7.144e-09,3300,3322,1120.7
7.1311e-09,3300,3355,1130.9
7.1193e-09,3300,3388,1142.2
7.1087e-09,3300,3421,1162.2
7.0993e-09,3300,3454,1187.3
7.091e-09,3300,3487,1202.9
7.084e-09,3300,3520,1218.3
7.078e-09,3300,3553,1240.9
7.0733e-09,3300,3586,1264.6
7.0697e-09,3300,3619,1282.6
7.0672e-09,3300,3652,1288.2
7.0659e-09,3300,3685,1313.8
7.0657e-09,3300,3718,1344.5
7.0666e-09,3300,3751,1369.9
7.0687e-09,3300,3784,1351.5
7.0719e-09,3300,3817,1333
7.0763e-09,3300,3850,1314.5
7.0819e-09,3300,3883,1336.1
7.0885e-09,3300,3916,1362.4
7.0964e-09,3300,3949,1343.9
7.1054e-09,3300,3982,1355.2
7.1156e-09,3300,4015,1366
7.127e-09,3300,4048,1379.2
7.1396e-09,3300,4081,1360.7
7.1534e-09,3300,4114,1342.2
7.1684e-09,3300,4147,1323.7
7.1847e-09,3300,4180,1305.2
7.2022e-09,3300,4213,1344.2
7.221e-09,3300,4246,1370.7
7.2411e-09,3300,4279,1387
7.2626e-09,3300,4312,1411.1
7.2853e-09,3300,4345,1448.8
7.3094e-09,3300,4378,1430.3
7.3349e-09,3300,4411,1467.5
7.3619e-09,3300,4444,1449
7.3902e-09,3300,4477,1430.5
7.4201e-09,3300,4510,1446.5
7.4514e-09,3300,4543,1428
7.4843e-09,3300,4576,1409.5
7.5188e-09,3300,4609,1391
7.5549e-09,3300,4642,1372.6
7.5927e-09,3300,4675,1386.4
7.6322e-09,3300,4708,1405.1
7.6734e-09,3300,4741,1420
7.7165e-09,3300,4774,1449.2
7.7614e-09,3300,4807,1471.8
7.8082e-09,3300,4840,1488.4
7.857e-09,3300,4873,1503.7
7.9079e-09,3300,4906,1533.2
7.9608e-09,3300,4939,1551.5
8.016e-09,3300,4972,1563.1
8.0734e-09,3300,5005,1544.6
8.1331e-09,3300,5038,1557.6
8.1952e-09,3300,5071,1585.4
8.2599e-09,3300,5104,1567
8.3272e-09,3300,5137,1548.5
8.3972e-09,3300,5170,1530
8.47e-09,3300,5203,1543.1
8.5458e-09,3300,5236,1562.9
8.6246e-09,3300,5269,1544.4
8.7067e-09,3300,5302,1555.9
8.792e-09,3300,5335,1580
8.8809e-09,3300,5368,1607.9
8.9734e-09,3300,5401,1632.8
9.0698e-09,3300,5434,1614.3
9.1701e-09,3300,5467,1595.9
9.2747e-09,3300,5500,1577.4
9.3837e-09,3300,5533,1558.9
9.4973e-09,3300,5566,1540.4
9.6159e-09,3300,5599,1521.9
9.7396e-09,3300,5632,1503.5
9.8688e-09,3300,5665,1485
1.0004e-08,3300,5698,1466.5
1.0145e-08,3300,5731,1448
1.0292e-08,3300,5764,1451.3
1.0446e-08,3300,5797,1488.2
1.0608e-08,3300,5830,1522.6
1.0777e-08,3300,5863,1542.9
1.0955e-08,3300,5896,1561.6
1.1141e-08,3300,5929,1588.5
1.1337e-08,3300,5962,1570
1.1542e-08,3300,5995,1551.5
1.1759e-08,3300,6028,1533
1.1987e-08,3300,6061,1545
1.2227e-08,3300,6094,1526.5
1.2481e-08,3300,6127,1508.1
1.2749e-08,3300,6160,1489.6
1.3033e-08,3300,6193,1471.1
1.3334e-08,3300,6226,1452.6
1.3654e-08,3300,6259,1434.1
1.3993e-08,3300,6292,1415.7
1.4355e-08,3300,6325,1397.2
1.4741e-08,3300,6358,1378.7
1.5153e-08,3300,6391,1360.2
1.5594e-08,3300,6424,1341.7
1.6068e-08,3300,6457,1323.3
1.6578e-08,3300,6490,1304.8
1.7129e-08,3300,6523,1286.3
1.7723e-08,3300,6556,1267.8
1.8369e-08,3300,6589,1249.3
1.9072e-08,3300,6622,1230.9
1.9839e-08,3300,6655,1212.4
2.0681e-08,3300,6688,1235.3
2.1608e-08,3300,6721,1216.8
2.2634e-08,3300,6754,1198.4
2.3774e-08,3300,6787,1179.9
2.505e-08,3300,6820,1192.6
2.6487e-08,3300,6853,1215.4
2.8117e-08,3300,6886,1196.9
2.9981e-08,3300,6919,1178.4
3.2134e-08,3300,6952,1159.9
3.4646e-08,3300,6985,1164.4
3.7616e-08,3300,7018,1186.8
4.1182e-08,3300,7051,1168.3
4.5545e-08,3300,7084,1180.6
5.0999e-08,3300,7117,1162.1
5.8013e-08,3300,7150,1143.6
6.7369e-08,3300,7183,1125.2
8.0469e-08,3300,7216,1106.7
1.0013e-07,3300,7249,1088.2
1.329e-07,3300,7282,1069.7
1.9845e-07,3300,7315,1051.2
3.9512e-07,3300,7348,1032.8
0.016033,3417.8,7263.2,1014.3
0.038488,3697.4,7017.8,995.14
0.033721,3934,6818.1,974.44
0.039823,4205.5,6586,952.41
0.0074925,4254.9,6578.7,928.85
0.040442,4520.9,6355.2,905.03
0.040819,4780.4,6141,879.71
0.055807,5123.1,5846.1,852.94
0.049729,5413.8,5606.6,878.9
0.010686,5473.7,5600.8,848.59
0.056954,5792.7,5336.5,817.93
0.011977,5856.6,5330.5,785.5
0.013061,5926.2,5319.5,793.3
0.00051128,5928.9,5376,760.11
0.018038,6025.9,5338.4,726.91
0.016468,6113.8,5310.7,693.17
0.035187,6300.7,5185,693.31
0.023793,6424.1,5124.6,732.85
0.011184,6481.4,5131.5,745.04
0.023569,6602.3,5075.4,754.49
0.0092756,6649.4,5094.4,756.38
0.049938,6903.8,4906.4,719.14
0.0089851,6947.9,4931.4,680.48
0.040773,7148.9,4799.8,682.47
0.045005,7365,4655.3,678.91
0.00089338,7369.1,4724.8,667.02
0.0085348,7409.4,4758.1,625.75
0.0018393,7418.2,4823.5,584.26
0.048522,7652.2,4663.6,542.72
0.0028287,7665.4,4726.9,499.86
0.039971,7854.4,4614.7,456.94
0.027362,7980.6,4566.9,412.95
0.04818,8200.7,4426.7,368.26
0.021506,8295.9,4413.5,322.34
0.00152,8302.6,4489.8,275.88
0.013115,8361.5,4513.9,229.39
0.042655,8554,4405,182.56
0.032935,8699.1,4345.4,134.66
0.052182,8925.8,4205.7,85.945
0.04433,9112.3,4108.5,66.758
0.0061938,9137.7,4174.2,44.147
0.058286,9381,4022.3,32.454
0.044323,9559.3,3937.8,20.26
9.9738e-09,9559.3,4033.4,1.7642e-07
