1.9394e-08,3602.3,583,31.52
1.8183e-08,3602.3,619.02,43.578
1.711e-08,3602.3,655.05,61.173
1.6156e-08,3602.3,691.07,41
1.5302e-08,3602.3,727.09,20.827
1.4533e-08,3602.3,763.12,45.511
1.3837e-08,3602.3,799.14,25.338
1.3205e-08,3602.3,835.16,44.817
1.2628e-08,3602.3,871.19,70.368
1.2099e-08,3602.3,907.21,83.384
1.1612e-08,3602.3,943.23,63.211
1.1163e-08,3602.3,979.25,43.038
1.0747e-08,3602.3,1015.3,22.865
1.0362e-08,3602.3,1051.3,2.6918
1.0003e-08,3602.3,1087.3,34.884
9.6684e-09,3602.3,1123.3,42.962
9.3556e-09,3602.3,1159.4,22.789
9.0626e-09,3602.3,1195.4,54.644
8.7875e-09,3602.3,1231.4,79.257
8.529e-09,3602.3,1267.4,59.084
8.2854e-09,3602.3,1303.5,38.911
8.0556e-09,3602.3,1339.5,18.738
7.8385e-09,3602.3,1375.5,35.502
7.6331e-09,3602.3,1411.5,51.159
7.4384e-09,3602.3,1447.6,58.806
7.2537e-09,3602.3,1483.6,74.488
7.0783e-09,3602.3,1519.6,91.945
6.9114e-09,3602.3,1555.6,110.8
6.7526e-09,3602.3,1591.6,90.623
6.6012e-09,3602.3,1627.7,103.72
6.4567e-09,3602.3,1663.7,83.551
6.3188e-09,3602.3,1699.7,63.378
6.1869e-09,3602.3,1735.7,75.074
6.0608e-09,3602.3,1771.8,54.901
5.94e-09,3602.3,1807.8,101.88
5.8243e-09,3602.3,1843.8,122.58
5.7133e-09,3602.3,1879.8,137.6
5.6068e-09,3602.3,1915.9,144.22
5.5045e-09,3602.3,1951.9,174.08
5.4062e-09,3602.3,1987.9,153.91
5.3117e-09,3602.3,2023.9,174.5
5.2208e-09,3602.3,2059.9,194.67
5.1333e-09,3602.3,2096,174.5
5.0489e-09,3602.3,2132,154.33
4.9677e-09,3602.3,2168,166.49
4.8893e-09,3602.3,2204,194.14
4.8137e-09,3602.3,2240.1,173.97
4.7407e-09,3602.3,2276.1,153.8
4.6702e-09,3602.3,2312.1,166.63
4.6021e-09,3602.3,2348.1,146.45
4.5363e-09,3602.3,2384.2,126.28
4.4727e-09,3602.3,2420.2,106.11
4.4111e-09,3602.3,2456.2,85.934
4.3516e-09,3602.3,2492.2,65.761
4.2939e-09,3602.3,2528.3,45.588
4.2381e-09,3602.3,2564.3,58.352
4.184e-09,3602.3,2600.3,75.785
4.1316e-09,3602.3,2636.3,106.27
4.0808e-09,3602.3,2672.3,124.67
4.0316e-09,3602.3,2708.4,153.42
3.9838e-09,3602.3,2744.4,133.25
3.9375e-09,3602.3,2780.4,137.46
3.8926e-09,3602.3,2816.4,117.29
3.849e-09,3602.3,2852.5,141.33
3.8066e-09,3602.3,2888.5,121.16
3.7655e-09,3602.3,2924.5,139.74
3.7256e-09,3602.3,2960.5,169.35
3.6868e-09,3602.3,2996.6,178.02
3.6491e-09,3602.3,3032.6,157.85
3.6125e-09,3602.3,3068.6,161.56
3.5769e-09,3602.3,3104.6,172.11
3.5423e-09,3602.3,3140.6,196.02
3.5087e-09,3602.3,3176.7,209.68
3.476e-09,3602.3,3212.7,189.51
3.4443e-09,3602.3,3248.7,212.55
3.4134e-09,3602.3,3284.7,220.86
3.3833e-09,3602.3,3320.8,259.53
3.3541e-09,3602.3,3356.8,281.27
3.3256e-09,3602.3,3392.8,306.68
3.298e-09,3602.3,3428.8,315.36
3.2711e-09,3602.3,3464.9,343.31
3.2449e-09,3602.3,3500.9,352.81
3.2195e-09,3602.3,3536.9,375.2
3.1947e-09,3602.3,3572.9,402.6
3.1706e-09,3602.3,3608.9,416.67
3.1472e-09,3602.3,3645,396.5
3.1244e-09,3602.3,3681,376.33
3.1023e-09,3602.3,3717,387.87
3.0807e-09,3602.3,3753,398.7
3.0597e-09,3602.3,3789.1,413.17
3.0393e-09,3602.3,3825.1,443.73
3.0195e-09,3602.3,3861.1,466.02
3.0002e-09,3602.3,3897.1,485.53
2.9815e-09,3602.3,3933.2,465.35
2.9633e-09,3602.3,3969.2,489.38
2.9456e-09,3602.3,4005.2,469.21
2.9284e-09,3602.3,4041.2,495.28
2.9117e-09,3602.3,4077.2,519.01
2.8955e-09,3602.3,4113.3,539.22
2.8798e-09,3602.3,4149.3,561.91
2.8645e-09,3602.3,4185.3,574.66
2.8497e-09,3602.3,4221.3,554.49
2.8353e-09,3602.3,4257.4,579.93
2.8214e-09,3602.3,4293.4,585.54
2.8079e-09,3602.3,4329.4,612.08
2.7948e-09,3602.3,4365.4,591.91
2.7822e-09,3602.3,4401.5,607.17
2.7699e-09,3602.3,4437.5,622.32
2.7581e-09,3602.3,4473.5,646.7
2.7467e-09,3602.3,4509.5,626.53
2.7356e-09,3602.3,4545.5,648.74
2.725e-09,3602.3,4581.6,677.24
2.7147e-09,3602.3,4617.6,701.76
2.7048e-09,3602.3,4653.6,734.78
2.6953e-09,3602.3,4689.6,754.66
2.6862e-09,3602.3,4725.7,734.49
2.6774e-09,3602.3,4761.7,714.31
2.669e-09,3602.3,4797.7,694.14
2.6609e-09,3602.3,4833.7,673.97
2.6532e-09,3602.3,4869.8,653.79
2.6458e-09,3602.3,4905.8,679.04
2.6388e-09,3602.3,4941.8,658.87
2.6322e-09,3602.3,4977.8,688.51
2.6259e-09,3602.3,5013.8,704.37
2.6199e-09,3602.3,5049.9,727.88
2.6143e-09,3602.3,5085.9,752.33
2.609e-09,3602.3,5121.9,775.28
2.6041e-09,3602.3,5157.9,799.7
2.5995e-09,3602.3,5194,779.53
2.5952e-09,3602.3,5230,810.79
2.5913e-09,3602.3,5266,817.41
2.5877e-09,3602.3,5302,831.23
2.5844e-09,3602.3,5338.1,811.06
2.5815e-09,3602.3,5374.1,790.88
2.5789e-09,3602.3,5410.1,770.71
2.5767e-09,3602.3,5446.1,750.54
2.5748e-09,3602.3,5482.2,765.71
2.5732e-09,3602.3,5518.2,745.54
2.572e-09,3602.3,5554.2,763.14
2.5711e-09,3602.3,5590.2,787.33
2.5706e-09,3602.3,5626.2,815.63
2.5704e-09,3602.3,5662.3,828.2
2.5705e-09,3602.3,5698.3,852.4
2.5711e-09,3602.3,5734.3,871.33
2.5719e-09,3602.3,5770.3,891.54
2.5732e-09,3602.3,5806.4,871.36
2.5748e-09,3602.3,5842.4,851.19
2.5767e-09,3602.3,5878.4,831.02
2.579e-09,3602.3,5914.4,810.85
2.5818e-09,3602.3,5950.5,790.67
2.5848e-09,3602.3,5986.5,814.85
2.5883e-09,3602.3,6022.5,833.06
2.5922e-09,3602.3,6058.5,812.89
2.5965e-09,3602.3,6094.5,855.94
2.6011e-09,3602.3,6130.6,871.48
2.6062e-09,3602.3,6166.6,851.31
2.6117e-09,3602.3,6202.6,831.13
2.6177e-09,3602.3,6238.6,810.96
2.624e-09,3602.3,6274.7,790.79
2.6308e-09,3602.3,6310.7,770.61
2.6381e-09,3602.3,6346.7,750.44
2.6458e-09,3602.3,6382.7,730.27
2.6541e-09,3602.3,6418.8,710.1
2.6628e-09,3602.3,6454.8,689.92
2.6719e-09,3602.3,6490.8,708.55
2.6817e-09,3602.3,6526.8,688.38
2.6919e-09,3602.3,6562.8,668.21
2.7027e-09,3602.3,6598.9,648.03
2.714e-09,3602.3,6634.9,627.86
2.7259e-09,3602.3,6670.9,607.69
2.7384e-09,3602.3,6706.9,587.52
2.7515e-09,3602.3,6743,613.49
2.7652e-09,3602.3,6779,593.32
2.7795e-09,3602.3,6815,573.15
2.7945e-09,3602.3,6851,552.97
2.8102e-09,3602.3,6887.1,532.8
2.8267e-09,3602.3,6923.1,562.81
2.8438e-09,3602.3,6959.1,577.53
2.8617e-09,3602.3,6995.1,557.36
2.8804e-09,3602.3,7031.1,537.18
2.9e-09,3602.3,7067.2,517.01
2.9204e-09,3602.3,7103.2,496.84
2.9416e-09,3602.3,7139.2,476.66
2.9638e-09,3602.3,7175.2,456.49
2.987e-09,3602.3,7211.3,436.32
3.0111e-09,3602.3,7247.3,416.14
3.0363e-09,3602.3,7283.3,395.97
3.0626e-09,3602.3,7319.3,375.8
3.0901e-09,3602.3,7355.4,355.63
3.1187e-09,3602.3,7391.4,335.45
3.1486e-09,3602.3,7427.4,315.28
3.1798e-09,3602.3,7463.4,295.11
3.2124e-09,3602.3,7499.4,332.45
3.2464e-09,3602.3,7535.5,350.54
3.282e-09,3602.3,7571.5,330.36
3.3191e-09,3602.3,7607.5,310.19
3.358e-09,3602.3,7643.5,290.02
3.3987e-09,3602.3,7679.6,269.84
3.4412e-09,3602.3,7715.6,249.67
3.4857e-09,3602.3,7751.6,271.99
3.5324e-09,3602.3,7787.6,251.82
3.5813e-09,3602.3,7823.7,231.64
3.6327e-09,3602.3,7859.7,211.47
3.6865e-09,3602.3,7895.7,191.3
3.7431e-09,3602.3,7931.7,223.26
3.8026e-09,3602.3,7967.7,234.6
3.8652e-09,3602.3,8003.8,266.3
3.9311e-09,3602.3,8039.8,276.57
4.0005e-09,3602.3,8075.8,305.8
4.0738e-09,3602.3,8111.8,330.93
4.1512e-09,3602.3,8147.9,310.76
4.2331e-09,3602.3,8183.9,290.58
4.3197e-09,3602.3,8219.9,270.41
4.4116e-09,3602.3,8255.9,250.24
4.5092e-09,3602.3,8292,230.06
4.6129e-09,3602.3,8328,209.89
4.7233e-09,3602.3,8364,189.72
4.8411e-09,3602.3,8400,169.54
4.967e-09,3602.3,8436.1,180.71
5.1019e-09,3602.3,8472.1,195.74
5.2466e-09,3602.3,8508.1,216.13
5.4022e-09,3602.3,8544.1,195.96
5.5699e-09,3602.3,8580.1,175.78
5.7513e-09,3602.3,8616.2,189.15
5.9479e-09,3602.3,8652.2,201.36
6.1617e-09,3602.3,8688.2,235.76
6.395e-09,3602.3,8724.2,247.45
6.6505e-09,3602.3,8760.3,263.6
6.9316e-09,3602.3,8796.3,268.72
7.242e-09,3602.3,8832.3,248.54
7.5867e-09,3602.3,8868.3,228.37
7.9714e-09,3602.3,8904.4,236.55
8.4036e-09,3602.3,8940.4,250.07
8.8925e-09,3602.3,8976.4,229.9
9.4497e-09,3602.3,9012.4,209.73
1.0091e-08,3602.3,9048.4,189.56
1.0836e-08,3602.3,9084.5,169.38
1.1712e-08,3602.3,9120.5,149.21
1.2757e-08,3602.3,9156.5,129.04
1.4026e-08,3602.3,9192.5,149.01
1.5596e-08,3602.3,9228.6,181.56
1.7593e-08,3602.3,9264.6,161.38
2.0214e-08,3602.3,9300.6,141.21
