1.4205e-07,3300,583,31.52
1.4901e-08,3300,616,54.395
1.4168e-08,3300,649,68.034
1.3511e-08,3300,682,101.27
1.2917e-08,3300,715,118.04
1.2379e-08,3300,748,136.99
1.1889e-08,3300,781,118.51
1.1441e-08,3300,814,137.49
1.103e-08,3300,847,161.39
1.0651e-08,3300,880,190.91
1.0301e-08,3300,913,198.57
9.977e-09,3300,946,180.09
9.676e-09,3300,979,161.61
9.3956e-09,3300,1012,143.13
9.134e-09,3300,1045,124.65
8.8894e-09,3300,1078,106.17
8.6601e-09,3300,1111,87.692
8.4449e-09,3300,1144,111.02
8.2425e-09,3300,1177,92.537
8.0519e-09,3300,1210,74.057
7.872e-09,3300,1243,99.31
7.7021e-09,3300,1276,129.92
7.5414e-09,3300,1309,152.76
7.3892e-09,3300,1342,187.71
7.2448e-09,3300,1375,221.35
7.1078e-09,3300,1408,250.53
6.9775e-09,3300,1441,273.04
6.8536e-09,3300,1474,289.19
6.7356e-09,3300,1507,312.85
6.6232e-09,3300,1540,328.77
6.5159e-09,3300,1573,366.79
6.4135e-09,3300,1606,400.28
6.3156e-09,3300,1639,434.53
6.2222e-09,3300,1672,467.1
6.1327e-09,3300,1705,448.62
6.047e-09,3300,1738,430.14
5.965e-09,3300,1771,411.66
5.8864e-09,3300,1804,434.39
5.811e-09,3300,1837,457.35
5.7386e-09,3300,1870,476.12
5.6692e-09,3300,1903,485.99
5.6026e-09,3300,1936,515.1
5.5385e-09,3300,1969,520.26
5.477e-09,3300,2002,533.09
5.4179e-09,3300,2035,563.55
5.361e-09,3300,2068,597.46
5.3063e-09,3300,2101,607.97
5.2537e-09,3300,2134,635.17
5.203e-09,3300,2167,657.81
5.1543e-09,3300,2200,639.33
5.1074e-09,3300,2233,620.85
5.0622e-09,3300,2266,602.37
5.0187e-09,3300,2299,620.2
4.9769e-09,3300,2332,635.2
4.9365e-09,3300,2365,661.65
4.8977e-09,3300,2398,667.68
4.8603e-09,3300,2431,669.85
4.8243e-09,3300,2464,693.31
4.7896e-09,3300,2497,709.12
4.7562e-09,3300,2530,729.99
4.7241e-09,3300,2563,745.6
4.6932e-09,3300,2596,727.12
4.6634e-09,3300,2629,708.64
4.6348e-09,3300,2662,690.16
4.6072e-09,3300,2695,671.68
4.5807e-09,3300,2728,653.2
4.5553e-09,3300,2761,634.72
4.5309e-09,3300,2794,616.24
4.5074e-09,3300,2827,597.76
4.4849e-09,3300,2860,579.28
4.4633e-09,3300,2893,560.8
4.4426e-09,3300,2926,542.32
4.4228e-09,3300,2959,523.84
4.4038e-09,3300,2992,505.36
4.3857e-09,3300,3025,515.39
4.3684e-09,3300,3058,542.52
4.3519e-09,3300,3091,562.62
4.3362e-09,3300,3124,544.14
4.3213e-09,3300,3157,525.66
4.3071e-09,3300,3190,507.18
4.2936e-09,3300,3223,488.7
4.2809e-09,3300,3256,524.57
4.2689e-09,3300,3289,555.45
4.2576e-09,3300,3322,536.97
4.247e-09,3300,3355,518.49
4.2371e-09,3300,3388,500.01
4.2279e-09,3300,3421,481.53
4.2193e-09,3300,3454,463.05
4.2114e-09,3300,3487,480.01
4.2041e-09,3300,3520,503.72
4.1975e-09,3300,3553,520.8
4.1915e-09,3300,3586,526.87
4.1862e-09,3300,3619,554.16
4.1814e-09,3300,3652,581.56
4.1773e-09,3300,3685,614.27
4.1739e-09,3300,3718,651.8
4.171e-09,3300,3751,674.24
4.1688e-09,3300,3784,690.87
4.1671e-09,3300,3817,703.81
4.1661e-09,3300,3850,737.88
4.1657e-09,3300,3883,747.96
4.1659e-09,3300,3916,779.98
4.1667e-09,3300,3949,794.18
4.1682e-09,3300,3982,817.02
4.1702e-09,3300,4015,835.14
4.1729e-09,3300,4048,862.26
4.1761e-09,3300,4081,877.89
4.18e-09,3300,4114,884.77
4.1845e-09,3300,4147,866.29
4.1897e-09,3300,4180,847.81
4.1954e-09,3300,4213,829.33
4.2018e-09,3300,4246,810.85
4.2089e-09,3300,4279,833.76
4.2166e-09,3300,4312,834.96
4.2249e-09,3300,4345,840.67
4.234e-09,3300,4378,856.83
4.2436e-09,3300,4411,895.66
4.254e-09,3300,4444,904.43
4.2651e-09,3300,4477,918.07
4.2768e-09,3300,4510,942.13
4.2893e-09,3300,4543,963.07
4.3025e-09,3300,4576,988.82
4.3164e-09,3300,4609,970.34
4.3311e-09,3300,4642,951.86
4.3466e-09,3300,4675,974.68
4.3628e-09,3300,4708,996.62
4.3798e-09,3300,4741,1011.3
4.3977e-09,3300,4774,1056.6
4.4163e-09,3300,4807,1076.6
4.4359e-09,3300,4840,1103.6
4.4563e-09,3300,4873,1129
4.4775e-09,3300,4906,1137.7
4.4997e-09,3300,4939,1119.2
4.5229e-09,3300,4972,1100.8
4.547e-09,3300,5005,1082.3
4.5721e-09,3300,5038,1063.8
4.5982e-09,3300,5071,1045.3
4.6254e-09,3300,5104,1026.8
4.6537e-09,3300,5137,1008.4
4.6831e-09,3300,5170,1020.5
4.7136e-09,3300,5203,1027.3
4.7453e-09,3300,5236,1048.4
4.7783e-09,3300,5269,1029.9
4.8125e-09,3300,5302,1062.8
4.8481e-09,3300,5335,1044.3
4.885e-09,3300,5368,1025.9
4.9233e-09,3300,5401,1039.7
4.9632e-09,3300,5434,1065.7
5.0045e-09,3300,5467,1099.4
5.0475e-09,3300,5500,1080.9
5.0921e-09,3300,5533,1062.4
5.1384e-09,3300,5566,1043.9
5.1865e-09,3300,5599,1025.5
5.2365e-09,3300,5632,1044.1
5.2885e-09,3300,5665,1069.5
5.3424e-09,3300,5698,1097.3
5.3986e-09,3300,5731,1126.2
5.4569e-09,3300,5764,1145.6
5.5177e-09,3300,5797,1161.5
5.5808e-09,3300,5830,1143
5.6466e-09,3300,5863,1162.5
5.7151e-09,3300,5896,1144
5.7864e-09,3300,5929,1125.6
5.8608e-09,3300,5962,1107.1
5.9383e-09,3300,5995,1128
6.0192e-09,3300,6028,1155.8
6.1036e-09,3300,6061,1172.6
6.1918e-09,3300,6094,1200.9
6.2839e-09,3300,6127,1232.9
6.3803e-09,3300,6160,1214.4
6.4812e-09,3300,6193,1195.9
6.5867e-09,3300,6226,1177.4
6.6974e-09,3300,6259,1158.9
6.8135e-09,3300,6292,1170.7
6.9354e-09,3300,6325,1198.3
7.0635e-09,3300,6358,1220
7.1983e-09,3300,6391,1201.5
7.3401e-09,3300,6424,1183
7.4897e-09,3300,6457,1164.6
7.6475e-09,3300,6490,1146.1
7.8142e-09,3300,6523,1127.6
7.9905e-09,3300,6556,1109.1
8.1775e-09,3300,6589,1090.6
8.3759e-09,3300,6622,1072.2
8.5867e-09,3300,6655,1090.5
8.8111e-09,3300,6688,1104.2
9.0505e-09,3300,6721,1085.7
9.3062e-09,3300,6754,1067.3
