6.4646e-08,3713.7,583,31.52
6.0876e-08,3713.7,620.14,52.078
5.7179e-08,3713.7,657.27,63.4
5.3902e-08,3713.7,694.41,94.323
5.0978e-08,3713.7,731.55,108.77
4.8353e-08,3713.7,768.69,125.4
4.5983e-08,3713.7,805.82,104.61
4.3834e-08,3713.7,842.96,121.27
4.1875e-08,3713.7,880.1,142.85
4.0084e-08,3713.7,917.23,170.06
3.8439e-08,3713.7,954.37,175.4
3.6923e-08,3713.7,991.51,154.61
3.5523e-08,3713.7,1028.6,133.81
3.4225e-08,3713.7,1065.8,113.01
3.3019e-08,3713.7,1102.9,92.217
3.1895e-08,3713.7,1140.1,71.42
3.0846e-08,3713.7,1177.2,50.623
2.9864e-08,3713.7,1214.3,71.631
2.8943e-08,3713.7,1251.5,50.834
2.8078e-08,3713.7,1288.6,30.038
2.7264e-08,3713.7,1325.7,52.974
2.6497e-08,3713.7,1362.9,81.264
2.5773e-08,3713.7,1400,101.79
2.5088e-08,3713.7,1437.2,134.42
2.4439e-08,3713.7,1474.3,165.75
2.3824e-08,3713.7,1511.4,192.61
2.324e-08,3713.7,1548.6,212.81
2.2685e-08,3713.7,1585.7,226.63
2.2157e-08,3713.7,1622.8,247.98
2.1654e-08,3713.7,1660,261.58
2.1174e-08,3713.7,1697.1,297.28
2.0716e-08,3713.7,1734.3,328.45
2.0278e-08,3713.7,1771.4,360.39
1.986e-08,3713.7,1808.5,390.65
1.946e-08,3713.7,1845.7,369.85
1.9076e-08,3713.7,1882.8,349.05
1.8708e-08,3713.7,1919.9,328.26
1.8356e-08,3713.7,1957.1,348.66
1.8017e-08,3713.7,1994.2,369.31
1.7692e-08,3713.7,2031.3,385.76
1.7379e-08,3713.7,2068.5,393.31
1.7078e-08,3713.7,2105.6,420.11
1.6789e-08,3713.7,2142.8,422.96
1.651e-08,3713.7,2179.9,433.47
1.6241e-08,3713.7,2217,461.61
1.5982e-08,3713.7,2254.2,493.21
1.5733e-08,3713.7,2291.3,501.39
1.5492e-08,3713.7,2328.4,526.29
1.5259e-08,3713.7,2365.6,546.6
1.5034e-08,3713.7,2402.7,525.81
1.4817e-08,3713.7,2439.9,505.01
