4.3555e-09,3842.1,583,31.52
0.02964,3859.4,604.14,10.004
0.035305,3880.7,621.4,13.952
0.0050133,3883.8,657.1,49.696
0.020126,3897,682.71,27.947
0.05372,3933.7,685,52.38
0.0027963,3935.6,722.43,30.351
0.015769,3947,750.39,40.584
0.04193,3978.5,758.4,18.481
0.019283,3993.1,783.56,46.076
0.035644,4021,795.56,73.697
0.04721,4058.6,798.21,51.179
0.0028176,4060.8,836.55,28.451
6.8596e-07,4060.8,877.15,41.786
3.2863e-07,4060.8,917.76,80.753
2.1034e-07,4060.8,958.37,91.713
1.5176e-07,4060.8,998.98,106.97
1.1701e-07,4060.8,1039.6,121.56
9.4129e-08,4060.8,1080.2,152.75
7.8007e-08,4060.8,1120.8,174.52
6.6088e-08,4060.8,1161.4,182.05
5.6955e-08,4060.8,1202,192.79
4.9759e-08,4060.8,1242.6,207.1
4.3963e-08,4060.8,1283.2,222.8
3.9208e-08,4060.8,1323.8,261.81
3.5248e-08,4060.8,1364.5,277.73
3.1908e-08,4060.8,1405.1,291.93
2.9058e-08,4060.8,1445.7,269.19
2.6604e-08,4060.8,1486.3,246.45
2.4471e-08,4060.8,1526.9,262.87
2.2608e-08,4060.8,1567.5,275.05
2.0965e-08,4060.8,1608.1,280.9
1.9509e-08,4060.8,1648.7,258.16
1.8211e-08,4060.8,1689.3,273.12
1.705e-08,4060.8,1729.9,285.69
1.6005e-08,4060.8,1770.5,298.59
1.5061e-08,4060.8,1811.1,304.67
1.4206e-08,4060.8,1851.8,329.58
1.3427e-08,4060.8,1892.4,306.84
1.2717e-08,4060.8,1933,284.09
1.2066e-08,4060.8,1973.6,293.87
1.1469e-08,4060.8,2014.2,271.13
1.0919e-08,4060.8,2054.8,248.39
1.0412e-08,4060.8,2095.4,225.65
9.9423e-09,4060.8,2136,202.91
9.5073e-09,4060.8,2176.6,220.07
9.1031e-09,4060.8,2217.2,244.75
8.727e-09,4060.8,2257.8,259.52
8.376e-09,4060.8,2298.4,275.95
8.0488e-09,4060.8,2339.1,287.77
7.7423e-09,4060.8,2379.7,265.03
7.4551e-09,4060.8,2420.3,242.29
7.1857e-09,4060.8,2460.9,258.91
6.9324e-09,4060.8,2501.5,285.06
6.694e-09,4060.8,2542.1,262.32
6.469e-09,4060.8,2582.7,239.58
6.2576e-09,4060.8,2623.3,241.34
6.0575e-09,4060.8,2663.9,258.33
5.8682e-09,4060.8,2704.5,235.59
5.6891e-09,4060.8,2745.1,212.85
5.5194e-09,4060.8,2785.7,223.95
5.3584e-09,4060.8,2826.4,237.77
5.2055e-09,4060.8,2867,257.8
5.0602e-09,4060.8,2907.6,254.99
4.9221e-09,4060.8,2948.2,266.85
4.7905e-09,4060.8,2988.8,280.84
4.6652e-09,4060.8,3029.4,312.82
4.5457e-09,4060.8,3070,290.08
4.4317e-09,4060.8,3110.6,299.76
4.3229e-09,4060.8,3151.2,308.96
4.2189e-09,4060.8,3191.8,286.21
4.1194e-09,4060.8,3232.4,263.47
4.0242e-09,4060.8,3273,240.73
3.9331e-09,4060.8,3313.7,217.99
3.8459e-09,4060.8,3354.3,227.5
3.7622e-09,4060.8,3394.9,231.71
3.682e-09,4060.8,3435.5,208.97
3.6051e-09,4060.8,3476.1,186.23
3.5312e-09,4060.8,3516.7,221.48
3.4602e-09,4060.8,3557.3,198.73
3.392e-09,4060.8,3597.9,213.12
3.3264e-09,4060.8,3638.5,221.42
3.2634e-09,4060.8,3679.1,198.68
3.2027e-09,4060.8,3719.7,224.63
3.1443e-09,4060.8,3760.3,240.63
3.088e-09,4060.8,3801,269.78
3.0338e-09,4060.8,3841.6,288.47
2.9816e-09,4060.8,3882.2,305.23
2.9313e-09,4060.8,3922.8,329.49
2.8828e-09,4060.8,3963.4,352.25
2.8359e-09,4060.8,4004,329.51
2.7907e-09,4060.8,4044.6,350.18
2.7471e-09,4060.8,4085.2,364.42
2.705e-09,4060.8,4125.8,395.6
2.6644e-09,4060.8,4166.4,410.21
2.6251e-09,4060.8,4207,427.67
2.5872e-09,4060.8,4247.6,444.4
2.5505e-09,4060.8,4288.3,456.33
2.5151e-09,4060.8,4328.9,480.92
2.4808e-09,4060.8,4369.5,497.58
2.4477e-09,4060.8,4410.1,517.8
2.4157e-09,4060.8,4450.7,547.21
2.3847e-09,4060.8,4491.3,524.47
2.3548e-09,4060.8,4531.9,543.78
2.3258e-09,4060.8,4572.5,557.8
2.2977e-09,4060.8,4613.1,555.77
2.2706e-09,4060.8,4653.7,533.03
2.2444e-09,4060.8,4694.3,552.67
2.219e-09,4060.8,4734.9,563.83
2.1944e-09,4060.8,4775.6,570.81
2.1706e-09,4060.8,4816.2,573.66
2.1476e-09,4060.8,4856.8,588.77
2.1254e-09,4060.8,4897.4,595
2.1039e-09,4060.8,4938,614.69
2.0831e-09,4060.8,4978.6,635.58
2.0629e-09,4060.8,5019.2,648.24
2.0434e-09,4060.8,5059.8,676.94
2.0246e-09,4060.8,5100.4,654.2
2.0064e-09,4060.8,5141,631.46
1.9888e-09,4060.8,5181.6,640.64
1.9718e-09,4060.8,5222.2,653.56
1.9554e-09,4060.8,5262.9,630.81
1.9395e-09,4060.8,5303.5,608.07
1.9242e-09,4060.8,5344.1,585.33
1.9094e-09,4060.8,5384.7,604.65
1.8952e-09,4060.8,5425.3,626.26
1.8814e-09,4060.8,5465.9,629.56
1.8682e-09,4060.8,5506.5,629.67
1.8555e-09,4060.8,5547.1,606.93
1.8432e-09,4060.8,5587.7,640.19
1.8314e-09,4060.8,5628.3,642.65
1.8201e-09,4060.8,5668.9,658.84
1.8092e-09,4060.8,5709.5,636.1
1.7988e-09,4060.8,5750.2,650.17
1.7888e-09,4060.8,5790.8,668.97
1.7793e-09,4060.8,5831.4,719.53
1.7702e-09,4060.8,5872,732.59
1.7615e-09,4060.8,5912.6,740.92
1.7532e-09,4060.8,5953.2,751.16
1.7454e-09,4060.8,5993.8,769.17
1.7379e-09,4060.8,6034.4,802.39
1.7309e-09,4060.8,6075,822.08
1.7242e-09,4060.8,6115.6,861.89
1.718e-09,4060.8,6156.2,882.01
1.7121e-09,4060.8,6196.8,884.84
1.7067e-09,4060.8,6237.5,862.1
1.7016e-09,4060.8,6278.1,839.36
1.6969e-09,4060.8,6318.7,816.62
1.6926e-09,4060.8,6359.3,793.88
1.6887e-09,4060.8,6399.9,771.14
1.6852e-09,4060.8,6440.5,776.09
1.6821e-09,4060.8,6481.1,787.33
1.6794e-09,4060.8,6521.7,827.19
1.6771e-09,4060.8,6562.3,844.01
1.6751e-09,4060.8,6602.9,868.31
1.6736e-09,4060.8,6643.5,888.02
1.6725e-09,4060.8,6684.1,919.02
1.6717e-09,4060.8,6724.8,932.78
1.6714e-09,4060.8,6765.4,956.08
1.6715e-09,4060.8,6806,963.25
1.672e-09,4060.8,6846.6,940.51
1.673e-09,4060.8,6887.2,917.77
1.6743e-09,4060.8,6927.8,895.03
1.6762e-09,4060.8,6968.4,872.29
1.6784e-09,4060.8,7009,849.55
1.6811e-09,4060.8,7049.6,888.06
1.6843e-09,4060.8,7090.2,865.32
1.688e-09,4060.8,7130.8,842.58
1.6921e-09,4060.8,7171.4,852.13
1.6968e-09,4060.8,7212.1,867.44
1.702e-09,4060.8,7252.7,844.7
1.7077e-09,4060.8,7293.3,821.96
1.7139e-09,4060.8,7333.9,799.22
1.7207e-09,4060.8,7374.5,776.48
1.7281e-09,4060.8,7415.1,753.74
1.7361e-09,4060.8,7455.7,731
1.7447e-09,4060.8,7496.3,752.64
1.754e-09,4060.8,7536.9,770.27
1.7639e-09,4060.8,7577.5,792.15
1.7746e-09,4060.8,7618.1,769.41
1.7859e-09,4060.8,7658.7,746.67
1.7981e-09,4060.8,7699.4,723.93
1.811e-09,4060.8,7740,701.19
1.8247e-09,4060.8,7780.6,678.45
1.8394e-09,4060.8,7821.2,655.71
1.8549e-09,4060.8,7861.8,632.97
1.8714e-09,4060.8,7902.4,610.23
1.8889e-09,4060.8,7943,587.48
1.9075e-09,4060.8,7983.6,564.74
1.9273e-09,4060.8,8024.2,542
1.9482e-09,4060.8,8064.8,519.26
1.9704e-09,4060.8,8105.4,496.52
1.9939e-09,4060.8,8146,473.78
2.0189e-09,4060.8,8186.7,492.46
2.0454e-09,4060.8,8227.3,517.73
2.0736e-09,4060.8,8267.9,522.89
2.1035e-09,4060.8,8308.5,550.3
2.1353e-09,4060.8,8349.1,570.43
2.1691e-09,4060.8,8389.7,547.69
2.2051e-09,4060.8,8430.3,524.95
2.2434e-09,4060.8,8470.9,502.21
2.2843e-09,4060.8,8511.5,479.47
2.3279e-09,4060.8,8552.1,456.73
2.3746e-09,4060.8,8592.7,433.98
2.4245e-09,4060.8,8633.3,411.24
2.4781e-09,4060.8,8674,413.52
2.5355e-09,4060.8,8714.6,441.38
2.5974e-09,4060.8,8755.2,457.65
2.664e-09,4060.8,8795.8,471.55
2.7359e-09,4060.8,8836.4,492.99
2.8138e-09,4060.8,8877,470.25
2.8984e-09,4060.8,8917.6,447.51
2.9903e-09,4060.8,8958.2,424.77
3.0908e-09,4060.8,8998.8,402.03
3.2007e-09,4060.8,9039.4,379.29
3.3217e-09,4060.8,9080,356.55
3.4551e-09,4060.8,9120.6,333.81
3.6031e-09,4060.8,9161.3,344.55
3.768e-09,4060.8,9201.9,321.81
3.9529e-09,4060.8,9242.5,299.07
4.1614e-09,4060.8,9283.1,276.33
4.3983e-09,4060.8,9323.7,291.06
4.6696e-09,4060.8,9364.3,298.31
4.9832e-09,4060.8,9404.9,275.57
5.3498e-09,4060.8,9445.5,252.82
5.7838e-09,4060.8,9486.1,230.08
6.3053e-09,4060.8,9526.7,207.34
6.9436e-09,4060.8,9567.3,184.6
7.7424e-09,4060.8,9607.9,161.86
8.7704e-09,4060.8,9648.6,139.12
1.0142e-08,4060.8,9689.2,116.38
1.2065e-08,4060.8,9729.8,93.64
1.4949e-08,4060.8,9770.4,70.899
1.976e-08,4060.8,9811,48.158
2.9384e-08,4060.8,9851.6,25.418
5.8264e-08,4060.8,9892.2,2.6771
0.019021,4249,9744.6,23.794
0.032279,4563.5,9472.6,1.4881e-06
6.1301e-07,4563.6,9518.2,0.30312
4.896e-08,4563.6,9563.9,7.7656
2.5478e-08,4563.6,9609.5,26.667
1.7211e-08,4563.6,9655.1,48.023
1.299e-08,4563.6,9700.8,60.471
1.0429e-08,4563.6,9746.4,71.474
8.7101e-09,4563.6,9792,88.186
7.4763e-09,4563.6,9837.7,62.63
6.548e-09,4563.6,9883.3,76.668
5.8242e-09,4563.6,9928.9,51.112
5.2441e-09,4563.6,9974.6,25.556
0.054346,5105.6,9478.1,3.5844e-06
