1.1228e-07,3454.5,583,31.52
0.0047869,3457.3,614.75,49.28
0.0012902,3458.1,648.53,79.657
0.059711,3496.8,644.39,108.95
0.02737,3514.4,661.72,114.35
0.039205,3540.4,670.92,94.667
0.046959,3571.9,674.82,116.85
0.029177,3591.6,690.85,138.25
0.050164,3626.2,692.11,154.59
0.020612,3640.5,714.1,187.42
0.029549,3661.6,729.41,206.09
0.014013,3671.8,755.8,211.91
0.019869,3686.8,777.5,227.05
0.021916,3703.9,797.33,248.95
0.031668,3729.1,809.12,280.36
0.057112,3775.3,800.2,302.34
0.010832,3784,829.29,281.2
0.009491,3791.9,859.26,260.01
0.02641,3814.5,874.48,238.77
1.5795e-05,3814.6,912.61,217.41
7.5888e-06,3814.6,950.75,196.05
4.8776e-06,3814.6,988.89,174.69
3.5316e-06,3814.6,1027,197.68
2.7322e-06,3814.6,1065.2,217.6
2.2047e-06,3814.6,1103.3,235.19
1.8324e-06,3814.6,1141.5,255.01
1.5567e-06,3814.6,1179.6,276.73
1.3449e-06,3814.6,1217.8,282.89
1.1777e-06,3814.6,1255.9,289.31
1.0427e-06,3814.6,1294,324.53
9.3185e-07,3814.6,1332.2,340.51
8.3932e-07,3814.6,1370.3,381.82
7.6114e-07,3814.6,1408.5,414.34
6.9433e-07,3814.6,1446.6,442.31
6.3658e-07,3814.6,1484.8,462.86
5.8648e-07,3814.6,1522.9,483.71
5.4257e-07,3814.6,1561.1,462.35
5.038e-07,3814.6,1599.2,483.02
4.6938e-07,3814.6,1637.3,519.84
4.3867e-07,3814.6,1675.5,554.03
4.1111e-07,3814.6,1713.6,532.67
3.8633e-07,3814.6,1751.8,547.39
3.6388e-07,3814.6,1789.9,559.96
3.4354e-07,3814.6,1828.1,591.55
3.2498e-07,3814.6,1866.2,599.39
3.0804e-07,3814.6,1904.4,608.85
2.9251e-07,3814.6,1942.5,587.49
2.7824e-07,3814.6,1980.7,566.13
2.6508e-07,3814.6,2018.8,599.66
2.5293e-07,3814.6,2056.9,613.5
2.4167e-07,3814.6,2095.1,629.88
2.3123e-07,3814.6,2133.2,655.6
2.2152e-07,3814.6,2171.4,683.35
2.1247e-07,3814.6,2209.5,708.66
2.0404e-07,3814.6,2247.7,720.59
1.9615e-07,3814.6,2285.8,737.71
1.8876e-07,3814.6,2324,758.56
1.8184e-07,3814.6,2362.1,779.69
1.7533e-07,3814.6,2400.3,787.63
1.6921e-07,3814.6,2438.4,801.85
1.6344e-07,3814.6,2476.5,821.76
1.5801e-07,3814.6,2514.7,839.09
1.5288e-07,3814.6,2552.8,870.3
1.4804e-07,3814.6,2591,848.94
1.4344e-07,3814.6,2629.1,827.58
1.391e-07,3814.6,2667.3,852.36
1.3498e-07,3814.6,2705.4,875.8
