2.7499e-08,3414,583,31.52
0.053536,3445.2,585.93,12.402
0.014556,3453.7,611.85,18.668
0.0077756,3458.5,641.63,56.804
0.013504,3467.2,667.55,37.436
0.021001,3481.2,688.21,64.276
0.017225,3493,711.16,44.781
0.055649,3532.6,706.52,57.492
0.0030786,3534.8,739.67,37.71
0.03556,3561.1,748.71,67.79
0.0097737,3568.4,777.01,97.83
0.050304,3607.5,773.61,77.847
0.010053,3615.3,801.9,57.645
0.030132,3639.4,813.89,73.475
0.059959,3688.2,801.49,114.8
0.021324,3705.3,821.28,127.85
0.0028243,3707.7,856.01,145.09
0.012819,3718.6,882.12,161.66
0.02387,3739.7,898.25,194.77
0.02002,3757.7,917.66,218.34
0.013776,3770.3,942.59,227.56
0.056167,3823.2,927.36,239.94
0.040991,3861.3,927.57,255.58
0.057726,3914.8,912.64,272.39
0.026278,3938.8,927.81,312.22
0.056419,3991.1,914.85,328.82
0.00034904,3991.5,954.44,343.41
0.036617,4026.4,959.41,321.06
0.048063,4072.5,953.56,298.51
0.013975,4085.8,980.96,314.87
0.02102,4106.5,1001.2,326.91
3.6204e-06,4106.5,1042.3,332.51
1.7469e-06,4106.5,1083.3,309.51
1.1256e-06,4106.5,1124.4,324.22
8.1714e-07,4106.5,1165.4,336.53
6.3358e-07,4106.5,1206.5,349.17
5.1238e-07,4106.5,1247.6,354.99
4.2671e-07,4106.5,1288.6,379.65
3.6317e-07,4106.5,1329.7,356.65
3.1432e-07,4106.5,1370.8,333.65
2.7571e-07,4106.5,1411.8,343.17
2.4451e-07,4106.5,1452.9,320.18
2.1884e-07,4106.5,1494,297.18
1.9739e-07,4106.5,1535,274.19
1.7925e-07,4106.5,1576.1,251.19
1.6373e-07,4106.5,1617.2,268.1
1.5033e-07,4106.5,1658.2,292.52
1.3865e-07,4106.5,1699.3,307.04
1.2841e-07,4106.5,1740.3,323.21
1.1937e-07,4106.5,1781.4,334.77
1.1134e-07,4106.5,1822.5,311.78
1.0416e-07,4106.5,1863.5,288.78
9.7725e-08,4106.5,1904.6,305.15
9.192e-08,4106.5,1945.7,331.04
8.6668e-08,4106.5,1986.7,308.05
8.1896e-08,4106.5,2027.8,285.05
7.7545e-08,4106.5,2068.9,286.55
7.3567e-08,4106.5,2109.9,303.29
6.9918e-08,4106.5,2151,280.3
6.6562e-08,4106.5,2192.1,257.3
6.3468e-08,4106.5,2233.1,268.14
6.0607e-08,4106.5,2274.2,281.7
5.7957e-08,4106.5,2315.3,301.48
5.5496e-08,4106.5,2356.3,298.42
5.3207e-08,4106.5,2397.4,310.02
5.1074e-08,4106.5,2438.4,323.76
4.9082e-08,4106.5,2479.5,355.48
4.7219e-08,4106.5,2520.6,332.49
4.5473e-08,4106.5,2561.6,341.91
4.3836e-08,4106.5,2602.7,350.85
4.2297e-08,4106.5,2643.8,327.85
4.0849e-08,4106.5,2684.8,304.85
3.9485e-08,4106.5,2725.9,281.86
3.8199e-08,4106.5,2767,258.86
