3.0612e-07,3469.5,583,31.52
0.04062,3493.2,594.01,12.091
0.0089849,3498.5,623.61,18.088
0.041793,3524.6,632.53,55.973
0.0077368,3529.5,662.88,36.235
0.056753,3567.1,660.56,62.726
0.053181,3602.3,661.1,42.75
0.030896,3622.7,676.7,54.85
0.04076,3650.3,685.34,34.563
0.058603,3690.4,681.68,63.996
0.007523,3695.6,713.46,93.312
0.04513,3727.8,718.21,72.617
0.049618,3763.4,719.86,51.742
0.046881,3797.1,723.74,66.742
0.011447,3805.4,753.43,107.19
0.025713,3824.8,772.11,119.58
0.0008611,3825.5,809.69,136.15
0.01951,3841.3,832.15,152.06
0.0080745,3848,863.84,184.48
0.027022,3871.3,878.98,207.45
0.034327,3901.5,887.52,216.03
0.047509,3943.7,884.37,227.67
0.025168,3965.9,901.55,242.64
0.031929,3994.7,912.42,258.87
0.055498,4045.3,901.73,298.25
0.052013,4092.2,895.28,314.25
4.7967e-05,4092.3,936.16,328.27
2.2799e-05,4092.3,977.06,305.36
1.4514e-05,4092.3,1018,282.44
1.0525e-05,4092.3,1058.9,298.69
8.1224e-06,4092.3,1099.8,310.69
6.5428e-06,4092.3,1140.7,316.37
5.4323e-06,4092.3,1181.6,293.45
4.6086e-06,4092.4,1222.6,308.24
3.9769e-06,4092.4,1263.5,320.63
3.4737e-06,4092.4,1304.4,333.35
3.0796e-06,4092.4,1345.3,339.25
2.7502e-06,4092.4,1386.2,363.98
2.4757e-06,4092.4,1427.1,341.07
2.244e-06,4092.4,1468.1,318.15
2.046e-06,4092.4,1509,327.75
1.8755e-06,4092.4,1549.9,304.83
1.7271e-06,4092.4,1590.8,281.91
1.5973e-06,4092.4,1631.8,259
1.4828e-06,4092.4,1672.7,236.08
1.3812e-06,4092.4,1713.6,253.06
1.2904e-06,4092.4,1754.5,277.57
1.2096e-06,4092.4,1795.4,292.16
1.1363e-06,4092.4,1836.4,308.41
1.0705e-06,4092.4,1877.3,320.06
1.0106e-06,4092.4,1918.2,297.14
9.5606e-07,4092.4,1959.1,274.22
9.0619e-07,4092.4,2000.1,290.67
8.6061e-07,4092.4,2041,316.64
8.1869e-07,4092.4,2081.9,293.72
7.7937e-07,4092.4,2122.8,270.81
7.4441e-07,4092.4,2163.7,272.38
7.1142e-07,4092.4,2204.7,289.21
6.8075e-07,4092.4,2245.6,266.29
6.5236e-07,4092.4,2286.5,243.37
6.2587e-07,4092.4,2327.4,254.29
6.0115e-07,4092.4,2368.4,267.93
5.7807e-07,4092.4,2409.3,287.79
5.5646e-07,4092.4,2450.2,284.8
5.3618e-07,4092.4,2491.1,296.48
5.1718e-07,4092.4,2532,310.3
4.993e-07,4092.4,2573,342.1
4.8246e-07,4092.4,2613.9,319.19
4.6659e-07,4092.4,2654.8,328.69
4.5162e-07,4092.4,2695.7,337.7
4.3747e-07,4092.4,2736.7,314.79
4.2406e-07,4092.4,2777.6,291.87
4.114e-07,4092.4,2818.5,268.95
3.9938e-07,4092.4,2859.4,246.03
3.8792e-07,4092.4,2900.4,255.36
3.7692e-07,4092.4,2941.3,259.4
3.6689e-07,4092.4,2982.2,236.48
3.571e-07,4092.4,3023.1,213.56
3.4779e-07,4092.4,3064,248.63
3.3891e-07,4092.4,3105,225.71
3.3044e-07,4092.4,3145.9,239.92
3.2236e-07,4092.4,3186.8,248.04
3.1464e-07,4092.4,3227.7,225.12
3.0727e-07,4092.4,3268.7,250.9
3.0021e-07,4092.4,3309.6,266.72
2.9348e-07,4092.4,3350.5,295.7
2.8702e-07,4092.4,3391.4,314.21
2.8083e-07,4092.5,3432.4,330.8
