4.8374e-08,3429.1,583,64.792
0.04798,3453.6,589.32,74.405
0.038177,3472.6,601.36,100.3
0.003623,3471.3,633.9,119.94
0.058135,3504.7,631.77,147.43
0.024211,3516.5,651.52,127.8
0.041138,3539.8,659.88,150.16
0.046545,3567,664.56,172.49
0.017323,3574.9,688.72,189.34
0.054345,3608.8,687.04,169.32
0.019321,3618.4,709.86,149.11
0.059289,3656.9,703.95,155.95
0.032428,3676.1,717.69,201.13
0.036745,3698.8,728.08,221.39
0.057306,3736.8,723.35,200.68
0.058231,3775.2,718.59,179.75
0.00269,3773.3,754.41,183.28
0.016248,3781.8,779.89,162.15
0.035059,3805.4,790.37,140.97
0.059095,3848.3,781.71,164.81
0.047867,3881.9,782.78,178.06
0.042048,3910.9,788.68,205.98
0.011078,3915.7,819.05,236.62
0.042574,3946.7,823.34,266.24
0.0427,3977.9,827.65,276.78
0.037912,4005.3,836.05,294.42
0.044049,4038.1,839.28,331.47
0.0215,4052.1,861.61,308.85
0.0068543,4054,896.23,286.16
0.0092478,4058.2,928.48,294.32
0.0073562,4061,962.23,300.7
0.057837,4112.6,947.19,300.92
0.014717,4122.4,974.38,311.88
0.01425,4132.2,1001.7,311.63
0.055364,4183.5,987.58,325.47
0.0010438,4180.3,1028.4,336.53
0.012619,4189.1,1057.2,346.6
0.030143,4216.8,1067.2,355.94
0.030993,4245.7,1076.3,365.32
0.019472,4262.4,1097.8,374.41
7.2688e-06,4258.1,1140.4,396.24
3.5147e-06,4253.9,1183,419.02
2.2689e-06,4249.6,1225.5,431.45
1.6502e-06,4245.4,1268,443.54
1.2817e-06,4241.1,1310.5,419.77
1.0382e-06,4236.9,1352.9,396.02
8.6595e-07,4232.6,1395.3,372.29
7.3807e-07,4228.4,1437.6,348.59
6.3917e-07,4224.2,1479.9,352.31
5.619e-07,4220,1522.1,365.37
4.9896e-07,4215.7,1564.3,378.3
4.471e-07,4211.5,1606.5,406.61
4.0381e-07,4207.3,1648.6,409.86
3.6712e-07,4203.1,1690.7,416.31
3.3572e-07,4198.9,1732.7,431.83
3.0857e-07,4194.7,1774.7,449.6
2.8493e-07,4190.5,1816.6,479.9
2.6417e-07,4186.3,1858.5,507
2.4581e-07,4182.1,1900.4,536.98
2.295e-07,4178,1942.2,551.7
2.1492e-07,4173.8,1984,561.8
2.0183e-07,4169.6,2025.7,576.43
1.9002e-07,4165.4,2067.4,587.78
1.7933e-07,4161.3,2109.1,619.29
1.6961e-07,4157.1,2150.7,626.64
1.6075e-07,4153,2192.3,640
1.5263e-07,4148.8,2233.8,616.74
1.4519e-07,4144.7,2275.3,593.51
1.3834e-07,4140.5,2316.7,570.3
1.3202e-07,4136.4,2358.1,547.11
1.2617e-07,4132.2,2399.5,572.62
1.2076e-07,4128.1,2440.8,598.29
1.1572e-07,4124,2482.1,620.57
1.1104e-07,4119.8,2523.3,625.17
1.0667e-07,4115.7,2564.5,641.51
1.026e-07,4111.6,2605.7,618.46
9.8777e-08,4107.5,2646.8,641.76
9.5203e-08,4103.4,2687.9,647.98
9.1846e-08,4099.3,2728.9,662.02
8.8691e-08,4095.2,2769.9,669.29
8.5722e-08,4091.1,2810.9,691.67
8.2923e-08,4087,2851.8,720.82
8.0283e-08,4082.9,2892.6,767.59
7.7788e-08,4078.8,2933.5,787.66
7.5428e-08,4074.8,2974.3,793.52
7.3195e-08,4070.7,3015,800.48
7.1077e-08,4066.6,3055.7,816.21
6.9069e-08,4062.5,3096.4,837.03
6.7161e-08,4058.5,3137,848.29
6.5342e-08,4054.4,3177.6,859.51
6.3624e-08,4050.4,3218.1,877.81
6.1982e-08,4046.3,3258.6,897.33
6.0418e-08,4042.3,3299.1,911.13
5.8926e-08,4038.2,3339.5,912.63
5.7503e-08,4034.2,3379.9,934.05
5.6143e-08,4030.2,3420.3,960.63
5.4844e-08,4026.1,3460.6,982.02
5.3602e-08,4022.1,3500.8,959.47
5.2413e-08,4018.1,3541,936.95
5.1276e-08,4014.1,3581.2,914.45
5.0186e-08,4010.1,3621.4,932.04
4.9142e-08,4006,3661.5,954.36
4.814e-08,4002,3701.5,931.93
4.7179e-08,3998,3741.5,939.25
4.6256e-08,3994,3781.5,946.19
4.537e-08,3990,3821.5,955.45
4.4519e-08,3986.1,3861.4,933.11
4.3701e-08,3982.1,3901.2,910.79
4.2913e-08,3978.1,3941,888.49
4.2158e-08,3974.1,3980.8,866.21
4.1429e-08,3970.1,4020.6,901.36
4.0728e-08,3966.2,4060.3,924.12
4.0053e-08,3962.2,4099.9,936.76
3.9403e-08,3958.2,4139.5,957.12
3.8777e-08,3954.3,4179.1,991.08
3.8173e-08,3950.3,4218.7,968.94
3.7591e-08,3946.4,4258.2,1002.5
3.7029e-08,3942.4,4297.6,980.42
3.6488e-08,3938.5,4337.1,958.34
3.5966e-08,3934.5,4376.4,970.7
3.5462e-08,3930.6,4415.8,948.67
3.4975e-08,3926.7,4455.1,926.66
3.4506e-08,3922.8,4494.4,904.67
3.4053e-08,3918.8,4533.6,882.7
3.3615e-08,3914.9,4572.8,893.13
3.3193e-08,3911,4611.9,908.3
3.2785e-08,3907.1,4651,919.79
3.2391e-08,3903.2,4690.1,945.59
3.2011e-08,3899.3,4729.1,964.82
3.1643e-08,3895.4,4768.1,978.08
3.1289e-08,3891.5,4807.1,990.04
3.0946e-08,3887.6,4846,1016.2
3.0616e-08,3883.7,4884.9,1031.2
3.0296e-08,3879.8,4923.7,1039.5
2.9988e-08,3875.9,4962.5,1017.8
2.9691e-08,3872.1,5001.3,1027.6
2.9403e-08,3868.2,5040,1052.2
2.9126e-08,3864.3,5078.7,1030.6
2.8859e-08,3860.5,5117.3,1008.9
2.8602e-08,3856.6,5155.9,987.31
2.8353e-08,3852.7,5194.5,997.34
2.8114e-08,3848.9,5233,1014
2.7883e-08,3845,5271.5,992.45
2.7661e-08,3841.2,5310,1000.9
2.7448e-08,3837.4,5348.4,1021.9
2.7242e-08,3833.5,5386.7,1046.8
2.7045e-08,3829.7,5425.1,1068.8
2.6856e-08,3825.9,5463.4,1047.3
2.6674e-08,3822,5501.6,1025.9
2.6499e-08,3818.2,5539.8,1004.5
2.6332e-08,3814.4,5578,983.12
2.6172e-08,3810.6,5616.2,961.76
2.602e-08,3806.8,5654.3,940.42
2.5874e-08,3803,5692.3,919.11
2.5735e-08,3799.2,5730.4,897.81
2.5603e-08,3795.4,5768.4,876.53
2.5478e-08,3791.6,5806.3,855.28
2.5359e-08,3787.8,5844.2,855.76
2.5247e-08,3784,5882.1,889.98
2.5142e-08,3780.2,5920,921.63
2.5042e-08,3776.4,5957.8,939.24
2.4949e-08,3772.6,5995.5,955.34
2.4863e-08,3768.9,6033.2,979.53
2.4783e-08,3765.1,6070.9,958.43
2.4709e-08,3761.3,6108.6,937.34
2.4641e-08,3757.6,6146.2,916.28
2.458e-08,3753.8,6183.8,925.69
2.4524e-08,3750.1,6221.3,904.67
2.4475e-08,3746.3,6258.8,883.67
2.4433e-08,3742.6,6296.3,862.69
2.4396e-08,3738.8,6333.7,841.73
2.4366e-08,3735.1,6371.1,820.79
2.4343e-08,3731.4,6408.4,799.88
2.4325e-08,3727.6,6445.8,778.98
2.4314e-08,3723.9,6483,758.11
2.431e-08,3720.2,6520.3,737.25
2.4312e-08,3716.5,6557.5,716.42
2.4321e-08,3712.7,6594.6,695.61
2.4337e-08,3709,6631.8,674.82
2.436e-08,3705.3,6668.9,654.05
2.439e-08,3701.6,6705.9,633.3
2.4427e-08,3697.9,6742.9,612.57
2.4471e-08,3694.2,6779.9,591.86
2.4523e-08,3690.5,6816.8,571.17
2.4582e-08,3686.8,6853.7,550.5
2.465e-08,3683.1,6890.6,571.28
2.4725e-08,3679.5,6927.4,550.65
2.4809e-08,3675.8,6964.2,530.05
2.4902e-08,3672.1,7001,509.46
2.5003e-08,3668.4,7037.7,520.12
2.5114e-08,3664.8,7074.4,540.83
2.5234e-08,3661.1,7111.1,520.31
2.5363e-08,3657.4,7147.7,499.81
2.5503e-08,3653.8,7184.2,479.32
2.5654e-08,3650.1,7220.8,481.81
2.5816e-08,3646.5,7257.3,502.23
2.5989e-08,3642.8,7293.7,481.81
2.6175e-08,3639.2,7330.2,492.18
2.6373e-08,3635.5,7366.6,471.8
2.6585e-08,3631.9,7402.9,451.44
2.681e-08,3628.3,7439.2,431.1
2.705e-08,3624.7,7475.5,410.78
2.7306e-08,3621,7511.8,390.48
2.7578e-08,3617.4,7548,370.2
2.7867e-08,3613.8,7584.1,349.95
2.8175e-08,3610.2,7620.3,329.71
2.8502e-08,3606.6,7656.4,309.49
2.885e-08,3603,7692.5,289.3
2.922e-08,3599.4,7728.5,269.12
2.9614e-08,3595.8,7764.5,248.96
3.0033e-08,3592.2,7800.4,228.83
3.0479e-08,3588.6,7836.4,208.71
3.0955e-08,3585,7872.2,188.61
3.1461e-08,3581.4,7908.1,168.54
3.2002e-08,3577.8,7943.9,203.14
3.258e-08,3574.2,7979.7,183.1
3.3197e-08,3570.7,8015.4,163.08
3.3858e-08,3567.1,8051.1,143.09
3.4566e-08,3563.5,8086.8,163.72
3.5327e-08,3560,8122.4,143.76
3.6144e-08,3556.4,8158,123.82
3.7025e-08,3552.8,8193.6,103.91
3.7975e-08,3549.3,8229.1,118.39
3.9003e-08,3545.7,8264.6,173.34
4.0117e-08,3542.2,8300.1,201.65
4.1328e-08,3538.7,8335.5,227.56
4.2647e-08,3535.1,8370.9,246.61
4.409e-08,3531.6,8406.2,226.81
4.5673e-08,3528.1,8441.5,207.03
4.7415e-08,3524.5,8476.8,228.17
4.9343e-08,3521,8512.1,244.91
5.1484e-08,3517.5,8547.3,254.54
5.3876e-08,3514,8582.5,234.84
5.6562e-08,3510.5,8617.6,215.17
5.96e-08,3506.9,8652.7,195.51
6.3059e-08,3503.4,8687.8,175.87
6.7038e-08,3499.9,8722.8,156.25
7.1653e-08,3496.4,8757.8,136.65
7.7069e-08,3492.9,8792.8,117.07
8.3512e-08,3489.4,8827.7,97.509
9.1301e-08,3486,8862.6,77.968
1.009e-07,3482.5,8897.4,58.447
1.1302e-07,3479,8932.3,38.945
1.2879e-07,3475.5,8967.1,19.463
1.5015e-07,3472,9001.8,4.8667e-05
1.5218e-07,3468.6,9036.5,11.354
1.5456e-07,3465.1,9071.2,20.348
1.5726e-07,3461.6,9105.9,40.422
1.6049e-07,3458.2,9140.5,61.376
0.014497,3587.2,9042.6,75.283
