3.9209e-06,3300,583,31.52
4.0022e-07,3300,616,54.395
3.8058e-07,3300,649,68.034
3.6294e-07,3300,682,101.27
3.4704e-07,3300,715,118.04
3.3261e-07,3300,748,136.99
3.1947e-07,3300,781,118.51
3.0746e-07,3300,814,137.49
2.9644e-07,3300,847,161.39
2.8628e-07,3300,880,190.91
2.769e-07,3300,913,198.57
2.682e-07,3300,946,180.09
2.6015e-07,3300,979,161.61
2.5264e-07,3300,1012,143.13
2.4563e-07,3300,1045,124.65
2.3907e-07,3300,1078,106.17
2.3293e-07,3300,1111,87.691
2.2716e-07,3300,1144,111.02
2.2174e-07,3300,1177,92.536
2.1664e-07,3300,1210,74.056
2.1182e-07,3300,1243,99.31
2.0727e-07,3300,1276,129.92
2.0297e-07,3300,1309,152.76
1.9888e-07,3300,1342,187.71
1.9503e-07,3300,1375,221.35
1.9136e-07,3300,1408,250.52
1.8787e-07,3300,1441,273.04
1.8456e-07,3300,1474,289.18
1.814e-07,3300,1507,312.85
1.7839e-07,3300,1540,328.77
1.7552e-07,3300,1573,366.79
1.7279e-07,3300,1606,400.27
1.7017e-07,3300,1639,434.53
1.6767e-07,3300,1672,467.1
1.6528e-07,3300,1705,448.62
1.6299e-07,3300,1738,430.14
1.607e-07,3300,1771,411.66
1.587e-07,3300,1804,434.38
1.5669e-07,3300,1837,457.34
1.5476e-07,3300,1870,476.11
1.529e-07,3300,1903,485.98
1.5112e-07,3300,1936,515.1
1.4942e-07,3300,1969,520.26
1.4778e-07,3300,2002,533.09
1.462e-07,3300,2035,563.54
1.4469e-07,3300,2068,597.46
1.4323e-07,3300,2101,607.96
1.4183e-07,3300,2134,635.17
1.4048e-07,3300,2167,657.81
1.3919e-07,3300,2200,639.33
1.3794e-07,3300,2233,620.85
1.3674e-07,3300,2266,602.37
1.3559e-07,3300,2299,620.2
1.3448e-07,3300,2332,635.2
1.3341e-07,3300,2365,661.65
1.3238e-07,3300,2398,667.68
1.3139e-07,3300,2431,669.85
1.3044e-07,3300,2464,693.31
1.2952e-07,3300,2497,709.12
1.2864e-07,3300,2530,729.99
1.2779e-07,3300,2563,745.6
1.2697e-07,3300,2596,727.12
1.2619e-07,3300,2629,708.64
1.2544e-07,3300,2662,690.16
1.2471e-07,3300,2695,671.68
1.2402e-07,3300,2728,653.2
1.2335e-07,3300,2761,634.72
1.2271e-07,3300,2794,616.24
1.221e-07,3300,2827,597.76
1.2151e-07,3300,2860,579.28
1.2095e-07,3300,2893,560.8
1.2041e-07,3300,2926,542.32
1.199e-07,3300,2959,523.84
1.1941e-07,3300,2992,505.36
1.1894e-07,3300,3025,515.39
1.185e-07,3300,3058,542.51
1.1807e-07,3300,3091,562.62
1.1767e-07,3300,3124,544.14
1.1729e-07,3300,3157,525.66
1.1693e-07,3300,3190,507.18
1.1659e-07,3300,3223,488.7
1.1627e-07,3300,3256,524.57
1.1597e-07,3300,3289,555.44
1.1569e-07,3300,3322,536.96
1.1543e-07,3300,3355,518.48
1.1519e-07,3300,3388,500
1.1496e-07,3300,3421,481.52
1.1476e-07,3300,3454,463.04
1.1457e-07,3300,3487,480
1.144e-07,3300,3520,503.71
1.1425e-07,3300,3553,520.79
1.1412e-07,3300,3586,526.87
1.14e-07,3300,3619,554.15
1.139e-07,3300,3652,581.55
1.1382e-07,3300,3685,614.27
1.1376e-07,3300,3718,651.79
1.1371e-07,3300,3751,674.23
1.1368e-07,3300,3784,690.86
1.1367e-07,3300,3817,703.8
1.1368e-07,3300,3850,737.88
1.137e-07,3300,3883,747.95
1.1374e-07,3300,3916,779.97
1.138e-07,3300,3949,794.18
1.1387e-07,3300,3982,817.01
1.1397e-07,3300,4015,835.13
1.1408e-07,3300,4048,862.25
1.142e-07,3300,4081,877.88
1.1435e-07,3300,4114,884.76
1.1451e-07,3300,4147,866.28
1.1469e-07,3300,4180,847.8
1.1489e-07,3300,4213,829.32
1.1511e-07,3300,4246,810.84
1.1535e-07,3300,4279,833.75
1.156e-07,3300,4312,834.95
1.1587e-07,3300,4345,840.66
1.1617e-07,3300,4378,856.82
1.1648e-07,3300,4411,895.65
1.1681e-07,3300,4444,904.42
1.1716e-07,3300,4477,918.06
1.1754e-07,3300,4510,942.12
1.1793e-07,3300,4543,963.06
1.1835e-07,3300,4576,988.81
1.1877e-07,3300,4609,970.33
1.1925e-07,3300,4642,951.85
1.1973e-07,3300,4675,974.66
1.2024e-07,3300,4708,996.61
1.2077e-07,3300,4741,1011.3
1.2132e-07,3300,4774,1056.5
1.219e-07,3300,4807,1076.6
1.225e-07,3300,4840,1103.6
1.2313e-07,3300,4873,1129
1.2379e-07,3300,4906,1137.7
1.2448e-07,3300,4939,1119.2
1.2519e-07,3300,4972,1100.7
1.2593e-07,3300,5005,1082.3
1.2671e-07,3300.1,5038,1063.8
1.2751e-07,3300.1,5071,1045.3
1.2835e-07,3300.1,5104,1026.8
1.2922e-07,3300.1,5137,1008.3
1.3013e-07,3300.1,5170,1020.5
1.3107e-07,3300.1,5203,1027.3
1.3204e-07,3300.1,5236,1048.4
1.3306e-07,3300.1,5269,1029.9
1.3411e-07,3300.1,5302,1062.8
1.3521e-07,3300.1,5335,1044.3
1.3635e-07,3300.1,5368,1025.8
1.3754e-07,3300.1,5401,1039.7
1.3877e-07,3300.1,5434,1065.7
1.4005e-07,3300.1,5467,1099.4
1.4138e-07,3300.1,5500,1080.9
1.4276e-07,3300.1,5533,1062.4
1.442e-07,3300.1,5566,1043.9
1.4569e-07,3300.1,5599,1025.4
1.4724e-07,3300.1,5632,1044.1
1.4886e-07,3300.1,5665,1069.5
1.5055e-07,3300.1,5698,1097.3
1.5229e-07,3300.1,5731,1126.2
1.5413e-07,3300.1,5764,1145.6
1.5603e-07,3300.1,5797,1161.5
1.5802e-07,3300.1,5830,1143
1.6009e-07,3300.1,5863,1162.5
1.6225e-07,3300.1,5896,1144
1.645e-07,3300.1,5929,1125.5
1.6686e-07,3300.1,5962,1107.1
1.6932e-07,3300.1,5995,1128
1.719e-07,3300.1,6028,1155.8
1.746e-07,3300.1,6061,1172.6
1.7742e-07,3300.1,6094,1200.9
1.8038e-07,3300.1,6127,1232.8
1.8349e-07,3300.1,6160,1214.4
1.8675e-07,3300.1,6193,1195.9
1.9017e-07,3300.1,6226,1177.4
1.9378e-07,3300.1,6259,1158.9
1.9758e-07,3300.1,6292,1170.6
2.0157e-07,3300.1,6325,1198.2
2.0581e-07,3300.1,6358,1220
2.1027e-07,3300.1,6391,1201.5
2.1498e-07,3300.1,6424,1183
2.2e-07,3300.1,6457,1164.5
2.2532e-07,3300.1,6490,1146.1
2.3096e-07,3300.1,6523,1127.6
2.3698e-07,3300.1,6556,1109.1
2.4339e-07,3300.1,6589,1090.6
2.5024e-07,3300.1,6622,1072.1
2.5758e-07,3300.1,6655,1090.5
2.6546e-07,3300.1,6688,1104.2
2.7393e-07,3300.1,6721,1085.7
2.8307e-07,3300.1,6754,1067.2
2.9295e-07,3300.1,6787,1098.9
3.0367e-07,3300.1,6820,1137.5
3.1534e-07,3300.1,6853,1119.1
3.2809e-07,3300.1,6886,1100.6
