1.554e-08,3896.6,583,31.52
0.051667,3926.7,591.84,9.6992
0.042987,3952.1,605.67,13.269
0.037219,3974.7,622.65,48.614
0.0053859,3978,659.04,26.356
0.0067051,3982.5,694.4,50.335
0.034535,4006.4,710.25,28.033
0.027699,4026.1,730.64,37.869
0.032726,4050,746.99,15.323
0.0022781,4051.7,785.79,42.518
0.0085061,4058.4,819.62,69.81
2.4463e-06,4058.4,860.2,47.083
1.1707e-06,4058.4,900.79,24.356
7.4861e-07,4058.4,941.37,37.704
5.3969e-07,4058.4,981.95,76.684
4.1576e-07,4058.4,1022.5,87.659
3.342e-07,4058.4,1063.1,102.93
2.7677e-07,4058.4,1103.7,117.53
2.3433e-07,4058.4,1144.3,148.73
2.0182e-07,4058.4,1184.9,170.52
1.7622e-07,4058.4,1225.5,178.06
1.556e-07,4058.4,1266,188.82
1.387e-07,4058.4,1306.6,203.14
1.2463e-07,4058.4,1347.2,218.85
1.1276e-07,4058.4,1387.8,257.88
1.0265e-07,4058.4,1428.4,273.81
9.3936e-08,4058.4,1469,288.02
8.6372e-08,4058.4,1509.5,265.29
7.9758e-08,4058.4,1550.1,242.57
7.3932e-08,4058.4,1590.7,259.01
6.8771e-08,4058.4,1631.3,271.2
6.4174e-08,4058.4,1671.9,277.07
6.0059e-08,4058.4,1712.5,254.34
5.6359e-08,4058.4,1753,269.31
5.3017e-08,4058.4,1793.6,281.89
4.9989e-08,4058.4,1834.2,294.81
4.7235e-08,4058.4,1874.8,300.9
4.4721e-08,4058.4,1915.4,325.82
4.242e-08,4058.4,1956,303.09
4.0308e-08,4058.4,1996.6,280.36
3.8365e-08,4058.4,2037.1,290.15
3.6571e-08,4058.4,2077.7,267.43
3.4913e-08,4058.4,2118.3,244.7
3.3376e-08,4058.4,2158.9,221.97
3.1948e-08,4058.4,2199.5,199.25
3.062e-08,4058.4,2240.1,216.42
2.9381e-08,4058.4,2280.6,241.11
2.8225e-08,4058.4,2321.2,255.9
2.7143e-08,4058.4,2361.8,272.34
2.6129e-08,4058.4,2402.4,284.18
2.5178e-08,4058.4,2443,261.45
2.4285e-08,4058.4,2483.6,238.72
2.3444e-08,4058.4,2524.1,255.36
2.2652e-08,4058.4,2564.7,281.52
2.1904e-08,4058.4,2605.3,258.8
2.1199e-08,4058.4,2645.9,236.07
2.0531e-08,4058.4,2686.5,237.84
1.99e-08,4058.4,2727.1,254.85
1.9301e-08,4058.4,2767.7,232.12
1.8733e-08,4058.4,2808.2,209.39
1.8195e-08,4058.4,2848.8,220.5
1.7683e-08,4058.4,2889.4,234.34
1.7196e-08,4058.4,2930,254.38
1.6732e-08,4058.4,2970.6,251.59
1.629e-08,4058.4,3011.2,263.45
1.5869e-08,4058.4,3051.7,277.47
1.5468e-08,4058.4,3092.3,309.46
1.5084e-08,4058.4,3132.9,286.73
