2.8019e-08,3461.4,583,31.52
0.041147,3485.4,593.63,49.241
0.030509,3503.5,610.37,79.46
0.0013849,3504.3,644.56,108.5
0.0426,3531.8,652.14,113.85
0.0058562,3535.6,683.64,94.077
0.013293,3544.7,709.91,116.29
0.032035,3567.4,722.62,137.84
0.037162,3594.3,731.44,154.31
0.026,3613.3,748.36,187.32
0.032528,3637.7,760.15,206.14
0.054597,3679.2,755.03,212.1
0.0044395,3682.5,788.47,227.19
0.010721,3691,816.84,249.12
0.046591,3729,815.69,280.6
0.038144,3760.1,821.87,302.58
0.008525,3767.1,852.46,281.53
0.037562,3799.2,858.11,260.43
0.0056104,3804,891.29,239.16
0.012306,3815,918.36,217.85
3.7225e-06,3815,956.51,196.49
1.7948e-06,3815,994.66,175.13
1.1557e-06,3815,1032.8,198.12
8.3843e-07,3815,1071,218.03
6.4966e-07,3815,1109.1,235.62
5.2506e-07,3815,1147.3,255.44
4.3699e-07,3815,1185.4,277.16
3.717e-07,3815,1223.5,283.31
3.2151e-07,3815,1261.7,289.74
2.8186e-07,3815,1299.8,324.95
2.4983e-07,3815,1338,340.93
2.2348e-07,3815,1376.1,382.23
2.0147e-07,3815,1414.3,414.75
1.8286e-07,3815,1452.4,442.72
1.6694e-07,3815,1490.6,463.27
1.532e-07,3815,1528.7,484.12
1.4123e-07,3815,1566.9,462.76
1.3074e-07,3815,1605,483.42
1.2027e-07,3815,1643.2,520.24
1.1325e-07,3815,1681.3,554.43
1.059e-07,3815,1719.5,533.06
9.9307e-08,3815,1757.6,547.79
9.3366e-08,3815,1795.8,560.36
8.7989e-08,3815,1833.9,591.94
8.3108e-08,3815,1872.1,599.78
7.8658e-08,3815,1910.2,609.24
7.4588e-08,3815,1948.4,587.87
7.0857e-08,3815,1986.5,566.51
6.7426e-08,3815,2024.7,600.04
6.4262e-08,3815,2062.8,613.88
6.1338e-08,3815,2101,630.26
5.863e-08,3815,2139.1,655.98
5.6116e-08,3815,2177.3,683.72
5.3778e-08,3815,2215.4,709.03
5.1598e-08,3815,2253.6,720.96
4.9501e-08,3815,2291.7,738.07
4.766e-08,3815,2329.9,758.93
4.5878e-08,3815,2368,780.05
4.4206e-08,3815,2406.2,787.99
4.2635e-08,3815,2444.3,802.21
4.1158e-08,3815,2482.5,822.12
3.9765e-08,3815,2520.6,839.44
3.8452e-08,3815,2558.8,870.66
3.7212e-08,3815,2596.9,849.29
3.6039e-08,3815,2635.1,827.93
3.4929e-08,3815,2673.2,852.71
3.3877e-08,3815,2711.4,876.14
3.288e-08,3815,2749.5,878.02
3.1933e-08,3815,2787.7,923.3
3.1032e-08,3815,2825.8,942.14
3.0176e-08,3815,2864,949.37
2.9362e-08,3815,2902.1,973.23
2.8585e-08,3815,2940.3,983.57
2.7845e-08,3815,2978.4,962.2
2.7138e-08,3815,3016.6,940.84
2.6464e-08,3815,3054.7,919.47
2.5818e-08,3815,3092.9,898.11
2.5202e-08,3815,3131,876.75
2.4613e-08,3815,3169.2,855.38
2.4048e-08,3815,3207.3,869.91
2.3506e-08,3815,3245.5,878.73
2.2987e-08,3815,3283.6,857.37
2.249e-08,3815,3321.8,836
2.2012e-08,3815,3359.9,845.54
2.1554e-08,3815,3398.1,824.17
2.1113e-08,3815,3436.2,802.81
2.0689e-08,3815,3474.4,825.09
2.0282e-08,3815,3512.5,834.45
1.989e-08,3815,3550.7,880.88
1.9513e-08,3815,3588.8,903.83
1.9149e-08,3815,3627,927.96
1.88e-08,3815,3665.1,906.6
1.8463e-08,3815,3703.3,944.8
1.8137e-08,3815,3741.4,951.23
