2.2342e-08,3407,583,64.792
0.020963,3419.2,604.85,74.528
0.015739,3428.7,629.52,100.62
0.0082361,3433.9,658.62,120.5
0.046466,3464.5,662.36,148.2
0.048653,3496.7,664.78,128.8
0.012217,3504.9,691.62,151.27
0.053374,3541.8,689.76,173.79
0.021022,3556.3,710.68,190.78
0.0045996,3559.5,742.97,170.87
0.0014879,3560.6,777.46,150.93
0.0010076,3561.4,812.28,158.1
0.0033342,3564.1,845.19,203.81
0.014942,3576.8,868.2,224.7
0.031126,3603.8,876.94,204.67
0.051113,3648.6,868.16,184.49
0.035878,3679.8,873.5,188.73
0.02855,3704.7,885.36,168.12
0.035051,3735.7,891.37,147.38
0.059773,3789,875.45,171.6
0.0061589,3794.4,907.95,185.18
0.014517,3807.6,932.71,213.6
0.048796,3853.1,925.27,244.81
0.016076,3868,948.93,274.78
3.1192e-06,3868,987.61,285.77
1.5069e-06,3868,1026.3,304.02
9.7128e-07,3868,1065,341.84
7.0532e-07,3868,1103.6,320.17
5.4704e-07,3868,1142.3,298.51
4.4254e-07,3868,1181,307.71
3.6864e-07,3868,1219.7,315.15
3.1383e-07,3868,1258.4,316.46
2.7168e-07,3868,1297,328.79
2.3837e-07,3868,1335.7,329.96
2.1145e-07,3868,1374.4,345.28
1.8929e-07,3868,1413.1,358.11
1.7078e-07,3868,1451.8,369.92
1.5512e-07,3868,1490.4,381.07
1.4172e-07,3868,1529.1,392.4
1.3014e-07,3868,1567.8,403.61
1.2006e-07,3868,1606.5,427.64
1.1122e-07,3868,1645.2,452.61
1.0341e-07,3868,1683.8,467.2
9.6468e-08,3868,1722.5,481.43
9.027e-08,3868,1761.2,459.77
8.4706e-08,3868,1799.9,438.11
7.9691e-08,3868,1838.6,416.45
7.5151e-08,3868,1877.2,394.79
7.1026e-08,3868,1915.9,400.52
6.7266e-08,3868,1954.6,415.58
6.3827e-08,3868,1993.3,430.48
6.0673e-08,3868,2032,460.74
5.7771e-08,3868,2070.6,465.91
5.5085e-08,3868,2109.3,474.27
5.2622e-08,3868,2148,491.66
5.0319e-08,3868,2186.7,511.28
4.8202e-08,3868,2225.4,543.42
4.6222e-08,3868,2264,572.31
4.4376e-08,3868,2302.7,604.08
4.2654e-08,3868,2341.4,620.56
4.1042e-08,3868,2380.1,632.4
3.9532e-08,3868,2418.8,648.74
3.8116e-08,3868,2457.4,661.78
3.6785e-08,3868,2496.1,694.96
3.5532e-08,3868,2534.8,703.94
3.4352e-08,3868,2573.5,718.92
3.3239e-08,3868,2612.2,697.26
3.2187e-08,3868,2650.8,675.6
3.1193e-08,3868,2689.5,653.94
3.0252e-08,3868,2728.2,632.28
2.936e-08,3868,2766.9,659.29
2.8514e-08,3868,2805.5,686.45
2.7711e-08,3868,2844.2,710.18
2.6948e-08,3868,2882.9,716.22
2.6222e-08,3868,2921.6,733.96
2.5531e-08,3868,2960.3,712.3
2.4873e-08,3868,2998.9,736.96
2.4245e-08,3868,3037.6,744.53
2.3647e-08,3868,3076.3,759.88
2.3075e-08,3868,3115,768.45
2.2528e-08,3868,3153.7,792.11
2.2006e-08,3868,3192.3,822.5
2.1506e-08,3868,3231,870.49
2.1028e-08,3868,3269.7,891.78
2.0569e-08,3868,3308.4,898.82
2.013e-08,3868,3347.1,906.93
1.9709e-08,3868,3385.7,923.8
1.9304e-08,3868,3424.4,945.72
1.8916e-08,3868,3463.1,958.07
1.8544e-08,3868,3501.8,970.36
1.8185e-08,3868,3540.5,989.71
1.7841e-08,3868,3579.1,1010.2
1.751e-08,3868,3617.8,1025
1.7192e-08,3868,3656.5,1027.5
1.6885e-08,3868,3695.2,1049.9
1.659e-08,3868,3733.9,1077.4
1.6306e-08,3868,3772.5,1099.7
1.6032e-08,3868,3811.2,1078
1.5768e-08,3868,3849.9,1056.4
1.5513e-08,3868,3888.6,1034.7
1.5268e-08,3868,3927.3,1053.1
1.5031e-08,3868,3965.9,1076.2
1.4802e-08,3868,4004.6,1054.6
1.4582e-08,3868,4043.3,1062.7
1.4369e-08,3868,4082,1070.3
1.4163e-08,3868,4120.7,1080.3
1.3965e-08,3868,4159.3,1058.6
1.3773e-08,3868,4198,1037
1.3588e-08,3868,4236.7,1015.3
1.3409e-08,3868,4275.4,993.66
1.3236e-08,3868,4314.1,1029.4
1.3068e-08,3868,4352.7,1052.7
1.2907e-08,3868,4391.4,1065.9
1.2751e-08,3868,4430.1,1086.8
1.26e-08,3868,4468.8,1121.3
1.2454e-08,3868,4507.5,1099.6
1.2312e-08,3868,4546.1,1133.7
1.2176e-08,3868,4584.8,1112
1.2044e-08,3868,4623.5,1090.3
1.1917e-08,3868,4662.2,1103.1
1.1793e-08,3868,4700.9,1081.4
1.1674e-08,3868,4739.5,1059.8
1.1559e-08,3868,4778.2,1038.1
1.1448e-08,3868,4816.9,1016.5
1.1341e-08,3868,4855.6,1027.2
1.1237e-08,3868,4894.3,1042.6
1.1137e-08,3868,4932.9,1054.3
1.104e-08,3868,4971.6,1080.3
1.0946e-08,3868,5010.3,1099.8
1.0856e-08,3868,5049,1113.2
1.077e-08,3868,5087.7,1125.3
1.0686e-08,3868,5126.3,1151.6
1.0605e-08,3868,5165,1166.8
1.0528e-08,3868,5203.7,1175.2
1.0453e-08,3868,5242.4,1153.5
1.0381e-08,3868,5281.1,1163.3
1.0312e-08,3868,5319.7,1188
1.0246e-08,3868,5358.4,1166.3
1.0182e-08,3868,5397.1,1144.7
1.0121e-08,3868,5435.8,1123
1.0063e-08,3868,5474.5,1133
1.0007e-08,3868,5513.1,1149.5
9.9542e-09,3868,5551.8,1127.9
9.9036e-09,3868,5590.5,1136.2
9.8554e-09,3868,5629.2,1157.1
9.8096e-09,3868,5667.9,1181.8
9.7663e-09,3868,5706.5,1203.6
9.7253e-09,3868,5745.2,1181.9
9.6867e-09,3868,5783.9,1160.2
9.6505e-09,3868,5822.6,1138.6
9.6165e-09,3868,5861.3,1116.9
9.5849e-09,3868,5899.9,1095.3
9.5556e-09,3868,5938.6,1073.6
9.5287e-09,3868,5977.3,1051.9
9.504e-09,3868,6016,1030.3
9.4816e-09,3868,6054.7,1008.6
9.4615e-09,3868,6093.3,986.96
9.4437e-09,3868,6132,987.01
9.4282e-09,3868,6170.7,1020.8
9.415e-09,3868,6209.4,1052
9.4042e-09,3868,6248.1,1069.1
9.3957e-09,3868,6286.7,1084.7
9.3896e-09,3868,6325.4,1108.3
9.3858e-09,3868,6364.1,1086.7
9.3845e-09,3868,6402.8,1065
9.3856e-09,3868,6441.5,1043.3
9.3892e-09,3868,6480.1,1052.1
9.3953e-09,3868,6518.8,1030.5
9.404e-09,3868,6557.5,1008.8
9.4152e-09,3868,6596.2,987.15
9.4292e-09,3868,6634.9,965.49
9.4458e-09,3868,6673.5,943.83
9.4652e-09,3868,6712.2,922.17
9.4874e-09,3868,6750.9,900.51
9.5126e-09,3868,6789.6,878.85
9.5407e-09,3868,6828.3,857.19
9.5719e-09,3868,6866.9,835.53
9.6062e-09,3868,6905.6,813.86
9.6439e-09,3868,6944.3,792.2
9.685e-09,3868,6983,770.54
9.7295e-09,3868,7021.7,748.88
9.7776e-09,3868,7060.3,727.22
9.8295e-09,3868,7099,705.56
9.8852e-09,3868,7137.7,683.9
9.9451e-09,3868,7176.4,662.24
1.0009e-08,3868,7215.1,682
1.0078e-08,3868,7253.7,660.34
1.0151e-08,3868,7292.4,638.68
1.0229e-08,3868,7331.1,617.02
1.0312e-08,3868,7369.8,626.58
1.04e-08,3868,7408.5,646.17
1.0494e-08,3868,7447.1,624.51
1.0594e-08,3868,7485.8,602.85
1.07e-08,3868,7524.5,581.19
1.0813e-08,3868,7563.2,582.47
1.0933e-08,3868,7601.9,601.68
1.106e-08,3868,7640.5,580.02
1.1195e-08,3868,7679.2,589.12
1.1339e-08,3868,7717.9,567.46
1.1492e-08,3868,7756.6,545.8
1.1654e-08,3868,7795.3,524.14
1.1827e-08,3868,7833.9,502.48
1.2011e-08,3868,7872.6,480.81
1.2206e-08,3868,7911.3,459.15
1.2415e-08,3868,7950,437.49
1.2638e-08,3868,7988.7,415.83
1.2876e-08,3868,8027.3,394.17
1.313e-08,3868,8066,372.51
