1.6623e-08,3713.7,583,31.52
1.5615e-08,3713.7,620.14,52.078
1.4667e-08,3713.7,657.27,63.4
1.3826e-08,3713.7,694.41,94.323
1.3077e-08,3713.7,731.55,108.77
1.2403e-08,3713.7,768.69,125.4
1.1796e-08,3713.7,805.82,104.61
1.1245e-08,3713.7,842.96,121.27
1.0743e-08,3713.7,880.1,142.85
1.0283e-08,3713.7,917.23,170.06
9.8613e-09,3713.7,954.37,175.4
9.4728e-09,3713.7,991.51,154.61
9.1137e-09,3713.7,1028.6,133.81
8.7809e-09,3713.7,1065.8,113.01
8.4716e-09,3713.7,1102.9,92.216
8.1835e-09,3713.7,1140.1,71.419
7.9144e-09,3713.7,1177.2,50.623
7.6627e-09,3713.7,1214.3,71.631
7.4266e-09,3713.7,1251.5,50.834
7.2048e-09,3713.7,1288.6,30.037
6.9961e-09,3713.7,1325.7,52.974
6.7993e-09,3713.7,1362.9,81.264
6.6136e-09,3713.7,1400,101.79
6.4379e-09,3713.7,1437.2,134.42
6.2716e-09,3713.7,1474.3,165.75
6.1138e-09,3713.7,1511.4,192.6
5.9641e-09,3713.7,1548.6,212.81
5.8218e-09,3713.7,1585.7,226.63
5.6864e-09,3713.7,1622.8,247.98
5.5574e-09,3713.7,1660,261.58
5.4343e-09,3713.7,1697.1,297.28
5.3169e-09,3713.7,1734.3,328.45
5.2047e-09,3713.7,1771.4,360.39
5.0974e-09,3713.7,1808.5,390.65
4.9947e-09,3713.7,1845.7,369.85
4.8964e-09,3713.7,1882.8,349.05
4.8021e-09,3713.7,1919.9,328.26
4.7116e-09,3713.7,1957.1,348.66
4.6248e-09,3713.7,1994.2,369.31
4.5414e-09,3713.7,2031.3,385.76
4.4612e-09,3713.7,2068.5,393.31
4.3841e-09,3713.7,2105.6,420.11
4.3099e-09,3713.7,2142.8,422.96
4.2384e-09,3713.7,2179.9,433.46
4.1695e-09,3713.7,2217,461.61
4.1031e-09,3713.7,2254.2,493.21
4.0391e-09,3713.7,2291.3,501.39
3.9773e-09,3713.7,2328.4,526.28
3.9176e-09,3713.7,2365.6,546.6
3.8599e-09,3713.7,2402.7,525.8
3.8043e-09,3713.7,2439.9,505.01
3.7504e-09,3713.7,2477,484.21
3.6983e-09,3713.7,2514.1,499.73
3.648e-09,3713.7,2551.3,512.41
3.5992e-09,3713.7,2588.4,536.55
3.552e-09,3713.7,2625.5,540.25
3.5063e-09,3713.7,2662.7,540.11
3.462e-09,3713.7,2699.8,561.25
3.4191e-09,3713.7,2737,574.75
3.3775e-09,3713.7,2774.1,593.3
3.3371e-09,3713.7,2811.2,606.59
3.298e-09,3713.7,2848.4,585.8
3.26e-09,3713.7,2885.5,565
3.2232e-09,3713.7,2922.6,544.2
3.1874e-09,3713.7,2959.8,523.41
3.1527e-09,3713.7,2996.9,502.61
3.119e-09,3713.7,3034.1,481.81
3.0863e-09,3713.7,3071.2,461.02
3.0545e-09,3713.7,3108.3,440.22
3.0236e-09,3713.7,3145.5,419.42
2.9936e-09,3713.7,3182.6,398.62
2.9644e-09,3713.7,3219.7,377.83
2.936e-09,3713.7,3256.9,357.03
2.9084e-09,3713.7,3294,336.23
2.8816e-09,3713.7,3331.2,343.95
2.8556e-09,3713.7,3368.3,368.75
2.8302e-09,3713.7,3405.4,386.54
2.8056e-09,3713.7,3442.6,365.75
2.7816e-09,3713.7,3479.7,344.95
2.7583e-09,3713.7,3516.8,324.15
2.7356e-09,3713.7,3554,303.35
2.7135e-09,3713.7,3591.1,336.91
2.6921e-09,3713.7,3628.2,365.47
2.6712e-09,3713.7,3665.4,344.67
2.6509e-09,3713.7,3702.5,323.88
2.6311e-09,3713.7,3739.7,303.08
2.6119e-09,3713.7,3776.8,282.28
2.5932e-09,3713.7,3813.9,261.49
2.575e-09,3713.7,3851.1,276.13
2.5573e-09,3713.7,3888.2,297.52
2.5401e-09,3713.7,3925.3,312.28
2.5234e-09,3713.7,3962.5,316.04
2.5072e-09,3713.7,3999.6,341.01
2.4914e-09,3713.7,4036.8,366.1
2.476e-09,3713.7,4073.9,396.49
2.4611e-09,3713.7,4111,431.7
2.4466e-09,3713.7,4148.2,451.83
2.4325e-09,3713.7,4185.3,466.14
2.4189e-09,3713.7,4222.4,476.76
2.4056e-09,3713.7,4259.6,508.52
2.3927e-09,3713.7,4296.7,516.27
2.3802e-09,3713.7,4333.9,545.98
2.3681e-09,3713.7,4371,557.87
2.3563e-09,3713.7,4408.1,578.39
2.3449e-09,3713.7,4445.3,594.19
2.3339e-09,3713.7,4482.4,619
2.3232e-09,3713.7,4519.5,632.31
2.3129e-09,3713.7,4556.7,636.87
2.3029e-09,3713.7,4593.8,616.07
2.2932e-09,3713.7,4631,595.27
2.2839e-09,3713.7,4668.1,574.48
2.2749e-09,3713.7,4705.2,553.68
2.2662e-09,3713.7,4742.4,574.27
2.2579e-09,3713.7,4779.5,573.16
2.2498e-09,3713.7,4816.6,576.55
2.2421e-09,3713.7,4853.8,590.4
2.2347e-09,3713.7,4890.9,626.91
2.2275e-09,3713.7,4928,633.36
2.2206e-09,3713.7,4965.2,644.69
2.2142e-09,3713.7,5002.3,666.43
2.2079e-09,3713.7,5039.5,685.06
2.202e-09,3713.7,5076.6,708.49
2.1963e-09,3713.7,5113.7,687.69
2.191e-09,3713.7,5150.9,666.89
2.1859e-09,3713.7,5188,687.39
2.1811e-09,3713.7,5225.1,707.02
2.1766e-09,3713.7,5262.3,719.41
2.1724e-09,3713.7,5299.4,762.32
2.1685e-09,3713.7,5336.6,780.09
2.1648e-09,3713.7,5373.7,804.73
2.1614e-09,3713.7,5410.8,827.78
2.1584e-09,3713.7,5448,834.21
2.1556e-09,3713.7,5485.1,813.41
2.153e-09,3713.7,5522.2,792.62
2.1508e-09,3713.7,5559.4,771.82
2.1488e-09,3713.7,5596.5,751.02
2.1471e-09,3713.7,5633.7,730.23
2.1457e-09,3713.7,5670.8,709.43
2.1446e-09,3713.7,5707.9,688.63
2.1438e-09,3713.7,5745.1,698.51
2.1433e-09,3713.7,5782.2,702.99
2.143e-09,3713.7,5819.3,721.75
2.1431e-09,3713.7,5856.5,700.95
2.1434e-09,3713.7,5893.6,731.52
2.144e-09,3713.7,5930.8,710.72
2.145e-09,3713.7,5967.9,689.93
2.1462e-09,3713.7,6005,701.48
2.1477e-09,3713.7,6042.2,725.12
2.1496e-09,3713.7,6079.3,756.49
