7.0338e-08,3407.1,583,31.52
0.0029262,3408.8,615.37,49.545
0.031679,3428.3,629.96,80.193
0.03946,3453.2,639.38,109.65
0.019798,3465.8,661.26,115.29
0.0101,3472.5,689.24,95.886
0.0099267,3479.4,717.12,118.45
0.0027511,3481.3,749.94,140.36
0.013747,3491.7,774.45,157.32
0.034608,3518.5,782.56,190.9
0.024337,3537.5,798.7,210.26
0.0097994,3545.3,826.25,216.77
0.022137,3563.6,843.41,232.62
0.036132,3594.1,848.57,255.21
0.057771,3643.1,835.49,287.24
0.059471,3692.8,822.23,309.7
0.004195,3696.3,855.71,289.02
0.013907,3708.2,880.77,268.32
0.016534,3722.7,903.29,247.56
0.048594,3766.6,896.63,226.71
0.058543,3819.1,881.8,205.62
4.3597e-06,3819.1,919.99,184.23
0.0032176,3822.1,955.22,207.2
9.1425e-06,3822.1,993.43,227.07
4.4193e-06,3822.1,1031.6,244.62
2.852e-06,3822.1,1069.9,264.4
2.0723e-06,3822.1,1108.1,286.08
1.6081e-06,3822.1,1146.3,292.19
1.3013e-06,3822.1,1184.5,298.58
1.0834e-06,3822.1,1222.7,333.76
9.2325e-07,3822.1,1261,349.69
7.9951e-07,3822.1,1299.2,390.96
7.0159e-07,3822.1,1337.4,423.43
6.2237e-07,3822.1,1375.6,451.36
5.5729e-07,3822.1,1413.8,471.87
5.0283e-07,3822.1,1452.1,492.68
4.5674e-07,3822.1,1490.3,471.28
4.173e-07,3822.1,1528.5,491.9
3.8323e-07,3822.1,1566.7,528.68
3.5355e-07,3822.1,1604.9,562.83
3.275e-07,3822.1,1643.2,541.42
3.0449e-07,3822.1,1681.4,556.11
2.8404e-07,3822.1,1719.6,568.64
2.6578e-07,3822.1,1757.8,600.18
2.4938e-07,3822.1,1796,607.99
2.3459e-07,3822.1,1834.3,617.4
2.2121e-07,3822.1,1872.5,596
2.0904e-07,3822.1,1910.7,574.59
1.9795e-07,3822.1,1948.9,608.08
1.878e-07,3822.1,1987.1,621.88
1.7848e-07,3822.1,2025.4,638.22
1.6993e-07,3822.1,2063.6,663.9
1.6204e-07,3822.1,2101.8,691.61
1.5474e-07,3822.1,2140,716.88
1.4797e-07,3822.1,2178.3,728.76
1.4169e-07,3822.1,2216.5,745.84
1.3584e-07,3822.1,2254.7,766.65
1.3037e-07,3822.1,2292.9,787.73
1.253e-07,3822.1,2331.1,795.63
1.2054e-07,3822.1,2369.4,809.81
1.1608e-07,3822.1,2407.6,829.68
1.1189e-07,3822.1,2445.8,846.97
1.0795e-07,3822.1,2484,878.14
1.0425e-07,3822.1,2522.2,856.74
1.0076e-07,3822.1,2560.5,835.33
9.7424e-08,3822.1,2598.7,860.07
9.436e-08,3822.1,2636.9,883.46
9.1419e-08,3822.1,2675.1,885.3
8.8635e-08,3822.1,2713.3,930.55
8.5996e-08,3822.1,2751.6,949.34
8.3493e-08,3822.1,2789.8,956.53
8.1115e-08,3822.1,2828,980.36
7.8855e-08,3822.1,2866.2,990.65
7.6685e-08,3822.1,2904.4,969.25
7.4661e-08,3822.1,2942.7,947.84
7.271e-08,3822.1,2980.9,926.44
7.0851e-08,3822.1,3019.1,905.03
6.9075e-08,3822.1,3057.3,883.63
6.7381e-08,3822.1,3095.5,862.23
6.5761e-08,3822.1,3133.8,876.71
6.4211e-08,3822.1,3172,885.49
6.2728e-08,3822.1,3210.2,864.09
6.1308e-08,3822.1,3248.4,842.69
5.9948e-08,3822.1,3286.7,852.18
5.8643e-08,3822.1,3324.9,830.78
5.7392e-08,3822.1,3363.1,809.37
5.6191e-08,3822.1,3401.3,831.61
5.5038e-08,3822.1,3439.5,840.94
5.393e-08,3822.1,3477.8,887.33
5.2864e-08,3822.1,3516,910.23
5.184e-08,3822.1,3554.2,934.33
5.0855e-08,3822.1,3592.4,912.92
4.9906e-08,3822.1,3630.6,951.09
4.8993e-08,3822.1,3668.9,957.47
4.8113e-08,3822.1,3707.1,1000.6
4.7265e-08,3822.1,3745.3,1020.4
4.6447e-08,3822.1,3783.5,1034.8
4.5659e-08,3822.1,3821.7,1041.8
4.4898e-08,3822.1,3860,1054
4.4165e-08,3822.1,3898.2,1071.5
4.3456e-08,3822.1,3936.4,1080.1
4.2772e-08,3822.1,3974.6,1058.7
4.2111e-08,3822.1,4012.9,1070.3
4.1473e-08,3822.1,4051.1,1096
4.0856e-08,3822.1,4089.3,1108.7
4.026e-08,3822.1,4127.5,1087.3
3.9683e-08,3822.1,4165.7,1065.9
3.9126e-08,3822.1,4204,1092.3
3.8587e-08,3822.1,4242.2,1070.9
3.8065e-08,3822.1,4280.4,1049.5
3.756e-08,3822.1,4318.6,1028.1
3.7072e-08,3822.1,4356.8,1042.4
3.6599e-08,3822.1,4395.1,1055.2
3.6142e-08,3822.1,4433.3,1085.6
3.5698e-08,3822.1,4471.5,1097.1
3.5269e-08,3822.1,4509.7,1106.4
3.4854e-08,3822.1,4547.9,1085
3.4452e-08,3822.1,4586.2,1063.6
3.4063e-08,3822.1,4624.4,1042.2
3.3685e-08,3822.1,4662.6,1058.7
3.332e-08,3822.1,4700.8,1037.3
3.2966e-08,3822.1,4739,1052.4
3.2624e-08,3822.1,4777.3,1076.1
3.2292e-08,3822.1,4815.5,1086.1
3.1971e-08,3822.1,4853.7,1112.6
3.166e-08,3822.1,4891.9,1091.2
3.1358e-08,3822.1,4930.2,1069.8
3.1067e-08,3822.1,4968.4,1048.4
3.0784e-08,3822.1,5006.6,1026.9
3.0511e-08,3822.1,5044.8,1048.4
3.0247e-08,3822.1,5083,1080.2
2.9991e-08,3822.1,5121.3,1058.8
2.9744e-08,3822.1,5159.5,1037.4
2.9505e-08,3822.1,5197.7,1015.9
2.9274e-08,3822.1,5235.9,994.55
2.905e-08,3822.1,5274.1,973.14
2.8835e-08,3822.1,5312.4,951.74
