7.0418e-08,3408.5,583,31.52
0.005337,3411.6,613.97,49.538
0.01666,3421.8,637.86,80.17
0.020121,3434.6,659.24,109.66
0.033829,3456.9,671.29,115.41
0.037016,3481.8,681.01,96.054
0.053594,3518.3,679.33,118.57
0.010392,3525.3,707.45,140.26
0.048185,3559.4,708.62,156.97
0.0044967,3562.6,741.02,190.18
0.0021154,3564.2,775.08,209.28
0.039569,3594.9,780.06,215.65
0.018255,3609.1,801.76,231.22
0.038945,3640.3,806.63,253.55
0.026476,3661.7,821.68,285.32
0.034434,3690,830,307.68
0.020321,3706.8,850.03,287.02
0.015886,3720.3,873.6,266.26
0.053676,3767.2,863.91,245.43
0.036504,3798.8,870.05,224.33
0.024448,3820,886.76,203.06
9.9712e-06,3820,924.96,181.66
4.756e-06,3820.1,963.15,204.62
3.0496e-06,3820.1,1001.3,224.51
2.2062e-06,3820.1,1039.5,242.07
1.7061e-06,3820.1,1077.7,261.86
1.3766e-06,3820.1,1115.9,283.55
1.1441e-06,3820.1,1154.1,289.68
9.7201e-07,3820.1,1192.3,296.07
8.3989e-07,3820.1,1230.5,331.26
7.3561e-07,3820.1,1268.7,347.21
6.514e-07,3820.1,1306.9,388.49
5.8226e-07,3820.1,1345.1,420.98
5.2453e-07,3820.1,1383.3,448.91
4.7575e-07,3820.1,1421.5,469.43
4.3406e-07,3820.1,1459.7,490.26
3.9809e-07,3820.1,1497.9,468.87
3.668e-07,3820.1,1536.1,489.5
3.3937e-07,3820.1,1574.3,526.29
3.1517e-07,3820.1,1612.5,560.45
2.9367e-07,3820.1,1650.7,539.06
2.7452e-07,3820.1,1688.9,553.75
2.5732e-07,3820.1,1727.1,566.29
2.4184e-07,3820.1,1765.3,597.85
2.2783e-07,3820.1,1803.5,605.66
2.1511e-07,3820.1,1841.7,615.09
2.0354e-07,3820.1,1879.9,593.7
1.9295e-07,3820.1,1918.1,572.3
1.8325e-07,3820.1,1956.3,605.8
1.7432e-07,3820.1,1994.5,619.61
1.6611e-07,3820.1,2032.7,635.97
1.5849e-07,3820.1,2070.9,661.66
1.5148e-07,3820.1,2109.1,689.37
1.4495e-07,3820.1,2147.3,714.66
1.3888e-07,3820.1,2185.5,726.55
1.3323e-07,3820.1,2223.7,743.64
1.2795e-07,3820.1,2262,764.46
1.2302e-07,3820.1,2300.2,785.56
1.184e-07,3820.1,2338.4,793.47
1.1407e-07,3820.1,2376.6,807.66
1.1e-07,3820.1,2414.8,827.54
1.0617e-07,3820.1,2453,844.84
1.0257e-07,3820.1,2491.2,876.02
9.9171e-08,3820.1,2529.4,854.63
9.5962e-08,3820.1,2567.6,833.24
9.2929e-08,3820.1,2605.8,857.98
