1.3358e-07,3300,583,31.52
1.6804e-08,3300,616,54.395
1.5978e-08,3300,649,68.034
1.5238e-08,3300,682,101.27
1.4569e-08,3300,715,118.04
1.3963e-08,3300,748,136.99
1.3411e-08,3300,781,118.51
1.2906e-08,3300,814,137.49
1.2442e-08,3300,847,161.39
1.2016e-08,3300,880,190.91
1.1621e-08,3300,913,198.57
1.1256e-08,3300,946,180.09
1.0917e-08,3300,979,161.61
1.0601e-08,3300,1012,143.13
1.0307e-08,3300,1045,124.65
1.0031e-08,3300,1078,106.17
9.7729e-09,3300,1111,87.692
9.5305e-09,3300,1144,111.02
9.3026e-09,3300,1177,92.537
9.0879e-09,3300,1210,74.057
8.8853e-09,3300,1243,99.31
8.694e-09,3300,1276,129.92
8.5131e-09,3300,1309,152.76
8.3417e-09,3300,1342,187.71
8.1792e-09,3300,1375,221.35
8.0249e-09,3300,1408,250.53
7.8782e-09,3300,1441,273.04
7.7388e-09,3300,1474,289.19
7.606e-09,3300,1507,312.85
7.4794e-09,3300,1540,328.77
7.3587e-09,3300,1573,366.79
7.2435e-09,3300,1606,400.28
7.1334e-09,3300,1639,434.53
7.0282e-09,3300,1672,467.1
6.9275e-09,3300,1705,448.62
6.8312e-09,3300,1738,430.14
6.7389e-09,3300,1771,411.66
6.6505e-09,3300,1804,434.39
6.5656e-09,3300,1837,457.35
6.4844e-09,3300,1870,476.12
6.4064e-09,3300,1903,485.99
6.3315e-09,3300,1936,515.1
6.2595e-09,3300,1969,520.26
6.1904e-09,3300,2002,533.09
6.124e-09,3300,2035,563.55
6.0601e-09,3300,2068,597.46
5.9987e-09,3300,2101,607.97
5.9396e-09,3300,2134,635.17
5.8828e-09,3300,2167,657.81
5.8281e-09,3300,2200,639.33
5.7754e-09,3300,2233,620.85
5.7248e-09,3300,2266,602.37
5.676e-09,3300,2299,620.2
5.6291e-09,3300,2332,635.2
5.5839e-09,3300,2365,661.65
5.5404e-09,3300,2398,667.68
5.4985e-09,3300,2431,669.85
5.4582e-09,3300,2464,693.31
5.4194e-09,3300,2497,709.12
5.3821e-09,3300,2530,729.99
5.3461e-09,3300,2563,745.6
5.3116e-09,3300,2596,727.12
5.2783e-09,3300,2629,708.64
5.2464e-09,3300,2662,690.16
5.2156e-09,3300,2695,671.68
5.1861e-09,3300,2728,653.2
5.1578e-09,3300,2761,634.72
5.1306e-09,3300,2794,616.24
5.1044e-09,3300,2827,597.76
5.0794e-09,3300,2860,579.28
5.0554e-09,3300,2893,560.8
5.0325e-09,3300,2926,542.32
5.0105e-09,3300,2959,523.84
4.9895e-09,3300,2992,505.36
4.9695e-09,3300,3025,515.39
4.9504e-09,3300,3058,542.52
4.9322e-09,3300,3091,562.62
4.9149e-09,3300,3124,544.14
4.8985e-09,3300,3157,525.66
4.8829e-09,3300,3190,507.18
4.8682e-09,3300,3223,488.7
4.8543e-09,3300,3256,524.57
4.8412e-09,3300,3289,555.45
4.829e-09,3300,3322,536.97
4.8175e-09,3300,3355,518.49
4.8068e-09,3300,3388,500.01
4.7969e-09,3300,3421,481.53
4.7877e-09,3300,3454,463.05
4.7793e-09,3300,3487,480.01
4.7717e-09,3300,3520,503.72
4.7647e-09,3300,3553,520.8
4.7586e-09,3300,3586,526.87
4.7531e-09,3300,3619,554.16
4.7484e-09,3300,3652,581.56
4.7443e-09,3300,3685,614.27
4.741e-09,3300,3718,651.8
4.7384e-09,3300,3751,674.24
4.7366e-09,3300,3784,690.87
4.7354e-09,3300,3817,703.81
4.7349e-09,3300,3850,737.88
4.7351e-09,3300,3883,747.96
4.7361e-09,3300,3916,779.98
4.7377e-09,3300,3949,794.18
4.7401e-09,3300,3982,817.02
4.7432e-09,3300,4015,835.14
4.7469e-09,3300,4048,862.26
4.7514e-09,3300,4081,877.89
4.7567e-09,3300,4114,884.77
4.7626e-09,3300,4147,866.29
4.7693e-09,3300,4180,847.81
4.7767e-09,3300,4213,829.33
4.7848e-09,3300,4246,810.85
4.7937e-09,3300,4279,833.76
4.8034e-09,3300,4312,834.96
4.8138e-09,3300,4345,840.67
4.8251e-09,3300,4378,856.83
4.8371e-09,3300,4411,895.66
4.8498e-09,3300,4444,904.43
4.8635e-09,3300,4477,918.07
4.8779e-09,3300,4510,942.13
4.8932e-09,3300,4543,963.07
4.9093e-09,3300,4576,988.82
4.9263e-09,3300,4609,970.34
4.9442e-09,3300,4642,951.86
4.963e-09,3300,4675,974.68
4.9827e-09,3300,4708,996.62
5.0034e-09,3300,4741,1011.3
5.025e-09,3300,4774,1056.6
5.0477e-09,3300,4807,1076.6
5.0713e-09,3300,4840,1103.6
5.096e-09,3300,4873,1129
5.1217e-09,3300,4906,1137.7
5.1486e-09,3300,4939,1119.2
5.1765e-09,3300,4972,1100.8
5.2057e-09,3300,5005,1082.3
5.236e-09,3300,5038,1063.8
5.2675e-09,3300,5071,1045.3
5.3004e-09,3300,5104,1026.8
5.3345e-09,3300,5137,1008.4
5.37e-09,3300,5170,1020.5
5.4068e-09,3300,5203,1027.3
5.4451e-09,3300,5236,1048.4
5.4849e-09,3300,5269,1029.9
5.5263e-09,3300,5302,1062.8
5.5692e-09,3300,5335,1044.3
5.6139e-09,3300,5368,1025.9
5.6602e-09,3300,5401,1039.7
5.7084e-09,3300,5434,1065.7
5.7584e-09,3300,5467,1099.4
5.8103e-09,3300,5500,1080.9
5.8643e-09,3300,5533,1062.4
5.9204e-09,3300,5566,1043.9
5.9788e-09,3300,5599,1025.5
6.0394e-09,3300,5632,1044.1
6.1024e-09,3300,5665,1069.5
6.168e-09,3300,5698,1097.3
6.2362e-09,3300,5731,1126.2
6.3072e-09,3300,5764,1145.6
6.3811e-09,3300,5797,1161.5
6.4581e-09,3300,5830,1143
6.5383e-09,3300,5863,1162.5
6.6219e-09,3300,5896,1144
6.7091e-09,3300,5929,1125.6
6.8e-09,3300,5962,1107.1
6.895e-09,3300,5995,1128
6.9941e-09,3300,6028,1155.8
7.0978e-09,3300,6061,1172.6
7.2062e-09,3300,6094,1200.9
7.3197e-09,3300,6127,1232.9
7.4385e-09,3300,6160,1214.4
7.5631e-09,3300,6193,1195.9
7.6938e-09,3300,6226,1177.4
7.831e-09,3300,6259,1158.9
7.9752e-09,3300,6292,1170.7
8.1269e-09,3300,6325,1198.3
8.2866e-09,3300,6358,1220
8.4549e-09,3300,6391,1201.5
8.6326e-09,3300,6424,1183
8.8204e-09,3300,6457,1164.6
9.0191e-09,3300,6490,1146.1
9.2296e-09,3300,6523,1127.6
9.4531e-09,3300,6556,1109.1
9.6903e-09,3300,6589,1090.6
9.9433e-09,3300,6622,1072.2
1.0213e-08,3300,6655,1090.5
1.0501e-08,3300,6688,1104.2
1.0809e-08,3300,6721,1085.7
1.1141e-08,3300,6754,1067.3
1.1497e-08,3300,6787,1099
1.1881e-08,3300,6820,1137.6
1.2296e-08,3300,6853,1119.1
1.2747e-08,3300,6886,1100.6
1.3237e-08,3300,6919,1082.1
1.3773e-08,3300,6952,1093.8
1.436e-08,3300,6985,1075.3
1.5007e-08,3300,7018,1056.8
1.5723e-08,3300,7051,1038.4
1.6519e-08,3300,7084,1019.9
1.7409e-08,3300,7117,1001.4
1.8411e-08,3300,7150,982.93
1.9548e-08,3300,7183,1010.6
2.0848e-08,3300,7216,992.16
2.2349e-08,3300,7249,973.68
2.4101e-08,3300,7282,955.2
2.6173e-08,3300,7315,936.72
2.8661e-08,3300,7348,918.24
3.1702e-08,3300,7381,899.76
3.5505e-08,3300,7414,881.28
4.0397e-08,3300,7447,914.29
4.6921e-08,3300,7480,939.31
5.6056e-08,3300,7513,953.72
6.9763e-08,3300,7546,935.24
9.261e-08,3300,7579,916.76
1.3831e-07,3300,7612,925.02
2.7539e-07,3300,7645,937.12
0.0059463,3345.5,7632.5,918.64
0.01301,3444.8,7566.7,899.9
0.028874,3663.3,7382.7,880.61
0.056002,4076.7,7005.8,860.1
0.036463,4332.2,6791.1,837.27
0.02131,4476.9,6689.8,813.01
0.058219,4866.3,6345.1,817.24
0.018092,4981.1,6278.9,821.13
0.01359,5066.5,6243.4,835.21
0.028063,5241.7,6118.9,841.13
0.041955,5498.4,5914.6,811.77
0.0053921,5530.3,5937.6,780.98
0.0018821,5541.5,5981.8,750.01
0.031141,5727.7,5850.9,718.98
0.052923,6037.4,5598.5,686.91
0.0063289,6072.8,5623.5,683.9
0.045621,6329.4,5427.7,649.89
0.050757,6604.9,5215.5,614.45
0.0053853,6632.9,5253.4,577.46
0.019251,6734.1,5218.6,540.32
0.010035,6786.5,5233.6,502.61
0.050846,7052.6,5035.3,464.6
0.02908,7199,4959.4,425.11
0.042004,7407.3,4823.1,424.81
0.030358,7553.7,4750.8,431.39
0.017627,7637.5,4742.6,389.09
0.0377,7816.3,4640.1,346.32
0.038127,7993.2,4541.4,302.54
0.046108,8202.6,4411.9,257.78
0.038384,8371.9,4324.6,211.85
0.041714,8552.3,4227.9,164.97
0.0097874,8593.7,4272.1,117.07
0.057827,8840.7,4111,68.948
0.039707,9004,4036.1,50.422
4.2947e-09,9004,4126.2,1.7575e-07
