2.7544e-08,3579.3,583,31.52
0.054347,3611,587.11,11.476
0.0076188,3615.4,618.74,16.814
0.054802,3649.3,620.99,54.045
0.037941,3672.9,633.92,33.608
0.005852,3676.6,666.94,59.296
0.016709,3687.7,692.56,38.707
0.032812,3710.5,706.72,50.328
0.05745,3751.1,703.22,29.549
0.057893,3791.8,700.02,58.418
0.0094562,3798.4,731.32,87.167
0.058235,3841,726.71,65.896
0.057429,3882.7,723.39,44.386
0.029122,3903.8,741.15,58.718
0.048016,3939.4,744.6,98.564
0.008512,3945.7,777.66,110.2
0.025304,3965.4,797.44,126.1
0.054942,4009.2,793.28,141.23
0.047528,4046.9,795.67,172.71
0.039185,4078.1,804.96,194.56
4.2376e-06,4078.1,845.74,201.99
2.0235e-06,4078.1,886.51,212.64
1.2936e-06,4078.1,927.29,226.85
9.3155e-07,4078.1,968.07,242.45
7.1694e-07,4078.1,1008.9,281.37
5.758e-07,4078.1,1049.6,297.18
4.7644e-07,4078.1,1090.4,311.29
4.0305e-07,4078.1,1131.2,288.45
3.4688e-07,4078.1,1172,265.61
3.0266e-07,4078.1,1212.8,281.94
2.6708e-07,4078.1,1253.5,294.02
2.3789e-07,4078.1,1294.3,299.78
2.1365e-07,4078.1,1335.1,276.94
1.9319e-07,4078.1,1375.9,291.81
1.7577e-07,4078.1,1416.7,304.28
1.6077e-07,4078.1,1457.4,317.08
1.4775e-07,4078.1,1498.2,323.06
1.3637e-07,4078.1,1539,347.87
1.2635e-07,4078.1,1579.8,325.04
1.1747e-07,4078.1,1620.6,302.2
1.0957e-07,4078.1,1661.3,311.88
1.025e-07,4078.1,1702.1,289.04
9.6149e-08,4078.1,1742.9,266.2
9.0412e-08,4078.1,1783.7,243.37
8.5214e-08,4078.1,1824.5,220.53
8.0487e-08,4078.1,1865.3,237.59
7.6175e-08,4078.1,1906,262.18
7.223e-08,4078.1,1946.8,276.85
6.8609e-08,4078.1,1987.6,293.18
6.5277e-08,4078.1,2028.4,304.91
6.2204e-08,4078.1,2069.2,282.07
5.9363e-08,4078.1,2109.9,259.23
5.673e-08,4078.1,2150.7,275.76
5.4285e-08,4078.1,2191.5,301.81
5.2011e-08,4078.1,2232.3,278.98
4.9891e-08,4078.1,2273.1,256.14
4.7912e-08,4078.1,2313.8,257.8
4.6061e-08,4078.1,2354.6,274.7
4.4327e-08,4078.1,2395.4,251.86
4.27e-08,4078.1,2436.2,229.02
4.1172e-08,4078.1,2477,240.02
3.9734e-08,4078.1,2517.7,253.74
3.838e-08,4078.1,2558.5,273.68
3.7103e-08,4078.1,2599.3,270.77
3.5896e-08,4078.1,2640.1,282.53
3.4756e-08,4078.1,2680.9,296.43
3.3677e-08,4078.1,2721.7,328.32
3.2654e-08,4078.1,2762.4,305.48
3.1684e-08,4078.1,2803.2,315.06
3.0764e-08,4078.1,2844,324.16
2.9889e-08,4078.1,2884.8,301.32
2.9058e-08,4078.1,2925.6,278.48
2.8266e-08,4078.1,2966.3,255.64
2.7512e-08,4078.1,3007.1,232.81
2.6793e-08,4078.1,3047.9,242.21
2.6107e-08,4078.1,3088.7,246.33
2.5452e-08,4078.1,3129.5,223.49
2.4826e-08,4078.1,3170.2,200.65
2.4228e-08,4078.1,3211,235.81
2.3656e-08,4078.1,3251.8,212.97
2.3108e-08,4078.1,3292.6,227.26
2.2583e-08,4078.1,3333.4,235.46
2.208e-08,4078.1,3374.1,212.62
2.1597e-08,4078.1,3414.9,238.47
2.1134e-08,4078.1,3455.7,254.38
2.069e-08,4078.1,3496.5,283.44
2.0263e-08,4078.1,3537.3,302.03
1.9852e-08,4078.1,3578.1,318.69
1.9458e-08,4078.1,3618.8,342.85
1.9078e-08,4078.1,3659.6,365.52
1.8713e-08,4078.1,3700.4,342.68
1.8361e-08,4078.1,3741.2,363.26
1.8023e-08,4078.1,3782,377.4
1.7696e-08,4078.1,3822.7,408.48
1.7382e-08,4078.1,3863.5,422.99
1.7078e-08,4078.1,3904.3,440.36
1.6786e-08,4078.1,3945.1,456.99
1.6503e-08,4078.1,3985.9,468.83
1.623e-08,4078.1,4026.6,493.32
1.5967e-08,4078.1,4067.4,509.88
1.5713e-08,4078.1,4108.2,530.01
1.5468e-08,4078.1,4149,559.31
1.523e-08,4078.1,4189.8,536.48
1.5001e-08,4078.1,4230.5,555.7
1.4779e-08,4078.1,4271.3,569.62
1.4564e-08,4078.1,4312.1,567.49
1.4357e-08,4078.1,4352.9,544.65
1.4156e-08,4078.1,4393.7,564.2
1.3962e-08,4078.1,4434.5,575.26
1.3773e-08,4078.1,4475.2,582.14
1.3591e-08,4078.1,4516,584.89
1.3415e-08,4078.1,4556.8,599.91
1.3244e-08,4078.1,4597.6,606.04
1.3079e-08,4078.1,4638.4,625.64
1.2919e-08,4078.1,4679.1,646.43
1.2764e-08,4078.1,4719.9,658.99
1.2613e-08,4078.1,4760.7,687.6
1.2468e-08,4078.1,4801.5,664.76
1.2326e-08,4078.1,4842.3,641.92
1.219e-08,4078.1,4883,651
1.2057e-08,4078.1,4923.8,663.82
1.1929e-08,4078.1,4964.6,640.99
1.1804e-08,4078.1,5005.4,618.15
1.1684e-08,4078.1,5046.2,595.31
1.1567e-08,4078.1,5087,614.53
1.1454e-08,4078.1,5127.7,636.04
1.1344e-08,4078.1,5168.5,639.25
1.1238e-08,4078.1,5209.3,639.26
1.1135e-08,4078.1,5250.1,616.42
1.1035e-08,4078.1,5290.9,649.58
1.0938e-08,4078.1,5331.6,651.95
1.0845e-08,4078.1,5372.4,668.04
1.0754e-08,4078.1,5413.2,645.2
1.0667e-08,4078.1,5454,659.18
1.0582e-08,4078.1,5494.8,677.88
1.05e-08,4078.1,5535.5,728.35
1.0421e-08,4078.1,5576.3,741.31
1.0344e-08,4078.1,5617.1,749.54
1.027e-08,4078.1,5657.9,759.69
1.0199e-08,4078.1,5698.7,777.6
1.013e-08,4078.1,5739.4,810.72
1.0063e-08,4078.1,5780.2,830.31
9.999e-09,4078.1,5821,870.03
9.9372e-09,4078.1,5861.8,890.05
9.8776e-09,4078.1,5902.6,892.79
9.8204e-09,4078.1,5943.4,869.95
9.7654e-09,4078.1,5984.1,847.11
9.7125e-09,4078.1,6024.9,824.28
9.6619e-09,4078.1,6065.7,801.44
9.6133e-09,4078.1,6106.5,778.6
9.5669e-09,4078.1,6147.3,783.45
9.5225e-09,4078.1,6188,794.6
9.4802e-09,4078.1,6228.8,834.37
9.4399e-09,4078.1,6269.6,851.08
9.4016e-09,4078.1,6310.4,875.28
9.3653e-09,4078.1,6351.2,894.91
9.331e-09,4078.1,6391.9,925.81
9.2987e-09,4078.1,6432.7,939.47
9.2683e-09,4078.1,6473.5,962.67
9.2398e-09,4078.1,6514.3,969.74
9.2133e-09,4078.1,6555.1,946.91
