1.3301e-07,3300,583,31.52
2.0117e-08,3300,616,50.145
1.9131e-08,3300,649,81.402
1.8246e-08,3300,682,111.58
1.7447e-08,3300,715,118.08
1.6723e-08,3300,748,99.601
1.6064e-08,3300,781,123.13
1.5461e-08,3300,814,146.05
1.4907e-08,3300,847,164.02
1.4398e-08,3300,880,198.68
1.3927e-08,3300,913,219.26
1.3491e-08,3300,946,227.1
1.3086e-08,3300,979,244.32
1.271e-08,3300,1012,268.39
1.2358e-08,3300,1045,302.06
1.2029e-08,3300,1078,326.45
1.1721e-08,3300,1111,307.97
1.1432e-08,3300,1144,289.49
1.116e-08,3300,1177,271.01
1.0904e-08,3300,1210,252.53
1.0662e-08,3300,1243,234.05
1.0434e-08,3300,1276,215.57
1.0218e-08,3300,1309,241.44
1.0014e-08,3300,1342,264.24
9.8201e-09,3300,1375,284.71
9.6362e-09,3300,1408,307.42
9.4615e-09,3300,1441,332.02
9.2953e-09,3300,1474,341.06
9.1372e-09,3300,1507,350.36
8.9864e-09,3300,1540,388.47
8.8427e-09,3300,1573,407.32
8.7056e-09,3300,1606,451.51
8.5746e-09,3300,1639,486.91
8.4494e-09,3300,1672,517.76
8.3297e-09,3300,1705,541.2
8.2152e-09,3300,1738,564.93
8.1055e-09,3300,1771,546.45
8.0005e-09,3300,1804,570
7.8998e-09,3300,1837,609.7
7.8032e-09,3300,1870,646.77
7.7106e-09,3300,1903,628.29
7.6218e-09,3300,1936,645.9
7.5364e-09,3300,1969,661.36
7.4545e-09,3300,2002,695.82
7.3758e-09,3300,2035,706.55
7.3002e-09,3300,2068,718.89
7.2275e-09,3300,2101,700.41
7.1576e-09,3300,2134,681.93
7.0904e-09,3300,2167,718.34
7.0258e-09,3300,2200,735.06
6.9637e-09,3300,2233,754.33
6.9039e-09,3300,2266,782.93
6.8464e-09,3300,2299,813.56
6.7911e-09,3300,2332,841.76
6.738e-09,3300,2365,856.56
6.6868e-09,3300,2398,876.56
6.6376e-09,3300,2431,900.3
6.5903e-09,3300,2464,924.31
6.5448e-09,3300,2497,935.13
6.5011e-09,3300,2530,952.23
6.4591e-09,3300,2563,975.02
6.4187e-09,3300,2596,995.24
6.3799e-09,3300,2629,1029.3
6.3427e-09,3300,2662,1010.9
6.307e-09,3300,2695,992.37
6.2727e-09,3300,2728,1020
6.2399e-09,3300,2761,1046.4
6.2084e-09,3300,2794,1051.1
6.1783e-09,3300,2827,1099.3
6.1495e-09,3300,2860,1121
6.1219e-09,3300,2893,1131.1
6.0957e-09,3300,2926,1157.9
6.0706e-09,3300,2959,1171.1
6.0467e-09,3300,2992,1152.6
