1.8892e-08,3522.2,583,31.52
0.043886,3547.8,592.64,44.027
0.040957,3572.1,603.84,61.927
0.0036601,3574.3,637.35,41.924
0.040587,3600.1,647.23,21.908
0.0045793,3603.1,680.26,46.604
3.1715e-06,3603.1,716.29,26.426
1.5127e-06,3603.1,752.32,45.901
9.6403e-07,3603.1,788.35,71.448
6.929e-07,3603.1,824.38,84.459
5.323e-07,3603.1,860.42,64.281
4.2677e-07,3603.1,896.45,44.104
3.5256e-07,3603.1,932.48,23.926
2.9781e-07,3603.1,968.51,3.7489
2.5594e-07,3603.1,1004.5,35.937
2.2302e-07,3603.1,1040.6,44.01
1.9655e-07,3603.1,1076.6,23.833
1.7488e-07,3603.1,1112.6,55.684
1.5687e-07,3603.1,1148.7,80.292
1.4169e-07,3603.1,1184.7,60.114
1.2878e-07,3603.1,1220.7,39.937
1.1754e-07,3603.1,1256.8,19.759
1.0804e-07,3603.1,1292.8,36.519
9.9625e-08,3603.1,1328.8,52.172
9.222e-08,3603.1,1364.8,59.814
8.5673e-08,3603.1,1400.9,75.492
7.9845e-08,3603.1,1436.9,92.944
7.4634e-08,3603.1,1472.9,111.79
6.9952e-08,3603.1,1509,91.613
6.5728e-08,3603.1,1545,104.71
6.1904e-08,3603.1,1581,84.532
5.8398e-08,3603.1,1617.1,64.355
5.526e-08,3603.1,1653.1,76.046
5.2362e-08,3603.1,1689.1,55.869
4.9704e-08,3603.1,1725.2,102.85
4.7259e-08,3603.1,1761.2,123.54
4.5006e-08,3603.1,1797.2,138.55
4.2923e-08,3603.1,1833.3,145.17
4.0994e-08,3603.1,1869.3,175.03
3.9204e-08,3603.1,1905.3,154.85
3.7539e-08,3603.1,1941.3,175.44
3.5987e-08,3603.1,1977.4,195.61
3.454e-08,3603.1,2013.4,175.43
3.3186e-08,3603.1,2049.4,155.25
3.1919e-08,3603.1,2085.5,167.41
3.073e-08,3603.1,2121.5,195.06
2.9614e-08,3603.1,2157.5,174.88
2.8564e-08,3603.1,2193.6,154.7
2.7575e-08,3603.1,2229.6,167.53
2.6642e-08,3603.1,2265.6,147.35
2.5763e-08,3603.1,2301.7,127.17
2.4931e-08,3603.1,2337.7,106.99
2.4144e-08,3603.1,2373.7,86.817
2.3398e-08,3603.1,2409.7,66.64
2.2692e-08,3603.1,2445.8,46.462
2.2021e-08,3603.1,2481.8,59.221
2.1384e-08,3603.1,2517.8,76.65
2.0777e-08,3603.1,2553.9,107.13
2.0201e-08,3603.1,2589.9,125.53
1.9652e-08,3603.1,2625.9,154.28
1.9128e-08,3603.1,2662,134.1
1.8629e-08,3603.1,2698,138.3
1.8152e-08,3603.1,2734,118.13
1.7697e-08,3603.1,2770.1,142.17
1.7261e-08,3603.1,2806.1,121.99
1.6845e-08,3603.1,2842.1,140.56
1.6446e-08,3603.1,2878.2,170.17
1.6064e-08,3603.1,2914.2,178.84
1.5698e-08,3603.1,2950.2,158.66
1.5347e-08,3603.1,2986.2,162.37
1.501e-08,3603.1,3022.3,172.91
1.4687e-08,3603.1,3058.3,196.81
1.4376e-08,3603.1,3094.3,210.47
1.4077e-08,3603.1,3130.4,190.3
1.379e-08,3603.1,3166.4,213.34
1.3514e-08,3603.1,3202.4,221.64
1.3248e-08,3603.1,3238.5,260.31
1.2992e-08,3603.1,3274.5,282.04
1.2746e-08,3603.1,3310.5,307.45
1.2508e-08,3603.1,3346.6,316.13
1.2279e-08,3603.1,3382.6,344.07
1.2058e-08,3603.1,3418.6,353.56
1.1845e-08,3603.1,3454.7,375.95
1.1639e-08,3603.1,3490.7,403.35
1.144e-08,3603.1,3526.7,417.41
1.1249e-08,3603.1,3562.7,397.24
1.1063e-08,3603.1,3598.8,377.06
1.0884e-08,3603.1,3634.8,388.6
1.0711e-08,3603.1,3670.8,399.43
1.0543e-08,3603.1,3706.9,413.89
1.0381e-08,3603.1,3742.9,444.45
1.0224e-08,3603.1,3778.9,466.73
1.0073e-08,3603.1,3815,486.23
9.9258e-09,3603.1,3851,466.05
9.7836e-09,3603.1,3887,490.08
9.6459e-09,3603.1,3923.1,469.9
9.5124e-09,3603.1,3959.1,495.97
9.3831e-09,3603.1,3995.1,519.69
9.2579e-09,3603.1,4031.1,539.9
9.1364e-09,3603.1,4067.2,562.58
9.0187e-09,3603.1,4103.2,575.33
8.9046e-09,3603.1,4139.2,555.15
8.7939e-09,3603.1,4175.3,580.59
8.6866e-09,3603.1,4211.3,586.19
8.5824e-09,3603.1,4247.3,612.73
8.4814e-09,3603.1,4283.4,592.55
8.3835e-09,3603.1,4319.4,607.81
8.2884e-09,3603.1,4355.4,622.96
8.1961e-09,3603.1,4391.5,647.33
8.1066e-09,3603.1,4427.5,627.15
8.0197e-09,3603.1,4463.5,649.37
7.9354e-09,3603.1,4499.6,677.85
7.8536e-09,3603.1,4535.6,702.37
7.7742e-09,3603.1,4571.6,735.39
7.6971e-09,3603.1,4607.6,755.26
7.6223e-09,3603.1,4643.7,735.09
7.5497e-09,3603.1,4679.7,714.91
7.4793e-09,3603.1,4715.7,694.73
7.4109e-09,3603.1,4751.8,674.55
7.3446e-09,3603.1,4787.8,654.38
7.2802e-09,3603.1,4823.8,679.62
7.2178e-09,3603.1,4859.9,659.44
7.1573e-09,3603.1,4895.9,689.08
7.0985e-09,3603.1,4931.9,704.94
7.0416e-09,3603.1,4968,728.44
6.9864e-09,3603.1,5004,752.89
6.9329e-09,3603.1,5040,775.83
6.8811e-09,3603.1,5076.1,800.25
6.8309e-09,3603.1,5112.1,780.07
6.7823e-09,3603.1,5148.1,811.33
6.7353e-09,3603.1,5184.1,817.94
6.6897e-09,3603.1,5220.2,831.76
6.6457e-09,3603.1,5256.2,811.58
6.6031e-09,3603.1,5292.2,791.4
6.562e-09,3603.1,5328.3,771.23
6.5223e-09,3603.1,5364.3,751.05
6.4839e-09,3603.1,5400.3,766.22
6.4469e-09,3603.1,5436.4,746.04
6.4113e-09,3603.1,5472.4,763.64
6.377e-09,3603.1,5508.4,787.82
6.344e-09,3603.1,5544.5,816.12
6.3122e-09,3603.1,5580.5,828.69
6.2818e-09,3603.1,5616.5,852.88
6.2525e-09,3603.1,5652.6,871.8
6.2246e-09,3603.1,5688.6,892.01
6.1978e-09,3603.1,5724.6,871.83
6.1722e-09,3603.1,5760.6,851.65
6.1478e-09,3603.1,5796.7,831.48
6.1247e-09,3603.1,5832.7,811.3
6.1026e-09,3603.1,5868.7,791.12
6.0818e-09,3603.1,5904.8,815.3
6.0621e-09,3603.1,5940.8,833.5
6.0436e-09,3603.1,5976.8,813.33
6.0262e-09,3603.1,6012.9,856.37
6.0099e-09,3603.1,6048.9,871.91
5.9948e-09,3603.1,6084.9,851.73
5.9809e-09,3603.1,6121,831.55
5.968e-09,3603.1,6157,811.37
5.9564e-09,3603.1,6193,791.2
5.9458e-09,3603.1,6229,771.02
5.9364e-09,3603.1,6265.1,750.84
5.9281e-09,3603.1,6301.1,730.66
5.921e-09,3603.1,6337.1,710.49
5.915e-09,3603.1,6373.2,690.31
5.9102e-09,3603.1,6409.2,708.94
5.9066e-09,3603.1,6445.2,688.76
5.9042e-09,3603.1,6481.3,668.58
5.9029e-09,3603.1,6517.3,648.4
5.9029e-09,3603.1,6553.3,628.23
5.904e-09,3603.1,6589.4,608.05
5.9064e-09,3603.1,6625.4,587.87
5.9101e-09,3603.1,6661.4,613.84
5.915e-09,3603.1,6697.5,593.67
5.9212e-09,3603.1,6733.5,573.49
5.9287e-09,3603.1,6769.5,553.31
5.9376e-09,3603.1,6805.5,533.13
5.9478e-09,3603.1,6841.6,563.14
5.9595e-09,3603.1,6877.6,577.85
5.9725e-09,3603.1,6913.6,557.67
5.9869e-09,3603.1,6949.7,537.5
6.003e-09,3603.1,6985.7,517.32
6.0205e-09,3603.1,7021.7,497.14
6.0396e-09,3603.1,7057.8,476.96
6.0603e-09,3603.1,7093.8,456.79
6.0827e-09,3603.1,7129.8,436.61
6.1067e-09,3603.1,7165.9,416.43
6.1326e-09,3603.1,7201.9,396.25
6.1603e-09,3603.1,7237.9,376.08
6.1898e-09,3603.1,7274,355.9
6.2213e-09,3603.1,7310,335.72
6.2548e-09,3603.1,7346,315.54
6.2905e-09,3603.1,7382,295.37
6.3283e-09,3603.1,7418.1,332.71
6.3683e-09,3603.1,7454.1,350.79
6.4108e-09,3603.1,7490.1,330.61
6.4557e-09,3603.1,7526.2,310.43
6.5032e-09,3603.1,7562.2,290.26
6.5533e-09,3603.1,7598.2,270.08
6.6063e-09,3603.1,7634.3,249.9
6.6623e-09,3603.1,7670.3,272.21
6.7213e-09,3603.1,7706.3,252.04
6.7836e-09,3603.1,7742.4,231.86
6.8494e-09,3603.1,7778.4,211.68
6.9187e-09,3603.1,7814.4,191.5
6.9919e-09,3603.1,7850.5,223.46
7.0692e-09,3603.1,7886.5,234.8
7.1507e-09,3603.1,7922.5,266.5
7.2367e-09,3603.1,7958.5,276.76
7.3276e-09,3603.1,7994.6,305.99
7.4236e-09,3603.1,8030.6,331.11
7.525e-09,3603.1,8066.6,310.93
7.6323e-09,3603.1,8102.7,290.75
7.7459e-09,3603.1,8138.7,270.58
7.8661e-09,3603.1,8174.7,250.4
7.9936e-09,3603.1,8210.8,230.22
8.1288e-09,3603.1,8246.8,210.04
8.2723e-09,3603.1,8282.8,189.87
8.4248e-09,3603.1,8318.9,169.69
8.5872e-09,3603.1,8354.9,180.85
8.7601e-09,3603.1,8390.9,195.88
8.9446e-09,3603.1,8427,216.26
9.1417e-09,3603.1,8463,196.08
9.3526e-09,3603.1,8499,175.9
9.5787e-09,3603.1,8535,189.26
9.8216e-09,3603.1,8571.1,201.47
1.0083e-08,3603.1,8607.1,235.86
1.0365e-08,3603.1,8643.1,247.56
1.0669e-08,3603.1,8679.2,263.7
1.1e-08,3603.1,8715.2,268.81
1.1359e-08,3603.1,8751.2,248.63
1.175e-08,3603.1,8787.3,228.46
1.2179e-08,3603.1,8823.3,236.64
1.2649e-08,3603.1,8859.3,250.15
1.3168e-08,3603.1,8895.4,229.97
1.3743e-08,3603.1,8931.4,209.8
1.4383e-08,3603.1,8967.4,189.62
1.5099e-08,3603.1,9003.4,169.44
1.5907e-08,3603.1,9039.5,149.26
1.6823e-08,3603.1,9075.5,129.09
1.7873e-08,3603.1,9111.5,149.05
1.9082e-08,3603.1,9147.6,181.6
2.0499e-08,3603.1,9183.6,161.42
2.2173e-08,3603.1,9219.6,141.24
2.4181e-08,3603.1,9255.7,121.07
2.6636e-08,3603.1,9291.7,100.89
2.9704e-08,3603.1,9327.7,80.71
3.3645e-08,3603.1,9363.8,60.533
3.8893e-08,3603.1,9399.8,40.355
4.6222e-08,3603.1,9435.8,20.178
0.023549,3825.3,9249.6,5.7431e-06
