4.8624e-08,3702.5,583,64.792
0.030917,3716.8,602,72.873
0.059933,3749.2,603.09,97.297
0.039646,3769.4,616.67,115.39
0.00041609,3765.8,654.11,141.2
0.053283,3796.9,656.91,120.12
0.049986,3826,662.05,140.91
0.030017,3842,680.43,161.63
0.018228,3850.6,706.45,176.94
0.021532,3861.9,729.75,155.38
0.027011,3877.8,748.65,133.75
0.019323,3888.4,772.97,139.14
0.033589,3910.5,785.89,183.02
0.049662,3945.6,785.96,201.97
0.044083,3976.3,790.77,179.88
0.016176,3985.1,817.74,157.61
0.0289,4004.7,833.96,159.96
0.057222,4048.5,826.29,137.54
0.024001,4064.2,846.94,114.86
0.040427,4094.4,853.34,137.25
0.035264,4120.4,864.19,149.12
0.057807,4166.2,855.44,175.71
0.0278,4185.9,873.32,204.92
0.0085661,4189.2,907.7,233.02
0.03785,4219.3,915.24,242.21
0.059002,4269.1,903.43,258.49
0.009139,4273.1,937.86,294.06
7.7738e-06,4268.8,980.59,270.13
3.7355e-06,4264.6,1023.3,246.23
2.3963e-06,4260.3,1065.9,253.21
1.7326e-06,4256,1108.5,258.45
1.3383e-06,4251.8,1151.1,257.59
1.0785e-06,4247.5,1193.6,267.76
8.9517e-07,4243.3,1236.1,266.81
7.595e-07,4239,1278.5,280.03
6.5545e-07,4234.8,1320.9,290.78
5.7337e-07,4230.6,1363.2,300.54
5.0719e-07,4226.3,1405.5,309.65
4.5283e-07,4222.1,1447.8,318.98
4.0753e-07,4217.9,1490,328.2
3.6926e-07,4213.7,1532.2,350.28
3.3659e-07,4209.5,1574.3,373.31
3.0845e-07,4205.3,1616.4,385.99
2.8398e-07,4201.1,1658.5,398.33
2.6254e-07,4196.9,1700.5,374.8
2.4364e-07,4192.7,1742.5,351.3
2.2688e-07,4188.5,1784.4,327.82
2.1194e-07,4184.3,1826.3,304.37
1.9854e-07,4180.1,1868.1,308.33
1.8649e-07,4175.9,1909.9,321.64
1.756e-07,4171.7,1951.7,334.82
1.6571e-07,4167.6,1993.4,363.38
1.567e-07,4163.4,2035.1,366.87
1.4849e-07,4159.2,2076.7,373.57
1.4096e-07,4155.1,2118.3,389.34
1.3405e-07,4150.9,2159.8,407.35
1.2767e-07,4146.8,2201.4,437.89
1.2179e-07,4142.6,2242.8,465.23
1.1635e-07,4138.5,2284.2,495.46
1.1129e-07,4134.3,2325.6,510.42
1.0661e-07,4130.2,2367,520.77
1.0224e-07,4126.1,2408.3,535.65
9.8157e-08,4122,2449.5,547.24
9.4354e-08,4117.8,2490.8,578.99
9.0788e-08,4113.7,2531.9,586.58
8.7445e-08,4109.6,2573.1,600.19
8.4308e-08,4105.5,2614.2,577.17
8.1358e-08,4101.4,2655.2,554.18
7.858e-08,4097.3,2696.2,531.21
7.5963e-08,4093.2,2737.2,508.27
7.3491e-08,4089.1,2778.1,534.02
7.1157e-08,4085,2819,559.93
6.8948e-08,4080.9,2859.9,582.46
