2.9091e-08,3713.7,583,31.52
2.7527e-08,3713.7,620.14,52.078
2.5855e-08,3713.7,657.27,63.4
2.4372e-08,3713.7,694.41,94.323
2.3049e-08,3713.7,731.55,108.77
2.1861e-08,3713.7,768.69,125.4
2.0789e-08,3713.7,805.82,104.61
1.9816e-08,3713.7,842.96,121.27
1.893e-08,3713.7,880.1,142.85
1.8119e-08,3713.7,917.23,170.06
1.7375e-08,3713.7,954.37,175.4
1.6689e-08,3713.7,991.51,154.61
1.6056e-08,3713.7,1028.6,133.81
1.5468e-08,3713.7,1065.8,113.01
1.4923e-08,3713.7,1102.9,92.216
1.4414e-08,3713.7,1140.1,71.42
1.3939e-08,3713.7,1177.2,50.623
1.3495e-08,3713.7,1214.3,71.631
1.3079e-08,3713.7,1251.5,50.834
1.2687e-08,3713.7,1288.6,30.037
1.2319e-08,3713.7,1325.7,52.974
1.1972e-08,3713.7,1362.9,81.264
1.1644e-08,3713.7,1400,101.79
1.1334e-08,3713.7,1437.2,134.42
1.1041e-08,3713.7,1474.3,165.75
1.0762e-08,3713.7,1511.4,192.6
1.0498e-08,3713.7,1548.6,212.81
1.0247e-08,3713.7,1585.7,226.63
1.0008e-08,3713.7,1622.8,247.98
9.7804e-09,3713.7,1660,261.58
9.5633e-09,3713.7,1697.1,297.28
9.3561e-09,3713.7,1734.3,328.45
9.1582e-09,3713.7,1771.4,360.39
8.9689e-09,3713.7,1808.5,390.65
8.7877e-09,3713.7,1845.7,369.85
8.6142e-09,3713.7,1882.8,349.05
8.4478e-09,3713.7,1919.9,328.26
8.2882e-09,3713.7,1957.1,348.66
8.135e-09,3713.7,1994.2,369.31
7.9879e-09,3713.7,2031.3,385.76
7.8464e-09,3713.7,2068.5,393.31
7.7103e-09,3713.7,2105.6,420.11
7.5793e-09,3713.7,2142.8,422.96
7.4532e-09,3713.7,2179.9,433.46
7.3317e-09,3713.7,2217,461.61
7.2145e-09,3713.7,2254.2,493.21
7.1015e-09,3713.7,2291.3,501.39
6.9925e-09,3713.7,2328.4,526.28
6.8872e-09,3713.7,2365.6,546.6
6.7855e-09,3713.7,2402.7,525.8
6.6872e-09,3713.7,2439.9,505.01
6.5922e-09,3713.7,2477,484.21
6.5003e-09,3713.7,2514.1,499.73
6.4114e-09,3713.7,2551.3,512.41
6.3254e-09,3713.7,2588.4,536.55
6.2421e-09,3713.7,2625.5,540.26
6.1614e-09,3713.7,2662.7,540.11
6.0832e-09,3713.7,2699.8,561.25
6.0075e-09,3713.7,2737,574.75
5.9341e-09,3713.7,2774.1,593.3
5.8629e-09,3713.7,2811.2,606.59
5.7938e-09,3713.7,2848.4,585.8
5.7268e-09,3713.7,2885.5,565
5.6618e-09,3713.7,2922.6,544.2
5.5986e-09,3713.7,2959.8,523.41
5.5374e-09,3713.7,2996.9,502.61
5.4779e-09,3713.7,3034.1,481.81
5.4201e-09,3713.7,3071.2,461.02
5.3639e-09,3713.7,3108.3,440.22
5.3094e-09,3713.7,3145.5,419.42
5.2564e-09,3713.7,3182.6,398.62
5.2048e-09,3713.7,3219.7,377.83
5.1547e-09,3713.7,3256.9,357.03
5.106e-09,3713.7,3294,336.23
5.0587e-09,3713.7,3331.1,343.95
5.0127e-09,3713.7,3368.3,368.75
4.9679e-09,3713.7,3405.4,386.54
4.9243e-09,3713.7,3442.6,365.75
4.882e-09,3713.7,3479.7,344.95
4.8408e-09,3713.7,3516.8,324.15
4.8007e-09,3713.7,3554,303.36
4.7617e-09,3713.7,3591.1,336.91
4.7238e-09,3713.7,3628.2,365.47
4.6869e-09,3713.7,3665.4,344.67
4.651e-09,3713.7,3702.5,323.88
4.6161e-09,3713.7,3739.7,303.08
4.5821e-09,3713.7,3776.8,282.28
4.549e-09,3713.7,3813.9,261.49
4.5169e-09,3713.7,3851.1,276.13
4.4856e-09,3713.7,3888.2,297.52
4.4552e-09,3713.7,3925.3,312.28
4.4256e-09,3713.7,3962.5,316.04
4.3968e-09,3713.7,3999.6,341.01
4.3689e-09,3713.7,4036.8,366.1
4.3417e-09,3713.7,4073.9,396.49
4.3153e-09,3713.7,4111,431.7
4.2896e-09,3713.7,4148.2,451.83
4.2647e-09,3713.7,4185.3,466.14
4.2404e-09,3713.7,4222.4,476.76
4.2169e-09,3713.7,4259.6,508.52
4.1941e-09,3713.7,4296.7,516.28
4.1719e-09,3713.7,4333.9,545.98
4.1504e-09,3713.7,4371,557.87
4.1296e-09,3713.7,4408.1,578.39
4.1093e-09,3713.7,4445.3,594.19
4.0898e-09,3713.7,4482.4,619
4.0708e-09,3713.7,4519.5,632.31
4.0524e-09,3713.7,4556.7,636.87
4.0347e-09,3713.7,4593.8,616.07
