2.7242e-08,3647.1,583,31.52
0.04439,3673,593.59,11.096
0.053339,3704.7,598.66,16.087
0.051588,3735.5,604.82,52.817
0.035823,3757.2,620.51,31.898
0.039285,3781.6,633.71,57.114
0.0549,3816.4,636.73,35.937
0.025991,3832.9,658.35,46.837
0.017385,3844.4,685.23,25.373
0.037912,3870.4,697.7,53.72
0.017725,3882.7,724.03,82.028
0.037321,3909.7,735.84,60.285
0.0028514,3911.8,772.84,38.39
0.059676,3958,765.84,52.559
0.012405,3967.5,795.92,92.102
0.036441,3996.5,806.59,103.59
0.020857,4013.3,829.73,119.2
0.043063,4049,834.13,134.06
0.0016776,4050.4,873.22,165.31
0.0040066,4053.9,910.23,187.15
0.019978,4072.1,932.58,194.71
3.6445e-06,4072.1,973.3,205.39
1.7546e-06,4072.1,1014,219.64
1.1277e-06,4072.1,1054.7,235.27
8.1658e-07,4072.1,1095.5,274.22
6.3173e-07,4072.1,1136.2,290.07
5.0978e-07,4072.1,1176.9,304.21
4.2368e-07,4072.1,1217.6,281.41
3.5989e-07,4072.1,1258.3,258.6
3.1091e-07,4072.1,1299.1,274.97
2.7225e-07,4072.1,1339.8,287.08
2.4104e-07,4072.1,1380.5,292.87
2.154e-07,4072.1,1421.2,270.07
1.9398e-07,4072.1,1461.9,284.96
1.759e-07,4072.1,1502.7,297.47
1.6046e-07,4072.1,1543.4,310.31
1.4712e-07,4072.1,1584.1,316.32
1.3552e-07,4072.1,1624.8,341.16
1.2536e-07,4072.1,1665.6,318.36
1.1639e-07,4072.1,1706.3,295.56
1.0843e-07,4072.1,1747,305.27
1.0133e-07,4072.1,1787.7,282.47
9.4963e-08,4072.1,1828.4,259.66
8.9227e-08,4072.1,1869.2,236.86
8.4042e-08,4072.1,1909.9,214.05
7.9334e-08,4072.1,1950.6,231.15
7.5045e-08,4072.1,1991.3,255.77
7.1127e-08,4072.1,2032,270.48
6.7535e-08,4072.1,2072.8,286.84
6.4231e-08,4072.1,2113.5,298.6
6.1191e-08,4072.1,2154.2,275.8
5.8381e-08,4072.1,2194.9,252.99
5.5779e-08,4072.1,2235.6,269.55
5.3365e-08,4072.1,2276.4,295.64
5.1121e-08,4072.1,2317.1,272.84
4.903e-08,4072.1,2357.8,250.03
4.7079e-08,4072.1,2398.5,251.72
4.5253e-08,4072.1,2439.2,268.66
4.3547e-08,4072.1,2480,245.85
4.1945e-08,4072.1,2520.7,223.05
4.0441e-08,4072.1,2561.4,234.08
3.9026e-08,4072.1,2602.1,247.84
3.7694e-08,4072.1,2642.9,267.81
3.6438e-08,4072.1,2683.6,264.94
3.5252e-08,4072.1,2724.3,276.73
3.413e-08,4072.1,2765,290.66
3.307e-08,4072.1,2805.7,322.58
3.2065e-08,4072.1,2846.5,299.78
3.1112e-08,4072.1,2887.2,309.39
3.0208e-08,4072.1,2927.9,318.52
2.9349e-08,4072.1,2968.6,295.72
2.8532e-08,4072.1,3009.3,272.91
2.7755e-08,4072.1,3050.1,250.11
2.7014e-08,4072.1,3090.8,227.31
2.6308e-08,4072.1,3131.5,236.75
2.5635e-08,4072.1,3172.2,240.9
2.4992e-08,4072.1,3212.9,218.09
2.4377e-08,4072.1,3253.7,195.29
2.379e-08,4072.1,3294.4,230.47
2.3228e-08,4072.1,3335.1,207.67
2.269e-08,4072.1,3375.8,221.99
2.2175e-08,4072.1,3416.6,230.22
2.1681e-08,4072.1,3457.3,207.42
2.1207e-08,4072.1,3498,233.31
2.0752e-08,4072.1,3538.7,249.25
2.0316e-08,4072.1,3579.4,278.34
1.9897e-08,4072.1,3620.2,296.97
1.9494e-08,4072.1,3660.9,313.66
1.9106e-08,4072.1,3701.6,337.85
1.8734e-08,4072.1,3742.3,360.56
1.8375e-08,4072.1,3783,337.75
1.803e-08,4072.1,3823.8,358.36
1.7697e-08,4072.1,3864.5,372.53
1.7377e-08,4072.1,3905.2,403.65
1.7068e-08,4072.1,3945.9,418.19
1.677e-08,4072.1,3986.7,435.59
1.6482e-08,4072.1,4027.4,452.26
1.6205e-08,4072.1,4068.1,464.13
1.5937e-08,4072.1,4108.8,488.66
1.5679e-08,4072.1,4149.5,505.25
1.5429e-08,4072.1,4190.3,525.41
1.5187e-08,4072.1,4231,554.75
1.4954e-08,4072.1,4271.7,531.95
1.4729e-08,4072.1,4312.4,551.2
1.4511e-08,4072.1,4353.1,565.16
1.43e-08,4072.1,4393.9,563.06
1.4096e-08,4072.1,4434.6,540.25
1.3898e-08,4072.1,4475.3,559.84
1.3707e-08,4072.1,4516,570.94
1.3522e-08,4072.1,4556.7,577.85
1.3343e-08,4072.1,4597.5,580.63
1.317e-08,4072.1,4638.2,595.68
1.3002e-08,4072.1,4678.9,601.85
1.2839e-08,4072.1,4719.6,621.48
1.2681e-08,4072.1,4760.4,642.3
1.2529e-08,4072.1,4801.1,654.9
1.2381e-08,4072.1,4841.8,683.54
1.2237e-08,4072.1,4882.5,660.74
1.2098e-08,4072.1,4923.2,637.93
1.1964e-08,4072.1,4964,647.05
1.1833e-08,4072.1,5004.7,659.9
1.1707e-08,4072.1,5045.4,637.09
1.1584e-08,4072.1,5086.1,614.29
1.1465e-08,4072.1,5126.8,591.49
1.135e-08,4072.1,5167.6,610.74
1.1238e-08,4072.1,5208.3,632.28
1.113e-08,4072.1,5249,635.53
1.1025e-08,4072.1,5289.7,635.57
1.0923e-08,4072.1,5330.4,612.77
1.0825e-08,4072.1,5371.2,645.96
1.073e-08,4072.1,5411.9,648.36
1.0637e-08,4072.1,5452.6,664.48
1.0548e-08,4072.1,5493.3,641.68
1.0461e-08,4072.1,5534.1,655.69
1.0377e-08,4072.1,5574.8,674.43
1.0296e-08,4072.1,5615.5,724.93
1.0218e-08,4072.1,5656.2,737.92
1.0142e-08,4072.1,5696.9,746.19
1.0068e-08,4072.1,5737.7,756.37
9.9976e-09,4072.1,5778.4,774.31
9.9291e-09,4072.1,5819.1,807.47
9.8631e-09,4072.1,5859.8,827.09
9.7993e-09,4072.1,5900.5,866.84
9.7378e-09,4072.1,5941.3,886.9
9.6786e-09,4072.1,5982,889.67
9.6216e-09,4072.1,6022.7,866.87
9.5667e-09,4072.1,6063.4,844.06
9.514e-09,4072.1,6104.2,821.26
9.4633e-09,4072.1,6144.9,798.45
9.4148e-09,4072.1,6185.6,775.65
9.3682e-09,4072.1,6226.3,780.54
9.3237e-09,4072.1,6267,791.71
9.2812e-09,4072.1,6307.8,831.52
9.2406e-09,4072.1,6348.5,848.26
9.202e-09,4072.1,6389.2,872.5
9.1653e-09,4072.1,6429.9,892.16
9.1305e-09,4072.1,6470.6,923.09
9.0976e-09,4072.1,6511.4,936.79
9.0666e-09,4072.1,6552.1,960.02
9.0375e-09,4072.1,6592.8,967.13
9.0102e-09,4072.1,6633.5,944.32
8.9848e-09,4072.1,6674.2,921.52
8.9612e-09,4072.1,6715,898.72
8.9395e-09,4072.1,6755.7,875.91
8.9196e-09,4072.1,6796.4,853.11
8.9016e-09,4072.1,6837.1,891.56
8.8854e-09,4072.1,6877.9,868.76
8.871e-09,4072.1,6918.6,845.95
8.8586e-09,4072.1,6959.3,855.44
8.8479e-09,4072.1,7000,870.69
8.8392e-09,4072.1,7040.7,847.89
8.8323e-09,4072.1,7081.5,825.08
8.8274e-09,4072.1,7122.2,802.28
8.8244e-09,4072.1,7162.9,779.47
8.8233e-09,4072.1,7203.6,756.67
8.8242e-09,4072.1,7244.3,733.87
8.827e-09,4072.1,7285.1,755.44
8.8319e-09,4072.1,7325.8,773.01
8.8388e-09,4072.1,7366.5,794.83
8.8478e-09,4072.1,7407.2,772.02
8.859e-09,4072.1,7447.9,749.22
8.8722e-09,4072.1,7488.7,726.42
8.8875e-09,4072.1,7529.4,703.61
8.9054e-09,4072.1,7570.1,680.81
8.9255e-09,4072.1,7610.8,658
8.9478e-09,4072.1,7651.6,635.2
8.9726e-09,4072.1,7692.3,612.4
8.9999e-09,4072.1,7733,589.59
9.0297e-09,4072.1,7773.7,566.79
9.0621e-09,4072.1,7814.4,543.99
9.0973e-09,4072.1,7855.2,521.18
9.1352e-09,4072.1,7895.9,498.38
9.176e-09,4072.1,7936.6,475.57
9.2198e-09,4072.1,7977.3,494.19
9.2666e-09,4072.1,8018,519.39
9.3167e-09,4072.1,8058.8,524.49
9.37e-09,4072.1,8099.5,551.84
9.4268e-09,4072.1,8140.2,571.9
9.4863e-09,4072.1,8180.9,549.1
