3.6519e-06,3300,583,31.52
2.7192e-07,3300,616,45.271
2.5852e-07,3300,649,64.559
2.4648e-07,3300,682,46.079
2.3562e-07,3300,715,27.599
2.2577e-07,3300,748,53.976
2.168e-07,3300,781,35.496
2.086e-07,3300,814,56.668
2.0107e-07,3300,847,83.912
1.9414e-07,3300,880,98.62
1.8773e-07,3300,913,80.14
1.8179e-07,3300,946,61.66
1.7628e-07,3300,979,43.18
1.7114e-07,3300,1012,24.7
1.6634e-07,3300,1045,58.585
1.6187e-07,3300,1078,68.357
1.5767e-07,3300,1111,49.877
1.5372e-07,3300,1144,83.425
1.5001e-07,3300,1177,109.73
1.4652e-07,3300,1210,91.25
1.4322e-07,3300,1243,72.77
1.4011e-07,3300,1276,54.29
1.3716e-07,3300,1309,72.748
1.3437e-07,3300,1342,90.097
1.3171e-07,3300,1375,99.437
1.292e-07,3300,1408,116.81
1.2681e-07,3300,1441,135.96
1.2454e-07,3300,1474,156.51
1.2237e-07,3300,1507,138.03
1.203e-07,3300,1540,152.82
1.1833e-07,3300,1573,134.34
1.1645e-07,3300,1606,115.86
1.1464e-07,3300,1639,129.25
1.1293e-07,3300,1672,110.77
1.1129e-07,3300,1705,159.44
1.0971e-07,3300,1738,181.84
1.082e-07,3300,1771,198.54
1.0675e-07,3300,1804,206.86
1.0536e-07,3300,1837,238.41
1.0403e-07,3300,1870,219.93
1.0275e-07,3300,1903,242.22
1.0152e-07,3300,1936,264.09
1.0034e-07,3300,1969,245.61
9.9199e-08,3300,2002,227.13
9.8106e-08,3300,2035,240.98
9.7054e-08,3300,2068,270.33
9.6042e-08,3300,2101,251.85
9.5067e-08,3300,2134,233.37
9.4129e-08,3300,2167,247.89
9.3224e-08,3300,2200,229.41
9.2355e-08,3300,2233,210.93
9.1516e-08,3300,2266,192.45
9.0706e-08,3300,2299,173.97
8.9929e-08,3300,2332,155.49
8.9174e-08,3300,2365,137.01
8.8454e-08,3300,2398,151.46
8.7756e-08,3300,2431,170.59
8.7083e-08,3300,2464,202.77
8.6434e-08,3300,2497,222.86
8.5809e-08,3300,2530,253.31
8.5205e-08,3300,2563,234.83
8.4625e-08,3300,2596,240.73
8.4065e-08,3300,2629,222.25
8.3525e-08,3300,2662,247.99
8.3004e-08,3300,2695,229.51
8.2504e-08,3300,2728,249.78
