5.0516e-08,3705.5,583,31.52
0.05639,3738.4,587.18,47.874
0.023755,3752.3,610.61,76.677
0.022572,3766.1,634.35,104.32
0.0033551,3768.2,669.89,108.21
0.0076789,3773.4,702.43,87.111
0.0061106,3777.6,735.87,107.99
0.032878,3801.8,749.45,128.23
7.7539e-06,3801.8,787.46,143.4
3.7042e-06,3801.8,825.48,175.24
2.3643e-06,3801.9,863.49,193.01
1.7023e-06,3801.9,901.51,198.04
1.3099e-06,3801.9,939.53,212.45
1.0517e-06,3801.9,977.55,233.71
8.6989e-07,3801.9,1015.6,264.57
7.3565e-07,3801.9,1053.6,286.15
6.3282e-07,3801.9,1091.6,264.86
5.5208e-07,3801.9,1129.6,243.57
4.8701e-07,3801.9,1167.6,222.28
4.3369e-07,3801.9,1205.7,200.99
3.8929e-07,3801.9,1243.7,179.7
3.5195e-07,3801.9,1281.7,158.41
3.2009e-07,3801.9,1319.7,181.47
2.9268e-07,3801.9,1357.7,201.46
2.6889e-07,3801.9,1395.7,219.12
2.481e-07,3801.9,1433.8,239.01
2.2979e-07,3801.9,1471.8,260.8
2.1358e-07,3801.9,1509.8,267.03
1.9915e-07,3801.9,1547.8,273.53
1.8624e-07,3801.9,1585.8,308.82
1.7463e-07,3801.9,1623.9,324.87
1.6415e-07,3801.9,1661.9,366.25
1.5466e-07,3801.9,1699.9,398.84
1.4603e-07,3801.9,1737.9,426.88
1.3816e-07,3801.9,1775.9,447.5
1.3096e-07,3801.9,1813.9,468.43
1.2435e-07,3801.9,1852,447.14
1.1827e-07,3801.9,1890,467.87
1.1266e-07,3801.9,1928,504.76
1.0747e-07,3801.9,1966,539.03
1.0267e-07,3801.9,2004,517.73
9.821e-08,3801.9,2042.1,532.53
9.406e-08,3801.9,2080.1,545.18
9.0192e-08,3801.9,2118.1,576.83
8.6582e-08,3801.9,2156.1,584.75
8.3204e-08,3801.9,2194.1,594.28
8.0042e-08,3801.9,2232.1,572.99
7.7075e-08,3801.9,2270.2,551.7
7.4287e-08,3801.9,2308.2,585.3
7.1665e-08,3801.9,2346.2,599.21
6.9194e-08,3801.9,2384.2,615.66
6.6864e-08,3801.9,2422.2,641.46
6.4663e-08,3801.9,2460.3,669.28
6.2584e-08,3801.9,2498.3,694.66
6.0615e-08,3801.9,2536.3,706.66
5.875e-08,3801.9,2574.3,723.85
5.6981e-08,3801.9,2612.3,744.77
5.5303e-08,3801.9,2650.4,765.97
5.3705e-08,3801.9,2688.4,773.98
5.219e-08,3801.9,2726.4,788.27
5.0746e-08,3801.9,2764.4,808.26
4.937e-08,3801.9,2802.4,825.66
4.8058e-08,3801.9,2840.4,856.94
4.6807e-08,3801.9,2878.5,835.65
4.5612e-08,3801.9,2916.5,814.36
4.4469e-08,3801.9,2954.5,839.21
