1.3044e-07,3300,583,64.792
2.3476e-08,3300,616,75.127
2.2327e-08,3300,649,101.89
2.1296e-08,3300,682,122.49
2.0366e-08,3300,715,150.94
1.9523e-08,3300,748,132.46
1.8755e-08,3300,781,156.03
1.8049e-08,3300,814,179.7
1.7408e-08,3300,847,198.04
1.6815e-08,3300,880,179.56
1.6267e-08,3300,913,161.08
1.576e-08,3300,946,169.71
1.5288e-08,3300,979,216.88
1.4849e-08,3300,1012,239.26
1.444e-08,3300,1045,220.78
1.4057e-08,3300,1078,202.3
1.3699e-08,3300,1111,208.48
1.3362e-08,3300,1144,190
1.3046e-08,3300,1177,171.52
1.2748e-08,3300,1210,198.19
1.2467e-08,3300,1243,214.51
1.2201e-08,3300,1276,245.69
1.195e-08,3300,1309,279.75
1.1713e-08,3300,1342,312.82
1.1487e-08,3300,1375,326.99
1.1274e-08,3300,1408,348.42
1.1071e-08,3300,1441,389.41
1.0878e-08,3300,1474,370.93
1.0694e-08,3300,1507,352.45
1.0519e-08,3300,1540,364.84
1.0352e-08,3300,1573,375.46
1.0192e-08,3300,1606,379.95
1.004e-08,3300,1639,395.45
9.8951e-09,3300,1672,399.81
9.7562e-09,3300,1705,418.3
9.6234e-09,3300,1738,434.32
9.4962e-09,3300,1771,449.31
9.3744e-09,3300,1804,463.63
9.2577e-09,3300,1837,478.15
9.1457e-09,3300,1870,492.53
9.0385e-09,3300,1903,519.75
8.9356e-09,3300,1936,547.9
8.8368e-09,3300,1969,565.67
8.742e-09,3300,2002,583.08
8.651e-09,3300,2035,564.6
8.5636e-09,3300,2068,546.12
8.4794e-09,3300,2101,527.64
8.3989e-09,3300,2134,509.16
8.3214e-09,3300,2167,518.08
8.2468e-09,3300,2200,536.32
8.1752e-09,3300,2233,554.4
8.1064e-09,3300,2266,587.84
8.0402e-09,3300,2299,596.19
7.9766e-09,3300,2332,607.72
7.9154e-09,3300,2365,628.3
7.8567e-09,3300,2398,651.1
7.8002e-09,3300,2431,686.42
7.7459e-09,3300,2464,718.49
7.6938e-09,3300,2497,753.44
7.6438e-09,3300,2530,773.1
7.5958e-09,3300,2563,788.12
7.5497e-09,3300,2596,807.65
7.5055e-09,3300,2629,823.86
7.4631e-09,3300,2662,860.22
7.4225e-09,3300,2695,872.39
7.3836e-09,3300,2728,890.55
7.3464e-09,3300,2761,872.07
7.3108e-09,3300,2794,853.59
7.2768e-09,3300,2827,835.11
7.2443e-09,3300,2860,816.63
7.2134e-09,3300,2893,846.82
7.1839e-09,3300,2926,877.16
7.1559e-09,3300,2959,904.07
7.1293e-09,3300,2992,913.29
7.1041e-09,3300,3025,934.22
7.0802e-09,3300,3058,915.74
7.0577e-09,3300,3091,943.58
7.0365e-09,3300,3124,954.32
7.0166e-09,3300,3157,972.86
6.9979e-09,3300,3190,984.61
6.9805e-09,3300,3223,1011.4
6.9643e-09,3300,3256,1045
6.9493e-09,3300,3289,1096.2
6.9355e-09,3300,3322,1120.7
6.9228e-09,3300,3355,1130.9
6.9114e-09,3300,3388,1142.2
6.9011e-09,3300,3421,1162.2
6.892e-09,3300,3454,1187.3
6.884e-09,3300,3487,1202.9
6.8771e-09,3300,3520,1218.3
6.8713e-09,3300,3553,1240.9
6.8667e-09,3300,3586,1264.6
6.8632e-09,3300,3619,1282.6
6.8608e-09,3300,3652,1288.2
6.8595e-09,3300,3685,1313.8
6.8593e-09,3300,3718,1344.5
6.8602e-09,3300,3751,1369.9
6.8623e-09,3300,3784,1351.5
6.8654e-09,3300,3817,1333
6.8696e-09,3300,3850,1314.5
6.875e-09,3300,3883,1336.1
6.8814e-09,3300,3916,1362.4
6.8891e-09,3300,3949,1343.9
6.8979e-09,3300,3982,1355.2
6.9077e-09,3300,4015,1366
6.9188e-09,3300,4048,1379.2
6.931e-09,3300,4081,1360.7
6.9444e-09,3300,4114,1342.2
6.959e-09,3300,4147,1323.7
6.9748e-09,3300,4180,1305.2
6.9918e-09,3300,4213,1344.2
7.01e-09,3300,4246,1370.7
7.0295e-09,3300,4279,1387
7.0503e-09,3300,4312,1411.1
7.0724e-09,3300,4345,1448.8
7.0958e-09,3300,4378,1430.3
7.1206e-09,3300,4411,1467.5
7.1467e-09,3300,4444,1449
7.1742e-09,3300,4477,1430.5
7.2032e-09,3300,4510,1446.5
7.2336e-09,3300,4543,1428
7.2656e-09,3300,4576,1409.5
7.2991e-09,3300,4609,1391
7.3341e-09,3300,4642,1372.6
7.3708e-09,3300,4675,1386.4
7.4091e-09,3300,4708,1405.1
7.4491e-09,3300,4741,1420
7.4909e-09,3300,4774,1449.2
7.5345e-09,3300,4807,1471.8
7.58e-09,3300,4840,1488.4
7.6274e-09,3300,4873,1503.7
7.6767e-09,3300,4906,1533.2
7.7281e-09,3300,4939,1551.5
7.7816e-09,3300,4972,1563.1
7.8373e-09,3300,5005,1544.6
