2.7219e-08,3917.3,583,31.52
0.057321,3950.7,588.75,9.5832
0.043454,3976.3,602.68,13.019
0.034852,3997.3,621.44,48.228
0.032414,4017.4,641.27,25.843
0.042324,4044.6,654.3,49.602
0.000297,4044.8,694.55,26.952
0.017871,4057.2,722.59,36.573
4.3909e-06,4057.2,763.16,13.853
2.0785e-06,4057.2,803.73,41.008
1.3265e-06,4057.2,844.3,68.27
9.5091e-07,4057.2,884.87,45.55
7.2879e-07,4057.2,925.44,22.829
5.8303e-07,4057.2,966.01,36.184
4.8071e-07,4057.2,1006.6,75.171
4.0532e-07,4057.2,1047.2,86.152
3.4773e-07,4057.2,1087.7,101.43
3.0253e-07,4057.2,1128.3,116.04
2.6624e-07,4057.2,1168.9,147.25
2.3656e-07,4057.2,1209.4,169.04
2.1191e-07,4057.2,1250,176.59
1.9119e-07,4057.2,1290.6,187.35
1.7356e-07,4057.2,1331.2,201.69
1.5842e-07,4057.2,1371.7,217.4
1.453e-07,4057.2,1412.3,256.44
1.3385e-07,4057.2,1452.9,272.37
1.2379e-07,4057.2,1493.4,286.59
1.149e-07,4057.2,1534,263.87
1.0699e-07,4057.2,1574.6,241.15
9.993e-08,4057.2,1615.2,257.6
9.3585e-08,4057.2,1655.7,269.79
8.7874e-08,4057.2,1696.3,275.67
8.2702e-08,4057.2,1736.9,252.95
7.8006e-08,4057.2,1777.4,267.93
7.3726e-08,4057.2,1818,280.52
6.9816e-08,4057.2,1858.6,293.44
6.6231e-08,4057.2,1899.2,299.53
6.2936e-08,4057.2,1939.7,324.46
5.9896e-08,4057.2,1980.3,301.74
5.7097e-08,4057.2,2020.9,279.02
5.4502e-08,4057.2,2061.4,288.82
5.2094e-08,4057.2,2102,266.1
4.9857e-08,4057.2,2142.6,243.38
4.7773e-08,4057.2,2183.2,220.66
4.5829e-08,4057.2,2223.7,197.94
4.4012e-08,4057.2,2264.3,215.12
4.2312e-08,4057.2,2304.9,239.82
4.0719e-08,4057.2,2345.5,254.61
3.9222e-08,4057.2,2386,271.06
3.7816e-08,4057.2,2426.6,282.9
3.6492e-08,4057.2,2467.2,260.18
3.5244e-08,4057.2,2507.7,237.46
3.4066e-08,4057.2,2548.3,254.1
3.2953e-08,4057.2,2588.9,280.27
3.19e-08,4057.2,2629.5,257.55
3.0904e-08,4057.2,2670,234.83
2.9959e-08,4057.2,2710.6,236.61
2.9063e-08,4057.2,2751.2,253.63
2.8212e-08,4057.2,2791.7,230.91
2.7403e-08,4057.2,2832.3,208.19
2.6633e-08,4057.2,2872.9,219.3
2.59e-08,4057.2,2913.5,233.14
2.5202e-08,4057.2,2954,253.19
2.4536e-08,4057.2,2994.6,250.41
2.39e-08,4057.2,3035.2,262.28
2.3292e-08,4057.2,3075.7,276.3
2.2712e-08,4057.2,3116.3,308.3
2.2157e-08,4057.2,3156.9,285.58
2.1626e-08,4057.2,3197.5,295.28
2.1117e-08,4057.2,3238,304.49
2.0629e-08,4057.2,3278.6,281.77
2.0162e-08,4057.2,3319.2,259.05
1.9713e-08,4057.2,3359.8,236.33
1.9282e-08,4057.2,3400.3,213.61
1.8869e-08,4057.2,3440.9,223.13
1.8471e-08,4057.2,3481.5,227.37
1.8089e-08,4057.2,3522,204.65
1.7722e-08,4057.2,3562.6,181.93
1.7368e-08,4057.2,3603.2,217.19
1.7027e-08,4057.2,3643.8,194.47
1.6699e-08,4057.2,3684.3,208.88
1.6383e-08,4057.2,3724.9,217.2
1.6078e-08,4057.2,3765.5,194.48
1.5785e-08,4057.2,3806,220.45
1.5501e-08,4057.2,3846.6,236.47
1.5227e-08,4057.2,3887.2,265.64
1.4963e-08,4057.2,3927.8,284.36
1.4708e-08,4057.2,3968.3,301.13
1.4461e-08,4057.2,4008.9,325.41
1.4223e-08,4057.2,4049.5,348.2
1.3993e-08,4057.2,4090,325.48
1.377e-08,4057.2,4130.6,346.17
1.3554e-08,4057.2,4171.2,360.42
1.3346e-08,4057.2,4211.8,391.62
1.3144e-08,4057.2,4252.3,406.25
1.2949e-08,4057.2,4292.9,423.73
1.276e-08,4057.2,4333.5,440.49
1.2576e-08,4057.2,4374.1,452.44
1.2399e-08,4057.2,4414.6,477.05
1.2227e-08,4057.2,4455.2,493.73
1.206e-08,4057.2,4495.8,513.97
1.1898e-08,4057.2,4536.3,543.39
1.1741e-08,4057.2,4576.9,520.67
1.1589e-08,4057.2,4617.5,540.01
1.1442e-08,4057.2,4658.1,554.05
1.1299e-08,4057.2,4698.6,552.03
1.116e-08,4057.2,4739.2,529.31
1.1026e-08,4057.2,4779.8,548.98
1.0895e-08,4057.2,4820.3,560.16
1.0768e-08,4057.2,4860.9,567.16
1.0645e-08,4057.2,4901.5,570.03
1.0526e-08,4057.2,4942.1,585.16
1.041e-08,4057.2,4982.6,591.41
1.0297e-08,4057.2,5023.2,611.12
1.0187e-08,4057.2,5063.8,632.03
1.0081e-08,4057.2,5104.3,644.71
9.9782e-09,4057.2,5144.9,673.44
9.8781e-09,4057.2,5185.5,650.71
9.7808e-09,4057.2,5226.1,627.99
9.6864e-09,4057.2,5266.6,637.19
9.5947e-09,4057.2,5307.2,650.13
9.5057e-09,4057.2,5347.8,627.41
9.4193e-09,4057.2,5388.4,604.69
9.3354e-09,4057.2,5428.9,581.97
9.2539e-09,4057.2,5469.5,601.3
9.1748e-09,4057.2,5510.1,622.93
9.0981e-09,4057.2,5550.6,626.26
9.0236e-09,4057.2,5591.2,626.38
8.9513e-09,4057.2,5631.8,603.66
8.8812e-09,4057.2,5672.4,636.94
8.8132e-09,4057.2,5712.9,639.43
8.7473e-09,4057.2,5753.5,655.63
8.6834e-09,4057.2,5794.1,632.91
8.6215e-09,4057.2,5834.6,647.01
8.5615e-09,4057.2,5875.2,665.82
8.5033e-09,4057.2,5915.8,716.41
8.4471e-09,4057.2,5956.4,729.49
8.3926e-09,4057.2,5996.9,737.83
8.34e-09,4057.2,6037.5,748.1
8.289e-09,4057.2,6078.1,766.13
8.2399e-09,4057.2,6118.7,799.37
8.1924e-09,4057.2,6159.2,819.07
8.1465e-09,4057.2,6199.8,858.91
8.1023e-09,4057.2,6240.4,879.05
8.0597e-09,4057.2,6280.9,881.9
8.0186e-09,4057.2,6321.5,859.18
7.9792e-09,4057.2,6362.1,836.46
7.9413e-09,4057.2,6402.7,813.74
7.9049e-09,4057.2,6443.2,791.02
7.87e-09,4057.2,6483.8,768.3
7.8366e-09,4057.2,6524.4,773.27
7.8047e-09,4057.2,6564.9,784.53
7.7742e-09,4057.2,6605.5,824.42
7.7452e-09,4057.2,6646.1,841.25
7.7176e-09,4057.2,6686.7,865.57
7.6914e-09,4057.2,6727.2,885.31
7.6666e-09,4057.2,6767.8,916.33
7.6433e-09,4057.2,6808.4,930.11
7.6214e-09,4057.2,6848.9,953.43
7.6008e-09,4057.2,6889.5,960.61
7.5817e-09,4057.2,6930.1,937.89
7.5639e-09,4057.2,6970.7,915.17
7.5475e-09,4057.2,7011.2,892.45
7.5325e-09,4057.2,7051.8,869.73
7.5189e-09,4057.2,7092.4,847.01
7.5067e-09,4057.2,7133,885.55
7.4959e-09,4057.2,7173.5,862.83
7.4864e-09,4057.2,7214.1,840.11
7.4784e-09,4057.2,7254.7,849.67
7.4718e-09,4057.2,7295.2,865.01
7.4666e-09,4057.2,7335.8,842.29
7.4629e-09,4057.2,7376.4,819.57
7.4606e-09,4057.2,7417,796.85
7.4598e-09,4057.2,7457.5,774.13
7.4604e-09,4057.2,7498.1,751.41
7.4625e-09,4057.2,7538.7,728.69
7.4662e-09,4057.2,7579.2,750.35
7.4714e-09,4057.2,7619.8,768
7.4781e-09,4057.2,7660.4,789.9
7.4864e-09,4057.2,7701,767.18
7.4964e-09,4057.2,7741.5,744.46
7.5079e-09,4057.2,7782.1,721.74
7.5212e-09,4057.2,7822.7,699.02
7.5362e-09,4057.2,7863.2,676.3
7.5529e-09,4057.2,7903.8,653.58
7.5714e-09,4057.2,7944.4,630.86
7.5917e-09,4057.2,7985,608.14
7.6139e-09,4057.2,8025.5,585.42
7.6381e-09,4057.2,8066.1,562.7
7.6642e-09,4057.2,8106.7,539.98
7.6924e-09,4057.2,8147.3,517.26
7.7226e-09,4057.2,8187.8,494.54
7.7551e-09,4057.2,8228.4,471.82
7.7897e-09,4057.2,8269,490.52
7.8267e-09,4057.2,8309.5,515.8
7.866e-09,4057.2,8350.1,520.98
7.9078e-09,4057.2,8390.7,548.41
7.9523e-09,4057.2,8431.3,568.56
7.9993e-09,4057.2,8471.8,545.84
8.0492e-09,4057.2,8512.4,523.12
8.1019e-09,4057.2,8553,500.4
8.1576e-09,4057.2,8593.5,477.68
8.2165e-09,4057.2,8634.1,454.96
8.2786e-09,4057.2,8674.7,432.24
8.3442e-09,4057.2,8715.3,409.52
8.4134e-09,4057.2,8755.8,411.82
8.4863e-09,4057.2,8796.4,439.69
8.5632e-09,4057.2,8837,455.99
8.6443e-09,4057.2,8877.6,469.91
8.7297e-09,4057.2,8918.1,491.37
8.8198e-09,4057.2,8958.7,468.65
8.9147e-09,4057.2,8999.3,445.93
9.009e-09,4057.2,9039.8,423.21
9.1204e-09,4057.2,9080.4,400.49
9.2318e-09,4057.2,9121,377.77
9.3493e-09,4057.2,9161.6,355.05
9.4734e-09,4057.2,9202.1,332.33
9.6045e-09,4057.2,9242.7,343.09
9.7431e-09,4057.2,9283.3,320.37
9.8896e-09,4057.2,9323.8,297.65
1.0045e-08,4057.2,9364.4,274.93
1.0209e-08,4057.2,9405,289.68
1.0383e-08,4057.2,9445.6,296.95
1.0568e-08,4057.2,9486.1,274.23
1.0765e-08,4057.2,9526.7,251.51
1.0973e-08,4057.2,9567.3,228.79
1.1196e-08,4057.2,9607.8,206.07
1.1433e-08,4057.2,9648.4,183.35
1.1687e-08,4057.2,9689,160.63
1.1958e-08,4057.2,9729.6,137.91
1.2248e-08,4057.2,9770.1,115.18
1.256e-08,4057.2,9810.7,92.465
1.2896e-08,4057.2,9851.3,69.744
1.3258e-08,4057.2,9891.9,47.024
1.3649e-08,4057.2,9932.4,24.303
1.4073e-08,4057.2,9973,1.5829
1.4533e-08,4057.2,10014,22.72
1.5035e-08,4057.2,10054,6.9854e-05
1.5391e-08,4057.2,10095,3.1386
1.5774e-08,4057.2,10135,13.437
1.6186e-08,4057.2,10176,35.174
1.6633e-08,4057.2,10216,59.365
1.7116e-08,4057.2,10257,74.648
1.7641e-08,4057.2,10298,88.487
1.8214e-08,4057.2,10338,108.03
1.8839e-08,4057.2,10379,85.314
1.9525e-08,4057.2,10419,102.19
2.0279e-08,4057.2,10460,79.467
2.1114e-08,4057.2,10500,56.746
0.058787,4674.5,9923.7,34.026
