2.9091e-08,3602.3,583,31.52
2.7527e-08,3602.3,619.02,43.578
2.5901e-08,3602.3,655.05,61.173
2.4455e-08,3602.3,691.07,41
2.316e-08,3602.3,727.09,20.827
2.1995e-08,3602.3,763.12,45.511
2.094e-08,3602.3,799.14,25.338
1.9982e-08,3602.3,835.16,44.817
1.9107e-08,3602.3,871.19,70.368
1.8305e-08,3602.3,907.21,83.384
1.7567e-08,3602.3,943.23,63.211
1.6886e-08,3602.3,979.25,43.038
1.6256e-08,3602.3,1015.3,22.865
1.5672e-08,3602.3,1051.3,2.6919
1.5128e-08,3602.3,1087.3,34.884
1.4621e-08,3602.3,1123.3,42.962
1.4147e-08,3602.3,1159.4,22.789
1.3703e-08,3602.3,1195.4,54.644
1.3286e-08,3602.3,1231.4,79.257
1.2893e-08,3602.3,1267.4,59.084
1.2525e-08,3602.3,1303.5,38.911
1.2176e-08,3602.3,1339.5,18.738
1.1847e-08,3602.3,1375.5,35.502
1.1536e-08,3602.3,1411.5,51.159
1.1241e-08,3602.3,1447.6,58.806
1.0961e-08,3602.3,1483.6,74.489
1.0695e-08,3602.3,1519.6,91.945
1.0442e-08,3602.3,1555.6,110.8
1.0202e-08,3602.3,1591.6,90.623
9.972e-09,3602.3,1627.7,103.72
9.7531e-09,3602.3,1663.7,83.551
9.5441e-09,3602.3,1699.7,63.378
9.3442e-09,3602.3,1735.7,75.074
9.1531e-09,3602.3,1771.8,54.901
8.97e-09,3602.3,1807.8,101.88
8.7947e-09,3602.3,1843.8,122.58
8.6265e-09,3602.3,1879.8,137.6
8.4651e-09,3602.3,1915.9,144.22
8.3101e-09,3602.3,1951.9,174.08
8.1611e-09,3602.3,1987.9,153.91
8.0179e-09,3602.3,2023.9,174.5
7.8801e-09,3602.3,2059.9,194.68
7.7474e-09,3602.3,2096,174.5
7.6196e-09,3602.3,2132,154.33
7.4964e-09,3602.3,2168,166.49
7.3776e-09,3602.3,2204,194.14
7.263e-09,3602.3,2240.1,173.97
7.1524e-09,3602.3,2276.1,153.8
7.0456e-09,3602.3,2312.1,166.63
6.9424e-09,3602.3,2348.1,146.45
6.8426e-09,3602.3,2384.2,126.28
6.7462e-09,3602.3,2420.2,106.11
6.6529e-09,3602.3,2456.2,85.934
6.5626e-09,3602.3,2492.2,65.761
6.4752e-09,3602.3,2528.3,45.588
6.3906e-09,3602.3,2564.3,58.352
6.3086e-09,3602.3,2600.3,75.785
6.2292e-09,3602.3,2636.3,106.27
