2.3273e-08,3713.7,583,31.52
2.1762e-08,3713.7,620.14,52.078
2.0442e-08,3713.7,657.27,63.4
1.9272e-08,3713.7,694.41,94.323
1.8227e-08,3713.7,731.55,108.77
1.729e-08,3713.7,768.69,125.4
1.6443e-08,3713.7,805.82,104.61
1.5676e-08,3713.7,842.96,121.27
1.4976e-08,3713.7,880.1,142.85
1.4336e-08,3713.7,917.23,170.06
1.3749e-08,3713.7,954.37,175.4
1.3208e-08,3713.7,991.51,154.61
1.2707e-08,3713.7,1028.6,133.81
1.2244e-08,3713.7,1065.8,113.01
1.1813e-08,3713.7,1102.9,92.216
1.1412e-08,3713.7,1140.1,71.419
1.1037e-08,3713.7,1177.2,50.623
1.0686e-08,3713.7,1214.3,71.631
1.0357e-08,3713.7,1251.5,50.834
1.0048e-08,3713.7,1288.6,30.037
9.7576e-09,3713.7,1325.7,52.974
9.4836e-09,3713.7,1362.9,81.264
9.2248e-09,3713.7,1400,101.79
8.9801e-09,3713.7,1437.2,134.42
8.7484e-09,3713.7,1474.3,165.75
8.5287e-09,3713.7,1511.4,192.6
8.3201e-09,3713.7,1548.6,212.81
8.1219e-09,3713.7,1585.7,226.63
7.9332e-09,3713.7,1622.8,247.98
7.7535e-09,3713.7,1660,261.58
7.5821e-09,3713.7,1697.1,297.28
7.4185e-09,3713.7,1734.3,328.45
7.2623e-09,3713.7,1771.4,360.39
7.1128e-09,3713.7,1808.5,390.65
6.9698e-09,3713.7,1845.7,369.85
6.8328e-09,3713.7,1882.8,349.05
6.7014e-09,3713.7,1919.9,328.26
6.5754e-09,3713.7,1957.1,348.66
6.4545e-09,3713.7,1994.2,369.31
6.3383e-09,3713.7,2031.3,385.76
6.2266e-09,3713.7,2068.5,393.31
6.1192e-09,3713.7,2105.6,420.11
6.0158e-09,3713.7,2142.8,422.96
5.9162e-09,3713.7,2179.9,433.46
5.8202e-09,3713.7,2217,461.61
5.7277e-09,3713.7,2254.2,493.21
5.6385e-09,3713.7,2291.3,501.39
5.5524e-09,3713.7,2328.4,526.28
5.4693e-09,3713.7,2365.6,546.6
5.389e-09,3713.7,2402.7,525.8
5.3115e-09,3713.7,2439.9,505.01
5.2365e-09,3713.7,2477,484.21
5.1639e-09,3713.7,2514.1,499.73
5.0938e-09,3713.7,2551.3,512.41
5.0258e-09,3713.7,2588.4,536.55
4.9601e-09,3713.7,2625.5,540.26
4.8964e-09,3713.7,2662.7,540.11
4.8347e-09,3713.7,2699.8,561.25
4.775e-09,3713.7,2737,574.75
4.717e-09,3713.7,2774.1,593.3
4.6608e-09,3713.7,2811.2,606.59
4.6063e-09,3713.7,2848.4,585.8
4.5535e-09,3713.7,2885.5,565
4.5006e-09,3713.7,2922.6,544.2
4.4524e-09,3713.7,2959.8,523.41
4.404e-09,3713.7,2996.9,502.61
4.3571e-09,3713.7,3034.1,481.81
4.3115e-09,3713.7,3071.2,461.02
4.2672e-09,3713.7,3108.3,440.22
4.2242e-09,3713.7,3145.5,419.42
4.1824e-09,3713.7,3182.6,398.62
4.1417e-09,3713.7,3219.7,377.83
4.1022e-09,3713.7,3256.9,357.03
4.0639e-09,3713.7,3294,336.23
4.0265e-09,3713.7,3331.1,343.95
3.9903e-09,3713.7,3368.3,368.75
3.955e-09,3713.7,3405.4,386.54
3.9207e-09,3713.7,3442.6,365.75
3.8873e-09,3713.7,3479.7,344.95
3.8548e-09,3713.7,3516.8,324.15
3.8233e-09,3713.7,3554,303.35
3.7925e-09,3713.7,3591.1,336.91
3.7627e-09,3713.7,3628.2,365.47
3.7336e-09,3713.7,3665.4,344.67
3.7054e-09,3713.7,3702.5,323.88
3.6779e-09,3713.7,3739.7,303.08
