5.8182e-08,3800.5,583,31.52
5.4837e-08,3800.5,621.01,47.342
5.1434e-08,3800.5,659.01,75.796
4.8426e-08,3800.5,697.02,103.17
4.5748e-08,3800.5,735.02,106.87
4.3349e-08,3800.5,773.03,85.586
4.1187e-08,3800.5,811.03,106.31
3.923e-08,3800.5,849.04,126.43
3.7449e-08,3800.5,887.04,141.6
3.5822e-08,3800.5,925.05,173.45
3.4331e-08,3800.5,963.05,191.23
3.2958e-08,3800.5,1001.1,196.27
3.1691e-08,3800.5,1039.1,210.69
3.0518e-08,3800.5,1077.1,231.95
2.9428e-08,3800.5,1115.1,262.82
2.8415e-08,3800.5,1153.1,284.4
2.7469e-08,3800.5,1191.1,263.12
2.6584e-08,3800.5,1229.1,241.84
2.5755e-08,3800.5,1267.1,220.55
2.4977e-08,3800.5,1305.1,199.27
2.4246e-08,3800.5,1343.1,177.99
2.3556e-08,3800.5,1381.1,156.7
2.2906e-08,3800.5,1419.1,179.77
2.2291e-08,3800.5,1457.1,199.77
2.1709e-08,3800.5,1495.1,217.44
2.1157e-08,3800.5,1533.1,237.34
2.0634e-08,3800.5,1571.1,259.14
2.0137e-08,3800.5,1609.1,265.38
1.9664e-08,3800.5,1647.1,271.88
1.9214e-08,3800.5,1685.2,307.18
1.8784e-08,3800.5,1723.2,323.23
1.8375e-08,3800.5,1761.2,364.62
1.7983e-08,3800.5,1799.2,397.22
1.7609e-08,3800.5,1837.2,425.26
1.7251e-08,3800.5,1875.2,445.9
1.6909e-08,3800.5,1913.2,466.83
1.658e-08,3800.5,1951.2,445.55
1.6265e-08,3800.5,1989.2,466.29
1.5963e-08,3800.5,2027.2,503.19
1.5673e-08,3800.5,2065.2,537.46
1.5394e-08,3800.5,2103.2,516.17
1.5126e-08,3800.5,2141.2,530.98
1.4867e-08,3800.5,2179.2,543.63
1.4619e-08,3800.5,2217.2,575.29
1.4379e-08,3800.5,2255.2,583.22
1.4149e-08,3800.5,2293.2,592.75
1.3926e-08,3800.5,2331.2,571.47
1.3711e-08,3800.5,2369.3,550.19
1.3504e-08,3800.5,2407.3,583.8
1.3304e-08,3800.5,2445.3,597.72
1.311e-08,3800.5,2483.3,614.18
1.2923e-08,3800.5,2521.3,639.98
1.2742e-08,3800.5,2559.3,667.8
1.2568e-08,3800.5,2597.3,693.2
1.2398e-08,3800.5,2635.3,705.2
1.2234e-08,3800.5,2673.3,722.4
1.2076e-08,3800.5,2711.3,743.33
1.1922e-08,3800.5,2749.3,764.53
1.1773e-08,3800.5,2787.3,772.56
1.1629e-08,3800.5,2825.3,786.85
1.1489e-08,3800.5,2863.3,806.84
1.1353e-08,3800.5,2901.3,824.25
1.1222e-08,3800.5,2939.3,855.55
1.1094e-08,3800.5,2977.3,834.26
1.097e-08,3800.5,3015.3,812.98
1.0849e-08,3800.5,3053.3,837.84
1.0733e-08,3800.5,3091.4,861.35
1.0619e-08,3800.5,3129.4,863.31
1.0509e-08,3800.5,3167.4,908.68
1.0402e-08,3800.5,3205.4,927.59
1.0298e-08,3800.5,3243.4,934.9
1.0196e-08,3800.5,3281.4,958.85
1.0098e-08,3800.5,3319.4,969.26
1.0003e-08,3800.5,3357.4,947.98
9.9097e-09,3800.5,3395.4,926.7
9.8193e-09,3800.5,3433.4,905.41
9.7315e-09,3800.5,3471.4,884.13
