2.7698e-08,3769.7,583,31.52
0.022799,3783,607.41,47.515
0.011651,3790.1,638.16,76.068
0.016776,3800.8,665.35,103.5
4.6932e-06,3800.8,703.36,107.2
2.2296e-06,3800.8,741.36,85.913
1.4158e-06,3800.8,779.37,106.64
1.014e-06,3800.8,817.38,126.75
7.7633e-07,3800.8,855.38,141.92
6.2085e-07,3800.8,893.39,173.77
5.1121e-07,3800.8,931.4,191.55
4.3107e-07,3800.8,969.41,196.59
3.6963e-07,3800.8,1007.4,211
3.2139e-07,3800.8,1045.4,232.27
2.8272e-07,3800.8,1083.4,263.14
2.5109e-07,3800.8,1121.4,284.72
2.2483e-07,3800.8,1159.4,263.43
2.0276e-07,3800.8,1197.5,242.15
1.8399e-07,3800.8,1235.5,220.86
1.6788e-07,3800.8,1273.5,199.58
1.5393e-07,3800.8,1311.5,178.29
1.4175e-07,3800.8,1349.5,157.01
1.3106e-07,3800.8,1387.5,180.08
1.2161e-07,3800.8,1425.5,200.07
1.1321e-07,3800.8,1463.5,217.74
1.057e-07,3800.8,1501.5,237.64
9.8965e-08,3800.8,1539.5,259.44
9.2898e-08,3800.8,1577.5,265.67
8.7409e-08,3800.8,1615.5,272.18
8.2425e-08,3800.8,1653.5,307.47
7.7885e-08,3800.8,1691.5,323.53
7.3736e-08,3800.8,1729.6,364.91
6.9931e-08,3800.8,1767.6,397.51
6.644e-08,3800.8,1805.6,425.55
6.3222e-08,3800.8,1843.6,446.18
6.025e-08,3800.8,1881.6,467.12
5.75e-08,3800.8,1919.6,445.83
5.4949e-08,3800.8,1957.6,466.58
5.2578e-08,3800.8,1995.6,503.47
5.0371e-08,3800.8,2033.6,537.74
4.8312e-08,3800.8,2071.6,516.45
4.6389e-08,3800.8,2109.6,531.26
4.4589e-08,3800.8,2147.6,543.91
4.2901e-08,3800.8,2185.6,575.57
4.1317e-08,3800.8,2223.7,583.49
3.9828e-08,3800.8,2261.7,593.03
3.8427e-08,3800.8,2299.7,571.74
3.7106e-08,3800.8,2337.7,550.46
3.586e-08,3800.8,2375.7,584.07
3.4683e-08,3800.8,2413.7,597.99
3.3569e-08,3800.8,2451.7,614.44
3.2515e-08,3800.8,2489.7,640.25
3.1516e-08,3800.8,2527.7,668.07
3.0568e-08,3800.8,2565.7,693.46
2.9668e-08,3800.8,2603.7,705.46
2.8813e-08,3800.8,2641.7,722.66
2.7999e-08,3800.8,2679.7,743.59
2.7224e-08,3800.8,2717.8,764.79
2.6485e-08,3800.8,2755.8,772.81
2.5782e-08,3800.8,2793.8,787.11
2.511e-08,3800.8,2831.8,807.1
2.4468e-08,3800.8,2869.8,824.5
2.3854e-08,3800.8,2907.8,855.8
2.3268e-08,3800.8,2945.8,834.51
2.2706e-08,3800.8,2983.8,813.23
2.2168e-08,3800.8,3021.8,838.09
2.1653e-08,3800.8,3059.8,861.6
2.1159e-08,3800.8,3097.8,863.56
2.0685e-08,3800.8,3135.8,908.92
2.023e-08,3800.8,3173.8,927.83
1.9793e-08,3800.8,3211.9,935.14
1.9373e-08,3800.8,3249.9,959.09
1.8969e-08,3800.8,3287.9,969.5
1.8581e-08,3800.8,3325.9,948.22
1.8207e-08,3800.8,3363.9,926.93
1.7848e-08,3800.8,3401.9,905.65
1.7501e-08,3800.8,3439.9,884.36
1.7167e-08,3800.8,3477.9,863.08
1.6845e-08,3800.8,3515.9,841.79
1.6534e-08,3800.8,3553.9,856.4
1.6235e-08,3800.8,3591.9,865.3
1.5946e-08,3800.8,3629.9,844.02
1.5666e-08,3800.8,3667.9,822.73
1.5397e-08,3800.8,3706,832.35
1.5136e-08,3800.8,3744,811.06
1.4884e-08,3800.8,3782,789.78
1.4641e-08,3800.8,3820,812.14
1.4405e-08,3800.8,3858,821.58
1.4178e-08,3800.8,3896,868.09
1.3957e-08,3800.8,3934,891.12
1.3744e-08,3800.8,3972,915.33
1.3537e-08,3800.8,4010,894.04
1.3337e-08,3800.8,4048,932.33
1.3143e-08,3800.8,4086,938.83
1.2955e-08,3800.8,4124,982.07
1.2773e-08,3800.8,4162.1,1002
1.2597e-08,3800.8,4200.1,1016.5
1.2426e-08,3800.8,4238.1,1023.7
1.226e-08,3800.8,4276.1,1035.9
1.2099e-08,3800.8,4314.1,1053.6
1.1943e-08,3800.8,4352.1,1062.3
1.1792e-08,3800.8,4390.1,1041
1.1645e-08,3800.8,4428.1,1052.7
1.1502e-08,3800.8,4466.1,1078.5
1.1364e-08,3800.8,4504.1,1091.4
1.1229e-08,3800.8,4542.1,1070.1
1.1099e-08,3800.8,4580.1,1048.8
1.0972e-08,3800.8,4618.1,1075.4
1.0849e-08,3800.8,4656.2,1054.1
1.0729e-08,3800.8,4694.2,1032.8
1.0613e-08,3800.8,4732.2,1011.5
1.0501e-08,3800.8,4770.2,1025.9
1.0391e-08,3800.8,4808.2,1038.9
1.0285e-08,3800.8,4846.2,1069.3
1.0181e-08,3800.8,4884.2,1080.9
1.0081e-08,3800.8,4922.2,1090.4
9.9833e-09,3800.8,4960.2,1069.1
9.8885e-09,3800.8,4998.2,1047.8
9.7965e-09,3800.8,5036.2,1026.5
9.7071e-09,3800.8,5074.2,1043.2
9.6202e-09,3800.8,5112.2,1021.9
9.5358e-09,3800.8,5150.3,1037.1
9.4539e-09,3800.8,5188.3,1060.9
9.3743e-09,3800.8,5226.3,1071.1
9.2971e-09,3800.8,5264.3,1097.6
9.2221e-09,3800.8,5302.3,1076.3
9.1493e-09,3800.8,5340.3,1055.1
9.0786e-09,3800.8,5378.3,1033.8
9.01e-09,3800.8,5416.3,1012.5
8.9435e-09,3800.8,5454.3,1034
8.879e-09,3800.8,5492.3,1065.9
8.8165e-09,3800.8,5530.3,1044.7
8.7558e-09,3800.8,5568.3,1023.4
8.6971e-09,3800.8,5606.3,1002.1
8.6402e-09,3800.8,5644.4,980.8
8.5851e-09,3800.8,5682.4,959.52
8.5317e-09,3800.8,5720.4,938.23
8.4801e-09,3800.8,5758.4,916.95
8.4303e-09,3800.8,5796.4,944.47
8.3821e-09,3800.8,5834.4,962.8
8.3355e-09,3800.8,5872.4,941.52
8.2906e-09,3800.8,5910.4,949.21
8.2473e-09,3800.8,5948.4,965.74
8.2055e-09,3800.8,5986.4,944.46
8.1654e-09,3800.8,6024.4,962.98
8.1268e-09,3800.8,6062.4,984.58
8.0896e-09,3800.8,6100.4,993.17
8.054e-09,3800.8,6138.5,1011.1
8.0199e-09,3800.8,6176.5,1017
7.9872e-09,3800.8,6214.5,1029.9
7.956e-09,3800.8,6252.5,1008.6
7.9262e-09,3800.8,6290.5,1024
7.8975e-09,3800.8,6328.5,1047.7
7.8709e-09,3800.8,6366.5,1026.4
7.8454e-09,3800.8,6404.5,1005.1
7.8212e-09,3800.8,6442.5,983.8
7.7985e-09,3800.8,6480.5,962.52
7.7771e-09,3800.8,6518.5,941.23
7.7572e-09,3800.8,6556.5,919.95
7.7386e-09,3800.8,6594.5,898.66
7.7214e-09,3800.8,6632.6,877.38
7.7055e-09,3800.8,6670.6,856.09
7.6911e-09,3800.8,6708.6,834.81
7.6779e-09,3800.8,6746.6,813.52
7.6663e-09,3800.8,6784.6,843.15
7.6559e-09,3800.8,6822.6,864.41
7.647e-09,3800.8,6860.6,843.13
7.6395e-09,3800.8,6898.6,821.84
7.6334e-09,3800.8,6936.6,800.56
7.6287e-09,3800.8,6974.6,779.27
7.6254e-09,3800.8,7012.6,757.99
7.6236e-09,3800.8,7050.6,736.7
7.6232e-09,3800.8,7088.6,715.42
7.6243e-09,3800.8,7126.7,694.14
7.6269e-09,3800.8,7164.7,672.85
7.631e-09,3800.8,7202.7,677.04
7.6366e-09,3800.8,7240.7,699.54
7.6438e-09,3800.8,7278.7,731.54
7.6525e-09,3800.8,7316.7,764.05
7.6629e-09,3800.8,7354.7,742.77
7.6749e-09,3800.8,7392.7,721.49
7.6886e-09,3800.8,7430.7,700.2
7.7039e-09,3800.8,7468.7,678.92
7.721e-09,3800.8,7506.7,657.63
7.7399e-09,3800.8,7544.7,667.42
7.7606e-09,3800.8,7582.8,677.29
7.7832e-09,3800.8,7620.8,656
