2.3273e-08,3602.3,583,31.52
2.1762e-08,3602.3,619.02,43.578
2.0479e-08,3602.3,655.05,61.173
1.9337e-08,3602.3,691.07,41
1.8315e-08,3602.3,727.09,20.827
1.7396e-08,3602.3,763.12,45.511
1.6563e-08,3602.3,799.14,25.338
1.5807e-08,3602.3,835.16,44.817
1.5116e-08,3602.3,871.19,70.368
1.4483e-08,3602.3,907.21,83.384
1.3901e-08,3602.3,943.23,63.211
1.3364e-08,3602.3,979.25,43.038
1.2866e-08,3602.3,1015.3,22.865
1.2405e-08,3602.3,1051.3,2.6918
1.1976e-08,3602.3,1087.3,34.884
1.1575e-08,3602.3,1123.3,42.962
1.1201e-08,3602.3,1159.4,22.789
1.085e-08,3602.3,1195.4,54.644
1.0521e-08,3602.3,1231.4,79.257
1.0212e-08,3602.3,1267.4,59.084
9.9206e-09,3602.3,1303.5,38.911
9.6457e-09,3602.3,1339.5,18.738
9.3859e-09,3602.3,1375.5,35.502
9.1401e-09,3602.3,1411.5,51.159
8.9072e-09,3602.3,1447.6,58.806
8.6862e-09,3602.3,1483.6,74.489
8.4763e-09,3602.3,1519.6,91.945
8.2767e-09,3602.3,1555.6,110.8
8.0866e-09,3602.3,1591.6,90.623
7.9054e-09,3602.3,1627.7,103.72
7.7326e-09,3602.3,1663.7,83.551
7.5676e-09,3602.3,1699.7,63.378
7.4098e-09,3602.3,1735.7,75.074
7.2589e-09,3602.3,1771.8,54.901
7.1144e-09,3602.3,1807.8,101.88
6.9759e-09,3602.3,1843.8,122.58
6.8431e-09,3602.3,1879.8,137.6
6.7157e-09,3602.3,1915.9,144.22
6.5933e-09,3602.3,1951.9,174.08
6.4758e-09,3602.3,1987.9,153.91
6.3627e-09,3602.3,2023.9,174.5
6.2539e-09,3602.3,2059.9,194.67
6.1491e-09,3602.3,2096,174.5
6.0482e-09,3602.3,2132,154.33
5.951e-09,3602.3,2168,166.49
5.8572e-09,3602.3,2204,194.14
5.7668e-09,3602.3,2240.1,173.97
5.6795e-09,3602.3,2276.1,153.8
5.5951e-09,3602.3,2312.1,166.63
5.5137e-09,3602.3,2348.1,146.45
5.4349e-09,3602.3,2384.2,126.28
5.3588e-09,3602.3,2420.2,106.11
5.2851e-09,3602.3,2456.2,85.934
5.2139e-09,3602.3,2492.2,65.761
5.1449e-09,3602.3,2528.3,45.588
5.0781e-09,3602.3,2564.3,58.352
