7.5883e-08,3730.4,583,64.792
0.023418,3740.3,606.65,72.717
0.024756,3751.6,629.04,97.01
0.032103,3768,646.36,115.09
0.050732,3797,651.25,140.91
0.038392,3818.2,664.21,119.65
0.00036445,3814.7,702.15,140.32
0.022334,3826.5,724.62,161.1
0.038513,3850.6,734.98,176.5
0.011964,3855.6,764.69,154.94
0.053536,3892.6,762.31,133.35
0.036309,3916.4,773.55,138.66
0.0015139,3913.7,811.55,182.38
0.029238,3933.5,826.96,201.31
0.024921,3950.2,845.68,179.29
0.048008,3986.8,844.58,157.16
0.00067369,3983.4,883.88,159.51
0.004732,3983.6,919.54,137.2
0.032606,4009.6,929.39,114.89
0.0084008,4013.4,961.68,137.59
0.0085299,4017.6,993.61,149.91
0.0083881,4021.9,1025.5,177.07
0.022125,4040.6,1043,207.09
0.028158,4065.9,1054,236.01
0.0094511,4071.8,1084.7,245.89
0.02513,4095,1098.2,262.99
0.041393,4136.3,1093.7,299.54
0.022886,4157.2,1110,276.38
0.019129,4174.3,1130.3,253.1
0.029417,4203.4,1138.8,260.58
0.050217,4256.4,1123.7,266.14
0.0060414,4258.9,1159.5,265.28
1.0296e-05,4254.7,1202,275.41
4.9927e-06,4250.4,1244.6,274.42
2.997e-06,4246.2,1287.1,287.6
2.3523e-06,4241.9,1329.5,298.31
1.8296e-06,4237.7,1371.9,308.03
1.4841e-06,4233.4,1414.3,317.1
1.2394e-06,4229.2,1456.7,326.39
1.0576e-06,4225,1498.9,335.57
9.1756e-07,4220.8,1541.2,357.61
8.0672e-07,4216.5,1583.4,380.6
7.1697e-07,4212.3,1625.6,393.24
6.4305e-07,4208.1,1667.7,405.54
5.8115e-07,4203.9,1709.8,381.98
5.2877e-07,4199.7,1751.8,358.44
4.8386e-07,4195.5,1793.8,334.92
4.4502e-07,4191.3,1835.8,311.42
4.1114e-07,4187.1,1877.7,315.35
3.8137e-07,4182.9,1919.5,328.62
3.5504e-07,4178.7,1961.4,341.75
3.3164e-07,4174.6,2003.2,370.28
3.107e-07,4170.4,2044.9,373.73
2.9189e-07,4166.2,2086.6,380.39
2.7491e-07,4162.1,2128.3,396.12
2.5919e-07,4157.9,2169.9,414.09
2.4553e-07,4153.7,2211.5,444.6
2.3276e-07,4149.6,2253,471.9
2.2106e-07,4145.4,2294.5,502.08
2.1033e-07,4141.3,2335.9,517.01
2.0044e-07,4137.2,2377.4,527.32
1.9132e-07,4133,2418.7,542.16
1.8288e-07,4128.9,2460.1,553.71
1.7505e-07,4124.8,2501.3,585.43
1.6776e-07,4120.6,2542.6,592.97
1.61e-07,4116.5,2583.8,606.54
1.5468e-07,4112.4,2625,583.49
1.4878e-07,4108.3,2666.1,560.46
1.4325e-07,4104.2,2707.2,537.45
1.3807e-07,4100.1,2748.2,514.47
1.332e-07,4096,2789.2,540.18
1.2863e-07,4091.9,2830.2,566.06
1.2432e-07,4087.8,2871.1,588.54
1.2026e-07,4083.7,2912,593.34
1.1642e-07,4079.6,2952.8,609.88
