2.7805e-08,3596,583,64.792
0.053778,3627.4,587.61,73.47
0.051942,3657.9,593.36,98.394
0.048057,3686.4,601.42,117
0.033298,3706.4,618.26,143.28
0.025132,3722,639.79,122.52
0.0076266,3726.8,672.13,143.73
0.039276,3753.2,683,165.01
0.051837,3788.6,685.13,180.82
0.016475,3799.9,711.72,159.6
0.050408,3835.8,713.85,138.32
0.004243,3838.8,749.18,143.95
0.022723,3855.9,770.54,188.1
0.0050403,3859.7,805.22,207.36
4.1037e-06,3859.7,843.81,185.75
1.9673e-06,3859.7,882.41,164.13
1.2595e-06,3859.7,921,167.19
9.089e-07,3859.7,959.6,145.57
7.0082e-07,3859.8,998.2,123.96
5.6382e-07,3859.8,1036.8,147.49
4.6698e-07,3859.8,1075.4,160.68
3.9586e-07,3859.8,1114,188.72
3.4114e-07,3859.8,1152.6,219.65
2.9802e-07,3859.8,1191.2,249.58
2.6328e-07,3859.8,1229.8,260.61
2.3478e-07,3859.8,1268.4,278.91
2.1104e-07,3859.8,1307,316.77
1.9101e-07,3859.8,1345.6,295.16
1.7392e-07,3859.8,1384.2,273.54
1.592e-07,3859.8,1422.8,282.79
1.4641e-07,3859.8,1461.4,290.27
1.3523e-07,3859.8,1500,291.63
1.2538e-07,3859.8,1538.6,304
1.1664e-07,3859.8,1577.2,305.22
1.0885e-07,3859.8,1615.8,320.58
1.0188e-07,3859.8,1654.3,333.46
9.5614e-08,3859.8,1692.9,345.32
8.995e-08,3859.8,1731.5,356.51
8.4815e-08,3859.8,1770.1,367.89
8.0141e-08,3859.8,1808.7,379.14
7.5877e-08,3859.8,1847.3,403.22
7.1969e-08,3859.8,1885.9,428.24
6.8385e-08,3859.8,1924.5,442.87
6.5085e-08,3859.8,1963.1,457.15
6.2039e-08,3859.8,2001.7,435.53
5.9221e-08,3859.8,2040.3,413.92
5.6608e-08,3859.8,2078.9,392.31
5.4182e-08,3859.8,2117.5,370.69
5.1922e-08,3859.8,2156.1,376.47
4.9816e-08,3859.8,2194.7,391.58
4.7849e-08,3859.8,2233.3,406.52
4.6008e-08,3859.8,2271.9,436.83
4.4283e-08,3859.8,2310.5,442.05
4.2664e-08,3859.8,2349.1,450.45
4.1142e-08,3859.8,2387.7,467.89
3.971e-08,3859.8,2426.3,487.56
3.836e-08,3859.8,2464.9,519.73
3.7087e-08,3859.8,2503.5,548.68
3.5884e-08,3859.8,2542.1,580.49
3.4747e-08,3859.8,2580.7,597.01
3.367e-08,3859.8,2619.3,608.9
3.2649e-08,3859.8,2657.9,625.29
3.1681e-08,3859.8,2696.5,638.37
3.0762e-08,3859.8,2735.1,671.6
2.9888e-08,3859.8,2773.7,680.63
2.9057e-08,3859.8,2812.3,695.66
2.8265e-08,3859.8,2850.9,674.04
2.7511e-08,3859.8,2889.5,652.43
2.6792e-08,3859.8,2928.1,630.81
2.6105e-08,3859.8,2966.7,609.2
2.545e-08,3859.8,3005.3,636.25
2.4824e-08,3859.8,3043.9,663.46
2.4224e-08,3859.8,3082.5,687.24
2.3651e-08,3859.8,3121.1,693.32
2.3102e-08,3859.8,3159.7,711.11
2.2576e-08,3859.8,3198.2,689.5
2.2071e-08,3859.8,3236.8,714.2
2.1587e-08,3859.8,3275.4,721.81
2.1123e-08,3859.8,3314,737.21
2.0677e-08,3859.8,3352.6,745.83
2.0248e-08,3859.8,3391.2,769.53
1.9836e-08,3859.8,3429.8,799.97
1.944e-08,3859.8,3468.4,848.01
1.9058e-08,3859.8,3507,869.34
1.8691e-08,3859.8,3545.6,876.42
1.8338e-08,3859.8,3584.2,884.59
1.7997e-08,3859.8,3622.8,901.5
1.7669e-08,3859.8,3661.4,923.47
1.7352e-08,3859.8,3700,935.87
1.7047e-08,3859.8,3738.6,948.2
1.6752e-08,3859.8,3777.2,967.59
