7.7078e-08,3301.2,583,64.792
0.0021229,3299.1,614.77,75.121
0.057072,3330.9,612.68,101.88
0.012135,3335,638.55,122.32
0.0313,3351.7,651.92,150.57
0.023468,3363.6,670.13,131.8
0.049216,3393.2,670.79,155.01
0.052276,3424.9,669.66,178.16
0.040847,3448.8,676.55,195.81
0.0055152,3449.1,707.31,176.49
0.047019,3478.9,708.54,157.18
0.04205,3505.3,713.54,164.8
0.0058157,3505.9,744.44,210.82
0.020983,3518,763.88,232.04
0.00041442,3514.8,798.74,212.34
0.036095,3540.1,805.06,192.66
0.058141,3583.4,793.65,197.5
0.0021315,3581.5,827.8,177.44
0.015997,3591.2,850.37,157.38
0.024018,3608,865.86,182.42
0.049205,3647,859.33,197.01
0.0071294,3649.5,889.68,226.25
0.0093441,3654.1,917.86,258.35
0.046733,3693.4,911.5,289.44
0.021078,3708.9,929.23,301.4
0.020122,3723.9,947.62,320.54
0.042078,3760,944.98,359.16
0.037105,3791.3,947.52,338.11
0.0099216,3796.9,976.03,316.88
0.042449,3834.6,972.57,326.48
0.012811,3843.2,998.45,334.1
0.004944,3844.3,1032,335.55
0.010006,3850.8,1060.1,348.01
0.059004,3909.5,1036,349.28
0.046429,3953.7,1027,364.36
0.043106,3994,1022.3,376.71
0.024658,4015.2,1037,387.82
0.049418,4062.4,1025.9,398.14
0.057648,4117.5,1007.4,408.39
0.046405,4160.1,1001.8,418.19
0.038929,4195,1004.4,440.59
0.027298,4218.2,1019,463.73
0.038624,4253.3,1021.8,476.36
0.022967,4272.6,1040.9,488.43
1.2864e-05,4268.3,1083.6,464.5
6.2074e-06,4264,1126.2,440.6
4.0024e-06,4259.8,1168.9,416.72
2.9056e-06,4255.5,1211.5,392.87
2.2543e-06,4251.3,1254,396.44
1.8238e-06,4247,1296.5,409.35
1.5194e-06,4242.8,1339,422.12
1.2929e-06,4238.5,1381.4,450.29
1.1202e-06,4234.3,1423.8,453.38
9.8294e-07,4230.1,1466.2,459.68
8.7234e-07,4225.8,1508.5,475.05
7.8117e-07,4221.6,1550.7,492.67
7.05e-07,4217.4,1592.9,522.82
6.4059e-07,4213.2,1635.1,549.76
5.8548e-07,4209,1677.2,579.59
5.3789e-07,4204.8,1719.3,594.16
4.9643e-07,4200.6,1761.4,604.12
4.6007e-07,4196.4,1803.4,618.6
4.2795e-07,4192.2,1845.3,629.79
3.9943e-07,4188,1887.3,661.16
3.7394e-07,4183.8,1929.1,668.35
3.5108e-07,4179.6,1971,681.57
3.3044e-07,4175.4,2012.8,658.16
3.1181e-07,4171.2,2054.5,634.78
2.9486e-07,4167.1,2096.2,611.42
2.7942e-07,4162.9,2137.9,588.08
2.653e-07,4158.7,2179.5,613.44
2.5233e-07,4154.6,2221.1,638.97
2.4042e-07,4150.4,2262.7,661.1
2.2943e-07,4146.3,2304.2,665.55
2.1927e-07,4142.1,2345.6,681.74
2.0986e-07,4138,2387.1,658.55
2.0113e-07,4133.9,2428.4,681.69
1.93e-07,4129.7,2469.8,687.77
1.8542e-07,4125.6,2511.1,701.66
1.7835e-07,4121.5,2552.3,708.79
1.7174e-07,4117.3,2593.5,731.02
1.6554e-07,4113.2,2634.7,760.02
1.5973e-07,4109.1,2675.8,806.64
1.5427e-07,4105,2716.9,826.57
1.4913e-07,4100.9,2758,832.28
1.4429e-07,4096.8,2799,839.1
1.3973e-07,4092.7,2840,854.68
1.3542e-07,4088.6,2880.9,875.35
1.3135e-07,4084.5,2921.8,886.46
1.2749e-07,4080.4,2962.6,897.54
1.2384e-07,4076.4,3003.4,915.69
1.2037e-07,4072.3,3044.2,935.06
1.1709e-07,4068.2,3084.9,948.72
1.1396e-07,4064.1,3125.6,950.07
1.1099e-07,4060.1,3166.2,971.35
1.0817e-07,4056,3206.8,997.79
1.0548e-07,4052,3247.4,1019
1.0291e-07,4047.9,3287.9,996.34
1.0047e-07,4043.9,3328.4,973.67
9.8131e-08,4039.8,3368.8,951.03
9.5901e-08,4035.8,3409.2,968.47
9.377e-08,4031.8,3449.6,990.65
9.1733e-08,4027.7,3489.9,968.07
8.9784e-08,4023.7,3530.2,975.25
8.7918e-08,4019.7,3570.4,982.05
8.6131e-08,4015.6,3610.6,991.17
8.4418e-08,4011.6,3650.8,968.68
8.2776e-08,4007.6,3690.9,946.21
8.1201e-08,4003.6,3731,923.77
7.969e-08,3999.6,3771,901.35
7.8239e-08,3995.6,3811,936.36
7.6846e-08,3991.6,3850.9,958.97
7.5508e-08,3987.6,3890.9,971.47
7.4222e-08,3983.6,3930.7,991.69
7.2985e-08,3979.7,3970.6,1025.5
7.1796e-08,3975.7,4010.4,1003.2
7.0652e-08,3971.7,4050.1,1036.7
6.9552e-08,3967.7,4089.8,1014.4
6.8493e-08,3963.8,4129.5,992.2
6.7474e-08,3959.8,4169.2,1004.4
6.6493e-08,3955.8,4208.8,982.25
6.5548e-08,3951.9,4248.3,960.1
6.4638e-08,3947.9,4287.8,937.97
6.3762e-08,3944,4327.3,915.86
6.2917e-08,3940,4366.7,926.14
6.2105e-08,3936.1,4406.1,941.17
6.1321e-08,3932.2,4445.5,952.52
6.0566e-08,3928.2,4484.8,978.18
5.9838e-08,3924.3,4524.1,997.27
5.914e-08,3920.4,4563.4,1010.4
5.8465e-08,3916.5,4602.6,1022.2
5.7816e-08,3912.5,4641.7,1048.2
5.719e-08,3908.6,4680.8,1063.1
5.6588e-08,3904.7,4719.9,1071.3
5.6008e-08,3900.8,4759,1049.4
5.545e-08,3896.9,4798,1059.1
5.4914e-08,3893,4837,1083.6
5.4398e-08,3889.1,4875.9,1061.8
5.3901e-08,3885.2,4914.8,1040
5.3425e-08,3881.4,4953.6,1018.2
5.2967e-08,3877.5,4992.4,1028.1
5.2528e-08,3873.6,5031.2,1044.6
5.2106e-08,3869.7,5070,1023
5.1702e-08,3865.9,5108.7,1031.3
5.1315e-08,3862,5147.3,1052.1
5.0945e-08,3858.1,5185.9,1076.9
5.0591e-08,3854.3,5224.5,1098.7
5.0254e-08,3850.4,5263.1,1077.1
4.9932e-08,3846.6,5301.6,1055.6
4.9625e-08,3842.7,5340,1034
4.9334e-08,3838.9,5378.4,1012.5
4.9058e-08,3835,5416.8,991.03
4.8796e-08,3831.2,5455.2,969.55
4.8549e-08,3827.4,5493.5,948.1
4.8316e-08,3823.5,5531.8,926.66
4.8098e-08,3819.7,5570,905.25
4.7894e-08,3815.9,5608.2,883.86
4.7703e-08,3812.1,5646.4,884.21
4.7527e-08,3808.3,5684.5,918.29
4.7364e-08,3804.5,5722.6,949.8
4.7215e-08,3800.7,5760.6,967.27
4.7079e-08,3796.9,5798.6,983.24
4.6958e-08,3793.1,5836.6,1007.3
4.685e-08,3789.3,5874.5,986.06
4.6755e-08,3785.5,5912.4,964.84
4.6675e-08,3781.7,5950.3,943.64
4.6608e-08,3777.9,5988.1,952.91
4.6555e-08,3774.1,6025.9,931.76
4.6516e-08,3770.4,6063.6,910.62
4.6491e-08,3766.6,6101.3,889.51
4.648e-08,3762.8,6139,868.42
