6.689e-08,3483.8,583,64.792
0.035971,3501.3,596.87,74.098
0.038581,3520.9,608.85,99.728
0.0056288,3520.8,640.63,119.1
0.041351,3543.7,649.35,146.31
0.022606,3554.9,670.11,126.46
0.036011,3575.4,681.53,148.61
0.0033856,3574.2,714.97,170.73
0.046212,3603.6,717.68,187.54
0.0061783,3604.5,749.28,167.36
0.040895,3631.5,754.68,147.18
0.047416,3663.7,755.21,153.95
0.0044497,3663.4,788.49,199.09
0.019128,3674.8,810.04,219.42
0.0061819,3676.1,841.78,198.84
0.040727,3706.7,844.26,178.26
0.0096557,3711.2,873.17,182.17
0.038153,3740.8,876.97,161.39
0.0091647,3745.1,906.34,140.44
0.045315,3782.4,902.72,164.61
0.049367,3823.2,895.98,178.23
0.032944,3848.9,904.69,206.48
0.015976,3859.5,928.73,237.47
0.047449,3899.7,923.26,267.4
0.047113,3939.3,918.75,278.21
0.046285,3977.9,915.62,296.06
0.027976,3999.5,929.79,333.26
0.03256,4025.8,939.51,310.87
0.0063452,4027.7,973.8,288.32
0.024042,4047.1,990.67,296.63
0.0019385,4045,1029.2,303.06
0.024992,4066.6,1043.9,303.38
0.021242,4084.7,1062.4,314.59
0.027951,4110.4,1073.6,314.56
0.0458,4155.4,1065.5,328.51
0.048059,4202.5,1055.9,339.74
0.0089128,4207.7,1088.5,349.68
0.034736,4241.3,1092.7,358.92
0.00099604,4238.1,1134.1,368.16
0.027544,4265.1,1145.2,377.29
9.692e-06,4260.9,1187.9,399.1
4.6938e-06,4256.6,1230.5,421.87
3.0341e-06,4252.4,1273,434.29
2.2097e-06,4248.1,1315.5,446.36
1.7185e-06,4243.9,1358,422.57
1.3939e-06,4239.6,1400.5,398.81
1.1639e-06,4235.4,1442.9,375.07
9.9312e-07,4231.2,1485.2,351.35
8.6162e-07,4226.9,1527.5,355.05
7.5756e-07,4222.7,1569.8,368.1
6.7332e-07,4218.5,1612,381.01
6.0391e-07,4214.3,1654.2,409.31
5.4585e-07,4210,1696.3,412.54
4.9662e-07,4205.8,1738.4,418.98
4.545e-07,4201.6,1780.5,434.49
4.1806e-07,4197.4,1822.5,452.24
3.8628e-07,4193.2,1864.5,482.52
3.5837e-07,4189,1906.4,509.6
3.3368e-07,4184.9,1948.3,539.57
3.1173e-07,4180.7,1990.2,554.27
2.921e-07,4176.5,2032,564.36
2.7446e-07,4172.3,2073.7,578.98
2.5854e-07,4168.1,2115.4,590.31
2.4413e-07,4164,2157.1,621.81
