1.2612e-07,3300,583,31.52
1.9199e-08,3300,616,50.145
1.8257e-08,3300,649,81.402
1.7411e-08,3300,682,111.58
1.6648e-08,3300,715,118.08
1.5956e-08,3300,748,99.601
1.5326e-08,3300,781,123.13
1.4749e-08,3300,814,146.05
1.422e-08,3300,847,164.02
1.3733e-08,3300,880,198.68
1.3284e-08,3300,913,219.26
1.2867e-08,3300,946,227.1
1.248e-08,3300,979,244.32
1.2119e-08,3300,1012,268.39
1.1783e-08,3300,1045,302.06
1.1469e-08,3300,1078,326.45
1.1174e-08,3300,1111,307.97
1.0897e-08,3300,1144,289.49
1.0637e-08,3300,1177,271.01
1.0392e-08,3300,1210,252.53
1.0161e-08,3300,1243,234.05
9.943e-09,3300,1276,215.57
9.7366e-09,3300,1309,241.44
9.5411e-09,3300,1342,264.24
9.3557e-09,3300,1375,284.71
9.1797e-09,3300,1408,307.42
9.0125e-09,3300,1441,332.02
8.8535e-09,3300,1474,341.06
8.7021e-09,3300,1507,350.36
8.5564e-09,3300,1540,388.47
8.4201e-09,3300,1573,407.32
8.2888e-09,3300,1606,451.51
8.1633e-09,3300,1639,486.91
8.0434e-09,3300,1672,517.76
7.9287e-09,3300,1705,541.2
7.8189e-09,3300,1738,564.93
7.7138e-09,3300,1771,546.45
7.6131e-09,3300,1804,570
7.5165e-09,3300,1837,609.7
7.4239e-09,3300,1870,646.77
7.335e-09,3300,1903,628.29
7.2497e-09,3300,1936,645.9
7.1679e-09,3300,1969,661.36
7.0892e-09,3300,2002,695.82
7.0136e-09,3300,2035,706.55
6.9409e-09,3300,2068,718.89
6.8711e-09,3300,2101,700.41
6.8038e-09,3300,2134,681.93
6.7393e-09,3300,2167,718.34
6.6771e-09,3300,2200,735.06
6.6173e-09,3300,2233,754.33
6.5597e-09,3300,2266,782.93
6.5044e-09,3300,2299,813.56
6.4511e-09,3300,2332,841.76
6.3998e-09,3300,2365,856.56
6.3504e-09,3300,2398,876.56
6.3029e-09,3300,2431,900.3
6.2572e-09,3300,2464,924.31
6.2132e-09,3300,2497,935.13
6.1709e-09,3300,2530,952.23
6.1303e-09,3300,2563,975.02
6.0911e-09,3300,2596,995.24
6.0535e-09,3300,2629,1029.3
6.0174e-09,3300,2662,1010.9
5.9827e-09,3300,2695,992.37
5.9494e-09,3300,2728,1020
5.9174e-09,3300,2761,1046.4
5.8866e-09,3300,2794,1051.1
5.8572e-09,3300,2827,1099.3
5.8291e-09,3300,2860,1121
5.8021e-09,3300,2893,1131.1
5.7764e-09,3300,2926,1157.9
5.7517e-09,3300,2959,1171.1
5.7282e-09,3300,2992,1152.6
5.7058e-09,3300,3025,1134.1
5.6844e-09,3300,3058,1115.6
5.6641e-09,3300,3091,1097.2
5.6449e-09,3300,3124,1078.7
5.6266e-09,3300,3157,1060.2
5.6093e-09,3300,3190,1077.6
5.593e-09,3300,3223,1089.3
5.5777e-09,3300,3256,1070.8
5.5633e-09,3300,3289,1052.4
5.5499e-09,3300,3322,1064.8
5.5373e-09,3300,3355,1046.3
5.5257e-09,3300,3388,1027.8
5.515e-09,3300,3421,1053
5.5051e-09,3300,3454,1065.2
5.4962e-09,3300,3487,1114.5
5.488e-09,3300,3520,1140.4
5.4808e-09,3300,3553,1167.4
5.4744e-09,3300,3586,1148.9
5.4688e-09,3300,3619,1190
5.4641e-09,3300,3652,1199.3
5.4603e-09,3300,3685,1245.3
5.4572e-09,3300,3718,1268.1
