5.3482e-08,3458.2,583,64.792
0.012105,3461.8,610.53,74.241
0.054485,3491.6,611.88,100.09
0.055013,3521.8,613.13,119.63
0.031725,3537.7,628.9,146.83
0.058918,3571.2,627.22,127.02
0.004994,3570.8,659.8,149.07
0.0027407,3569,693.7,171.22
0.054627,3603.4,691.5,188.06
0.034128,3623.4,703.93,167.88
0.026471,3638.4,721.53,147.59
0.023283,3651.5,741.12,154.33
0.026139,3667.3,758.26,199.53
0.0010998,3664.4,794.1,219.85
0.032532,3686.6,804.91,199.32
0.028555,3705.9,818.79,178.68
0.019186,3717.9,840.14,182.6
0.029092,3738.6,852.88,161.78
0.018869,3751,874.17,140.84
0.004812,3751.4,907.47,164.98
0.04669,3790,902.62,178.77
0.021647,3805.8,920.98,207.21
0.044877,3843.3,917.71,238.44
0.05203,3887.2,908.39,268.46
0.019844,3901.4,929.24,279.34
0.039014,3933.7,932,297.4
0.0034506,3933,968.12,334.85
0.0021106,3931.1,1005.4,312.83
0.028243,3955.6,1016.3,290.81
0.038072,3990.3,1017.2,299.52
0.0058934,3992.3,1051.1,306.28
0.044712,4035.3,1044,306.89
0.046923,4080.3,1035.4,318.28
0.038308,4115.9,1036.5,318.26
0.024843,4137.5,1051.9,332.19
0.050248,4186.2,1040.4,343.51
0.016253,4198.9,1065.4,353.55
0.059981,4258.6,1043.5,362.83
0.017435,4272.6,1067.9,371.98
0.0003183,4268.6,1110.3,380.92
7.7162e-06,4264.4,1152.9,402.71
3.7785e-06,4260.1,1195.6,425.46
2.451e-06,4255.9,1238.2,437.85
1.7869e-06,4251.6,1280.7,449.91
1.39e-06,4247.4,1323.3,426.1
1.1272e-06,4243.1,1365.7,402.32
9.41e-07,4238.9,1408.2,378.56
8.0261e-07,4234.6,1450.5,354.82
6.9603e-07,4230.4,1492.9,358.5
6.1163e-07,4226.2,1535.2,371.53
5.4341e-07,4221.9,1577.4,384.43
4.8716e-07,4217.7,1619.7,412.7
4.4011e-07,4213.5,1661.8,415.92
4.0025e-07,4209.3,1704,422.34
3.6612e-07,4205.1,1746.1,437.82
3.3661e-07,4200.9,1788.1,455.55
3.1089e-07,4196.7,1830.1,485.82
2.8829e-07,4192.5,1872.1,512.88
2.6833e-07,4188.3,1914,542.82
2.5057e-07,4184.1,1955.9,557.51
2.347e-07,4179.9,1997.7,567.58
2.2044e-07,4175.7,2039.5,582.18
2.0758e-07,4171.6,2081.3,593.49
1.9588e-07,4167.4,2123,624.97
1.8534e-07,4163.2,2164.7,632.28
1.7568e-07,4159.1,2206.3,645.61
