5.6261e-08,3556.9,583,31.52
0.029706,3574.2,601.25,52.956
0.058926,3609.7,601.56,65.059
0.023561,3623.8,623.49,96.565
0.029927,3642.5,641.07,111.51
0.022192,3656.7,663.26,128.55
0.015237,3666.8,689.73,108.07
0.018611,3679.7,713.56,125
0.048471,3714.3,715.77,146.77
0.0032632,3716.6,750.57,173.97
8.6779e-06,3716.6,787.73,179.3
4.1568e-06,3716.6,824.9,158.49
2.6429e-06,3716.6,862.06,137.67
1.9159e-06,3716.6,899.22,116.86
1.4757e-06,3716.6,936.39,96.049
1.186e-06,3716.6,973.55,75.236
9.8189e-07,3716.6,1010.7,54.423
8.3105e-07,3716.6,1047.9,75.415
7.1556e-07,3716.6,1085,54.602
6.246e-07,3716.6,1122.2,33.789
5.5136e-07,3716.6,1159.4,56.709
4.9131e-07,3716.6,1196.5,84.983
4.4133e-07,3716.6,1233.7,105.49
3.9918e-07,3716.6,1270.9,138.11
3.6323e-07,3716.6,1308,169.42
3.3227e-07,3716.6,1345.2,196.26
3.0545e-07,3716.6,1382.4,216.45
2.8195e-07,3716.6,1419.5,230.25
2.6127e-07,3716.6,1456.7,251.58
2.4294e-07,3716.6,1493.9,265.17
2.2662e-07,3716.6,1531,300.86
2.1201e-07,3716.6,1568.2,332.01
1.9888e-07,3716.6,1605.4,363.93
1.8702e-07,3716.6,1642.5,394.17
1.7627e-07,3716.6,1679.7,373.36
1.6649e-07,3716.6,1716.9,352.54
1.5757e-07,3716.6,1754,331.73
1.4941e-07,3716.6,1791.2,352.12
1.4191e-07,3716.6,1828.4,372.75
1.3502e-07,3716.6,1865.5,389.19
1.2865e-07,3716.6,1902.7,396.72
1.2275e-07,3716.6,1939.9,423.5
1.1732e-07,3716.6,1977,426.33
1.1225e-07,3716.6,2014.2,436.83
1.0754e-07,3716.6,2051.4,464.95
1.0315e-07,3716.6,2088.5,496.54
9.9048e-08,3716.6,2125.7,504.71
9.5211e-08,3716.6,2162.9,529.58
9.1615e-08,3716.6,2200,549.88
8.8243e-08,3716.6,2237.2,529.07
8.5073e-08,3716.6,2274.4,508.26
8.2091e-08,3716.6,2311.5,487.44
7.9281e-08,3716.6,2348.7,502.95
7.6631e-08,3716.6,2385.9,515.61
7.4128e-08,3716.6,2423,539.73
7.1761e-08,3716.6,2460.2,543.42
6.9521e-08,3716.6,2497.4,543.26
6.7398e-08,3716.6,2534.5,564.39
6.5385e-08,3716.6,2571.7,577.87
6.3473e-08,3716.6,2608.9,596.4
6.1657e-08,3716.6,2646,609.68
5.9929e-08,3716.6,2683.2,588.87
5.8284e-08,3716.6,2720.3,568.05
5.6717e-08,3716.6,2757.5,547.24
5.5223e-08,3716.6,2794.7,526.43
5.3797e-08,3716.6,2831.8,505.61
5.2436e-08,3716.6,2869,484.8
5.1134e-08,3716.6,2906.2,463.99
4.9891e-08,3716.6,2943.3,443.17
4.87e-08,3716.6,2980.5,422.36
4.756e-08,3716.6,3017.7,401.55
4.6468e-08,3716.6,3054.8,380.73
4.542e-08,3716.6,3092,359.92
4.4416e-08,3716.6,3129.2,339.11
4.3452e-08,3716.6,3166.3,346.81
4.2527e-08,3716.6,3203.5,371.6
4.1637e-08,3716.6,3240.7,389.37
4.0782e-08,3716.6,3277.8,368.55
3.996e-08,3716.6,3315,347.74
3.9169e-08,3716.6,3352.2,326.93
3.8407e-08,3716.6,3389.3,306.11
3.7674e-08,3716.6,3426.5,339.65
3.6967e-08,3716.6,3463.7,368.2
3.6286e-08,3716.6,3500.8,347.38
3.5629e-08,3716.6,3538,326.57
3.4995e-08,3716.6,3575.2,305.76
3.4384e-08,3716.6,3612.3,284.95
3.3794e-08,3716.6,3649.5,264.13
3.3224e-08,3716.6,3686.7,278.76
3.2674e-08,3716.6,3723.8,300.14
3.2142e-08,3716.6,3761,314.88
3.1628e-08,3716.6,3798.2,318.62
3.1131e-08,3716.6,3835.3,343.58
3.065e-08,3716.6,3872.5,368.65
3.0185e-08,3716.6,3909.7,399.03
2.9735e-08,3716.6,3946.8,434.21
2.93e-08,3716.6,3984,454.33
2.8878e-08,3716.6,4021.2,468.62
2.847e-08,3716.6,4058.3,479.23
2.8075e-08,3716.6,4095.5,510.97
2.769e-08,3716.6,4132.7,518.71
2.732e-08,3716.6,4169.8,548.4
2.6961e-08,3716.6,4207,560.27
2.6612e-08,3716.6,4244.2,580.78
2.6274e-08,3716.6,4281.3,596.56
2.5947e-08,3716.6,4318.5,621.35
2.5629e-08,3716.6,4355.7,634.65
2.5321e-08,3716.6,4392.8,639.19
2.5022e-08,3716.6,4430,618.37
2.4732e-08,3716.6,4467.2,597.56
2.4451e-08,3716.6,4504.3,576.75
2.4178e-08,3716.6,4541.5,555.93
2.3914e-08,3716.6,4578.7,576.51
2.3657e-08,3716.6,4615.8,575.38
2.3408e-08,3716.6,4653,578.76
2.3166e-08,3716.6,4690.2,592.59
2.2932e-08,3716.6,4727.3,629.08
2.2704e-08,3716.6,4764.5,635.52
2.2483e-08,3716.6,4801.7,646.83
2.2269e-08,3716.6,4838.8,668.55
2.2061e-08,3716.6,4876,687.16
2.1859e-08,3716.6,4913.2,710.58
2.1663e-08,3716.6,4950.3,689.77
2.1473e-08,3716.6,4987.5,668.95
2.1289e-08,3716.6,5024.7,689.44
2.1111e-08,3716.6,5061.8,709.05
2.0938e-08,3716.6,5099,721.42
2.077e-08,3716.6,5136.1,764.32
2.0607e-08,3716.6,5173.3,782.07
2.045e-08,3716.6,5210.5,806.69
2.0297e-08,3716.6,5247.6,829.73
2.0149e-08,3716.6,5284.8,836.14
2.0006e-08,3716.6,5322,815.33
1.9868e-08,3716.6,5359.1,794.51
1.9734e-08,3716.6,5396.3,773.7
1.9604e-08,3716.6,5433.5,752.89
1.9479e-08,3716.6,5470.6,732.08
1.9359e-08,3716.6,5507.8,711.26
1.9242e-08,3716.6,5545,690.45
1.9129e-08,3716.6,5582.1,700.31
1.9021e-08,3716.6,5619.3,704.77
1.8916e-08,3716.6,5656.5,723.51
1.8816e-08,3716.6,5693.6,702.7
